Frequency (MHz),Intensity,Center Freq,Cavity Position
11951.15,1.7341557395411655e-05,11961.0,23.768676885724016
11951.2,8.693280506122392e-06,,
11951.25,3.60869598807767e-05,,
11951.3,3.7254900234984234e-05,,
11951.35,1.0265025593980681e-05,,
11951.4,2.3349444745690562e-05,,
11951.45,2.226555261586327e-05,,
11951.5,9.032327398017514e-06,,
11951.55,8.690140930411872e-06,,
11951.6,1.397204050590517e-05,,
11951.65,3.162549910484813e-05,,
11951.7,3.51603448507376e-05,,
11951.75,3.4923956263810396e-05,,
11951.8,2.5264942451030947e-05,,
11951.85,1.0589467819954734e-05,,
11951.9,1.1151947546750307e-05,,
11951.95,2.2728154362994246e-05,,
11952.0,4.112943497602828e-05,,
11952.05,3.6885583540424705e-05,,
11952.1,2.236348109363462e-06,,
11952.15,2.3688482542638667e-05,,
11952.2,2.406576277280692e-05,,
11952.25,1.617167617951054e-05,,
11952.3,3.195708995917812e-05,,
11952.35,4.824809730052948e-05,,
11952.4,3.429993739700876e-05,,
11952.45,1.031197916745441e-05,,
11952.5,1.2126458386774175e-05,,
11952.55,2.7006424716091715e-05,,
11952.6,2.6135070584132336e-05,,
11952.65,9.931539352692198e-06,,
11952.7,3.3531141525600106e-05,,
11952.75,4.1850322304526344e-05,,
11952.8,3.0415376386372373e-05,,
11952.85,2.0326291632954963e-05,,
11952.9,2.976598079840187e-05,,
11952.95,3.964893039665185e-05,,
11953.0,2.693452188395895e-05,,
11953.05,1.6039735783124343e-05,,
11953.1,1.3292168659972958e-05,,
11953.15,5.150019660504768e-06,,
11953.2,1.8084607290802523e-05,,
11953.25,1.6793756003607996e-05,,
11953.3,1.3296918950800318e-05,,
11953.35,3.3977134989982005e-06,,
11953.4,2.167811726394575e-05,,
11953.45,2.8197122446727008e-05,,
11953.5,2.9857163099222817e-05,,
11953.55,4.46783124061767e-05,,
11953.6,5.5712029279675335e-05,,
11953.65,4.34596513514407e-05,,
11953.7,2.4249378839158453e-05,,
11953.75,1.9031131159863435e-05,,
11953.8,2.1564261260209605e-05,,
11953.85,2.0598119590431452e-05,,
11953.9,1.7281692635151558e-05,,
11953.95,1.3294768905325327e-05,,
11954.0,6.540503818541765e-06,,
11954.05,8.136743417708203e-06,,
11954.1,1.0263786862196866e-05,,
11954.15,7.733891834504902e-06,,
11954.2,3.186687899869867e-05,,
11954.25,5.580398646998219e-05,,
11954.3,6.402692815754563e-05,,
11954.35,5.95098317717202e-05,,
