Frequency (MHz),Intensity,Center Freq,Cavity Position
11901.65,3.4253200283274055e-05,11911.5,22.54168784033081
11901.7,3.462208042037673e-05,,
11901.75,3.1960171327227727e-05,,
11901.8,9.342982593807392e-06,,
11901.85,1.0529382961976808e-05,,
11901.9,1.754470395098906e-05,,
11901.95,2.6106998120667413e-05,,
11902.0,1.096519008569885e-05,,
11902.05,2.3473414330510423e-05,,
11902.1,4.980343146598898e-05,,
11902.15,7.04888443578966e-05,,
11902.2,6.179264892125502e-05,,
11902.25,2.38469110627193e-05,,
11902.3,1.2492254427343141e-05,,
11902.35,2.9421053113765083e-05,,
11902.4,3.591594941099174e-05,,
11902.45,2.890074574679602e-05,,
11902.5,1.0603382179397158e-05,,
11902.55,6.962307907087961e-06,,
11902.6,1.5639938283129595e-05,,
11902.65,1.4166482287691906e-05,,
11902.7,1.1504847861942835e-05,,
11902.75,9.406174285686575e-06,,
11902.8,1.9130562577629462e-05,,
11902.85,3.319447932881303e-05,,
11902.9,2.824738658091519e-05,,
11902.95,1.9564969989005476e-05,,
11903.0,2.1977541109663434e-05,,
11903.05,4.824418283533305e-06,,
11903.1,1.9944216546718962e-05,,
11903.15,1.971849997062236e-05,,
11903.2,1.6589363440289162e-05,,
11903.25,2.6012763555627316e-05,,
11903.3,5.899017651245231e-06,,
11903.35,2.703588324948214e-05,,
11903.4,3.105544237769209e-05,,
11903.45,1.1327511856507044e-05,,
11903.5,1.3930444765719585e-05,,
11903.55,2.5276627638959326e-05,,
11903.6,2.880214378819801e-05,,
11903.65,2.0111179765081033e-05,,
11903.7,1.235160198120866e-05,,
11903.75,1.6918698747758754e-05,,
11903.8,2.324859451618977e-05,,
11903.85,1.579776653670706e-05,,
11903.9,3.050546183658298e-05,,
11903.95,4.344076296547428e-05,,
11904.0,3.517305958666839e-05,,
11904.05,2.242688242404256e-05,,
11904.1,1.63152926688781e-05,,
11904.15,1.7118687537731603e-05,,
11904.2,3.0455590604105964e-05,,
11904.25,4.156636350671761e-05,,
11904.3,3.807450411841273e-05,,
11904.35,3.1603929528500885e-05,,
11904.4,3.2879648642847314e-05,,
11904.45,2.9024036848568358e-05,,
11904.5,1.3824281268171035e-05,,
11904.55,3.149648546241224e-05,,
11904.6,3.6936929973308e-05,,
11904.65,2.941396633104887e-05,,
11904.7,3.900820229318924e-05,,
11904.75,3.0577753932448104e-05,,
11904.8,1.8435868696542457e-05,,
11904.85,3.2728952646721154e-05,,
11904.9,2.8269743779674172e-05,,
11904.95,1.2182287719042506e-05,,
11905.0,2.444080928398762e-05,,
11905.05,3.7065587093820795e-05,,
11905.1,4.088407877134159e-05,,
11905.15,4.096938209841028e-05,,
11905.2,3.414669481571764e-05,,
11905.25,2.100857273035217e-05,,
11905.3,3.803474101005122e-05,,
11905.35,5.389901343733072e-05,,
11905.4,4.435222581378184e-05,,
11905.45,3.216716868337244e-05,,
11905.5,2.9736431315541267e-05,,
11905.55,2.94453766400693e-05,,
11905.6,2.5257824745494872e-05,,
11905.65,1.9540862922440283e-05,,
11905.7,1.8065771655528806e-05,,
11905.75,2.547298208810389e-05,,
11905.8,3.6773752071894705e-05,,
11905.85,4.041516513098031e-05,,
11905.9,3.8732589018763974e-05,,
11905.95,3.1827177735976875e-05,,
11906.0,2.8862392355222255e-05,,
11906.05,4.031725984532386e-05,,
11906.1,4.655593875213526e-05,,
11906.15,4.814837302546948e-05,,
11906.2,4.999928569304757e-05,,
11906.25,5.896941729588434e-05,,
11906.3,7.261562132043764e-05,,
11906.35,7.208057650132105e-05,,
11906.4,4.673769581131637e-05,,
11906.45,3.0758521461393684e-05,,
11906.5,3.6667890526587144e-05,,
11906.55,3.3912452636286616e-05,,
11906.6,1.4261752767197322e-05,,
11906.65,6.4229825511574745e-06,,
11906.7,7.3429400799795985e-06,,
11906.75,1.804493513191119e-05,,
11906.8,5.1840088417520747e-05,,
11906.85,6.809730257373303e-05,,
11906.9,5.357603367883712e-05,,
11906.95,2.3548251192551106e-05,,
11907.0,1.9014119970961474e-05,,
11907.05,3.2901574741117656e-05,,
11907.1,2.4163095076801255e-05,,
11907.15,7.396754517685622e-05,,
11907.2,6.941322499187663e-05,,
11907.25,1.7243781258002855e-05,,
11907.3,2.219167072325945e-05,,
11907.35,2.2818609068053775e-05,,
11907.4,5.544213763641892e-06,,
11907.45,3.592224311432801e-05,,
11907.5,5.083185533294454e-05,,
11907.55,3.5100547393085435e-05,,
11907.6,3.8404588849516585e-05,,
11907.65,6.721675890730694e-05,,
11907.7,7.626524893566966e-05,,
11907.75,4.344894114183262e-05,,
11907.8,1.989791780943051e-05,,
11907.85,3.1067978852661327e-05,,
11907.9,4.701640136772767e-05,,
11907.95,5.7674293202580884e-05,,
11908.0,4.6126649976940826e-05,,
11908.05,3.979889879701659e-05,,
11908.1,6.117857992649078e-05,,
11908.15,7.941563671920449e-05,,
11908.2,7.635315705556422e-05,,
11908.25,5.280367622617632e-05,,
11908.3,6.3239989685826e-05,,
11908.35,7.518714119214565e-05,,
11908.4,7.335986447287723e-05,,
11908.45,7.08685620338656e-05,,
11908.5,5.431777753983624e-05,,
11908.55,3.580332122510299e-05,,
11908.6,2.9051543606328778e-05,,
11908.65,2.2236261429497972e-05,,
11908.7,7.511221156164538e-06,,
11908.75,1.215595239045797e-05,,
11908.8,3.2480747904628515e-05,,
11908.85,6.326175207505003e-05,,
11908.9,6.369482434820384e-05,,
11908.95,7.64778014854528e-05,,
11909.0,7.753418321954086e-05,,
11909.05,3.0824106943327934e-05,,
11909.1,1.3671105989487842e-05,,
11909.15,2.93706852971809e-05,,
11909.2,3.684469993459061e-05,,
11909.25,2.8483216738095507e-05,,
11909.3,2.8211608878336847e-05,,
11909.35,4.577372601488605e-05,,
11909.4,5.472410703077912e-05,,
11909.45,5.786478504887782e-05,,
11909.5,4.9630085413809866e-05,,
11909.55,5.4447617003461346e-05,,
11909.6,3.7176843761699274e-05,,
11909.65,1.3297500117914751e-05,,
11909.7,3.860767537844367e-05,,
11909.75,3.1960760679794475e-05,,
11909.8,2.498371213732753e-05,,
11909.85,3.3649128454271704e-05,,
11909.9,3.2873416785150766e-05,,
11909.95,9.336876246379688e-06,,
11910.0,2.7696929464582354e-05,,
11910.05,5.123811206431128e-05,,
11910.1,5.61722663405817e-05,,
11910.15,5.042080010753125e-05,,
11910.2,2.4038232368184254e-05,,
11910.25,3.404297967790626e-05,,
11910.3,3.6477151297731325e-05,,
11910.35,2.4871020286809653e-05,,
11910.4,1.615111432329286e-05,,
11910.45,2.9394846023933496e-06,,
11910.5,2.7958763894275762e-05,,
11910.55,3.827615000773221e-05,,
11910.6,3.641244620666839e-05,,
11910.65,2.8419055524864234e-05,,
11910.7,1.191008686873829e-05,,
11910.75,1.6579837392782792e-05,,
11910.8,3.509994348860346e-05,,
11910.85,6.395742093445733e-05,,
11910.9,9.83607824309729e-05,,
11910.95,0.00011609302600845695,,
11911.0,9.870413487078622e-05,,
11911.05,5.944236909272149e-05,,
11911.1,4.943618114339188e-05,,
11911.15,5.883425546926446e-05,,
11911.2,6.078645310481079e-05,,
11911.25,5.093529398436658e-05,,
11911.3,3.764195571420714e-05,,
11911.35,4.567347059492022e-05,,
11911.4,6.508421938633546e-05,,
11911.45,6.358496466418728e-05,,
11911.5,4.350840754341334e-05,,
11911.55,2.2072124920669012e-05,,
11911.6,8.89884995558532e-06,,
11911.65,1.2950316886417568e-05,,
11911.7,3.2417639886261895e-05,,
11911.75,3.450897565926425e-05,,
11911.8,3.101154652540572e-05,,
11911.85,4.589827585732564e-05,,
11911.9,3.9657305023865774e-05,,
11911.95,3.7126279494259506e-05,,
11912.0,5.7177319831680506e-05,,
11912.05,5.657644578604959e-05,,
11912.1,4.825588621315546e-05,,
11912.15,5.321726712281816e-05,,
11912.2,5.792994124931283e-05,,
11912.25,4.356089630164206e-05,,
11912.3,1.4300871043815278e-05,,
11912.35,3.562673009582795e-05,,
11912.4,8.376552432309836e-05,,
11912.45,8.938879909692332e-05,,
11912.5,5.9969534049741924e-05,,
11912.55,3.54406947735697e-05,,
11912.6,2.920462065958418e-05,,
11912.65,3.770344483200461e-05,,
11912.7,6.355774530675262e-05,,
11912.75,7.879586337367073e-05,,
11912.8,7.220494444482028e-05,,
11912.85,5.858632721356116e-05,,
11912.9,2.8870457754237577e-05,,
11912.95,1.400496421410935e-05,,
11913.0,3.516421566018835e-05,,
11913.05,3.409608325455338e-05,,
11913.1,2.9671737138414755e-05,,
11913.15,6.89408489051857e-06,,
11913.2,5.272860289551318e-05,,
11913.25,7.575777271995321e-05,,
11913.3,4.4883519876748323e-05,,
11913.35,6.371360541379545e-06,,
11913.4,2.7010406483896077e-05,,
11913.45,3.037936767213978e-05,,
11913.5,3.9552967791678384e-05,,
11913.55,5.026730286772363e-05,,
11913.6,3.968129385611974e-05,,
11913.65,4.364213236840442e-05,,
11913.7,7.445198571076617e-05,,
11913.75,0.00011414515029173344,,
11913.8,0.0001282922166865319,,
11913.85,0.00010437516175443307,,
11913.9,6.994161230977625e-05,,
11913.95,4.983097824151628e-05,,
11914.0,3.0153219995554537e-05,,
11914.05,1.6578216673224233e-05,,
11914.1,1.9836290448438376e-05,,
11914.15,4.510668441071175e-05,,
11914.2,6.781738920835778e-05,,
11914.25,5.435497951111756e-05,,
11914.3,2.511164711904712e-05,,
11914.35,2.666460750333499e-05,,
11914.4,3.191120777046308e-05,,
11914.45,3.796660894295201e-05,,
11914.5,3.6143337638350204e-05,,
11914.55,2.8941865821252577e-05,,
11914.6,3.342075433465652e-05,,
11914.65,4.975859701517038e-05,,
11914.7,6.16163742961362e-05,,
11914.75,4.9392154323868454e-05,,
11914.8,3.283140540588647e-05,,
11914.85,6.874266546219587e-05,,
11914.9,7.53795902710408e-05,,
11914.95,6.168045365484431e-05,,
11915.0,6.797031528549269e-05,,
11915.05,7.792141695972532e-05,,
11915.1,5.745033558923751e-05,,
11915.15,3.916403875336982e-05,,
11915.2,5.710277036996558e-05,,
11915.25,7.179949170676991e-05,,
11915.3,4.612352131516673e-05,,
11915.35,1.6568574210396037e-05,,
11915.4,6.817329267505556e-05,,
11915.45,7.280314457602799e-05,,
11915.5,5.5429398344131187e-05,,
11915.55,5.1228773372713476e-05,,
11915.6,4.782159885508008e-05,,
11915.65,5.5484051699750125e-05,,
11915.7,6.11602226854302e-05,,
11915.75,3.5083674447378144e-05,,
11915.8,1.9025623259949498e-05,,
11915.85,4.03015837946441e-05,,
11915.9,5.9659407270373777e-05,,
11915.95,6.173882866278291e-05,,
11916.0,6.818040128564462e-05,,
11916.05,6.62418024148792e-05,,
11916.1,5.9725745813921094e-05,,
11916.15,4.758055729325861e-05,,
11916.2,3.349859616719186e-05,,
11916.25,3.1381794542539865e-05,,
11916.3,4.071040893904865e-05,,
11916.35,3.8354151911335066e-05,,
11916.4,4.043887020088732e-05,,
11916.45,5.8925932535203174e-05,,
11916.5,8.075192454271019e-05,,
11916.55,7.165182614699006e-05,,
