Frequency (MHz),Intensity,Center Freq,Cavity Position
11954.15,4.7485566028626636e-05,11964.0,23.84152430769332
11954.2,2.735655834840145e-05,,
11954.25,5.330490239430219e-06,,
11954.3,2.9361603083088994e-05,,
11954.35,3.5996356018586084e-05,,
11954.4,2.5835803171503358e-05,,
11954.45,1.0166290849156212e-05,,
11954.5,1.59466580953449e-05,,
11954.55,1.4641018424299546e-05,,
11954.6,1.2576677363540512e-05,,
11954.65,1.0619731256156228e-05,,
11954.7,4.394818915898213e-06,,
11954.75,2.3749553292873316e-05,,
11954.8,2.9888391509302892e-05,,
11954.85,1.847845305746887e-05,,
11954.9,5.877974444956635e-07,,
11954.95,1.6219746612478048e-05,,
11955.0,2.5534507585689425e-05,,
11955.05,2.82795554085169e-05,,
11955.1,2.9219852876849473e-05,,
11955.15,3.997647945652716e-05,,
11955.2,4.1762647015275434e-05,,
11955.25,3.409949204069562e-05,,
11955.3,3.740322426892817e-05,,
11955.35,4.054806777276099e-05,,
11955.4,3.0051487556193024e-05,,
11955.45,3.8849859265610576e-05,,
11955.5,3.016190748894587e-05,,
11955.55,1.806153704819735e-05,,
11955.6,9.250962648366112e-06,,
11955.65,1.7778429537429474e-05,,
11955.7,2.908048190874979e-05,,
11955.75,2.053564094239846e-05,,
11955.8,1.6809668522910215e-05,,
11955.85,3.0104674806352705e-05,,
11955.9,2.8100565032218583e-05,,
11955.95,3.1896328437142074e-05,,
11956.0,3.047396967303939e-05,,
11956.05,1.7489061065134592e-05,,
11956.1,3.7057261579320766e-06,,
11956.15,9.70040218817303e-06,,
11956.2,7.847878805478103e-06,,
11956.25,1.2123975920985686e-06,,
11956.3,5.365593551687198e-06,,
11956.35,7.980191185197327e-06,,
11956.4,1.4587238183594309e-05,,
11956.45,1.1433331565058324e-05,,
11956.5,1.7225596820935607e-05,,
11956.55,1.6386760762543418e-05,,
11956.6,4.795220775122289e-06,,
11956.65,4.253438419254962e-06,,
11956.7,1.5983332559699193e-05,,
11956.75,1.3507157746062148e-05,,
11956.8,1.7753969586919993e-05,,
11956.85,3.231856680940837e-05,,
11956.9,2.0789037080248818e-05,,
11956.95,1.9960818463005126e-05,,
11957.0,4.011749479104765e-05,,
11957.05,3.241835656808689e-05,,
11957.1,9.71706413110951e-06,,
11957.15,2.541220783314202e-05,,
11957.2,1.2200406672491226e-05,,
11957.25,2.771400977508165e-05,,
11957.3,5.412593236542307e-05,,
11957.35,4.541219095699489e-05,,
11957.4,3.218806523364037e-05,,
11957.45,2.2669499230687506e-05,,
11957.5,1.583170160301961e-05,,
11957.55,4.306979462853633e-05,,
11957.6,5.6429671531077474e-05,,
11957.65,6.348138413159177e-05,,
11957.7,6.203448720043525e-05,,
11957.75,4.164555139141157e-05,,
11957.8,1.7466538338339888e-05,,
11957.85,9.776696060725953e-06,,
11957.9,1.439525749447057e-05,,
11957.95,1.4178706805978436e-05,,
11958.0,2.3714361304882914e-05,,
11958.05,2.9761247787973844e-05,,
11958.1,9.06015520740766e-06,,
11958.15,1.9227225493523292e-05,,
11958.2,2.5168110369122587e-05,,
11958.25,1.850962325988803e-05,,
11958.3,1.9532575606717728e-05,,
11958.35,3.451514567132108e-05,,
11958.4,5.45768161828164e-05,,
11958.45,7.214033394120634e-05,,
11958.5,8.071396587183699e-05,,
11958.55,7.909335545264184e-05,,
11958.6,6.194465095177293e-05,,
11958.65,1.8262220692122355e-05,,
11958.7,4.354277189122513e-05,,
11958.75,4.8690835683373734e-05,,
11958.8,1.658582186792046e-05,,
11958.85,3.751195254153572e-05,,
11958.9,7.385350181721151e-05,,
11958.95,7.500821811845526e-05,,
11959.0,4.3466621718835086e-05,,
11959.05,1.7379275959683582e-05,,
11959.1,2.07701505132718e-05,,
11959.15,4.113936665817164e-05,,
11959.2,4.515772525337525e-05,,
11959.25,2.280557237099856e-05,,
11959.3,2.103808947140351e-05,,
11959.35,4.673638613894582e-05,,
11959.4,5.0050763093167916e-05,,
11959.45,3.881980592268519e-05,,
11959.5,2.6230343792121857e-05,,
11959.55,2.0543286154861562e-05,,
11959.6,1.9649032765300944e-05,,
11959.65,5.4836914387124125e-06,,
11959.7,2.133899943146389e-05,,
11959.75,4.279370841686614e-05,,
11959.8,5.926338053541258e-05,,
11959.85,5.3529780416283756e-05,,
11959.9,3.843710510409437e-05,,
11959.95,3.518740049912594e-05,,
11960.0,4.9678110372042283e-05,,
11960.05,5.1851187890861183e-05,,
11960.1,2.7166333893546835e-05,,
11960.15,1.210234040627256e-05,,
11960.2,4.283915041014552e-05,,
11960.25,5.229185990174301e-05,,
11960.3,4.4075623009121045e-05,,
11960.35,3.698034561239183e-05,,
11960.4,3.384465162525885e-05,,
11960.45,4.413118222146295e-05,,
11960.5,6.96974530001171e-05,,
11960.55,7.855598232708871e-05,,
11960.6,5.0009071856038645e-05,,
11960.65,8.393099051318131e-06,,
11960.7,3.099864625255577e-05,,
11960.75,4.481983705773018e-05,,
11960.8,3.833381560980342e-05,,
11960.85,1.3107633094477933e-05,,
11960.9,1.833639726100955e-05,,
11960.95,4.277389598428272e-05,,
11961.0,4.95407402922865e-05,,
11961.05,4.81230417790357e-05,,
11961.1,6.701745587633923e-05,,
11961.15,7.203710993053392e-05,,
11961.2,4.263355003786273e-05,,
11961.25,6.789041890442604e-06,,
11961.3,2.5307257601525635e-05,,
11961.35,2.3134098228183575e-05,,
11961.4,2.3353524738922715e-05,,
11961.45,4.438247560756281e-05,,
11961.5,3.103542621829547e-05,,
11961.55,5.8794110373128206e-05,,
11961.6,7.703828305238858e-05,,
11961.65,5.1320927013875917e-05,,
11961.7,3.8101872632978484e-05,,
11961.75,5.316444730851799e-05,,
11961.8,5.1521135901566595e-05,,
11961.85,4.4263582822168246e-05,,
11961.9,4.424380313139409e-05,,
11961.95,4.415211878949776e-05,,
11962.0,4.531853846856393e-05,,
11962.05,5.7643857871880755e-05,,
11962.1,4.816968066734262e-05,,
11962.15,1.652359242143575e-05,,
11962.2,1.0742421181930695e-05,,
11962.25,3.584990190574899e-05,,
11962.3,4.557739521260373e-05,,
11962.35,3.448910501901992e-05,,
11962.4,3.5377983294893056e-05,,
11962.45,4.647226887755096e-05,,
11962.5,3.854190799756907e-05,,
11962.55,2.650624082889408e-05,,
11962.6,4.0311588236363605e-05,,
11962.65,3.635717075667344e-05,,
11962.7,1.6331176084349863e-05,,
11962.75,2.0281358956708573e-05,,
11962.8,4.947529669152573e-05,,
11962.85,5.49638680240605e-05,,
11962.9,2.1533393010031432e-05,,
11962.95,4.476570029510185e-05,,
11963.0,5.2846538892481476e-05,,
11963.05,5.6448559917043895e-05,,
11963.1,5.002785110264085e-05,,
11963.15,3.033075154235121e-05,,
11963.2,2.9593578801723197e-05,,
11963.25,3.619728158810176e-05,,
11963.3,3.888602077495307e-05,,
11963.35,4.424613143783063e-05,,
11963.4,2.9058415748295374e-05,,
11963.45,3.623114389483817e-05,,
11963.5,4.696668474934995e-05,,
11963.55,6.687847780995071e-05,,
11963.6,9.96562375803478e-05,,
11963.65,7.785931666148826e-05,,
11963.7,1.5696823538746685e-05,,
11963.75,6.715480412822217e-05,,
11963.8,6.93063557264395e-05,,
11963.85,3.331669722683728e-05,,
11963.9,4.739009455079213e-05,,
11963.95,3.93596819776576e-05,,
11964.0,2.9003158488194458e-05,,
11964.05,2.8966913305339403e-05,,
11964.1,6.0790800489485264e-05,,
11964.15,7.33198830857873e-05,,
11964.2,4.313802855904214e-05,,
11964.25,4.9003785534296185e-05,,
11964.3,7.682816067244858e-05,,
11964.35,6.717976793879643e-05,,
11964.4,2.7965414119535126e-05,,
11964.45,4.889273623120971e-05,,
11964.5,6.821693386882544e-05,,
11964.55,6.598976324312389e-05,,
11964.6,5.9597252402454615e-05,,
11964.65,3.5779386962531134e-05,,
11964.7,3.340698822285049e-05,,
11964.75,2.7658994440571405e-05,,
11964.8,4.369910584500758e-06,,
11964.85,1.6788215361884795e-05,,
11964.9,3.5508990549715236e-05,,
11964.95,6.381790444720536e-05,,
11965.0,7.1701142587699e-05,,
11965.05,5.704119394067675e-05,,
11965.1,4.110496229259297e-05,,
11965.15,4.032731885672547e-05,,
11965.2,5.449828313430771e-05,,
11965.25,6.477266288129613e-05,,
11965.3,5.933207648922689e-05,,
11965.35,5.718605825677514e-05,,
11965.4,6.916567508596927e-05,,
11965.45,5.531148417503573e-05,,
11965.5,2.6819792765309103e-05,,
11965.55,3.432315861573443e-05,,
11965.6,6.41796286799945e-05,,
11965.65,6.207805563462898e-05,,
11965.7,3.7392248486867175e-05,,
11965.75,2.1470270439749584e-05,,
11965.8,1.9410517779760994e-05,,
11965.85,6.0258204030105844e-05,,
11965.9,6.490764644695446e-05,,
11965.95,4.5947657781653106e-05,,
11966.0,3.105259747826494e-05,,
11966.05,2.569915886851959e-05,,
11966.1,1.80114948307164e-05,,
11966.15,2.4338783987332135e-05,,
11966.2,4.785165947396308e-05,,
11966.25,4.139016164117493e-05,,
11966.3,4.034486482851207e-05,,
11966.35,9.387489990331233e-05,,
11966.4,8.236180292442441e-05,,
11966.45,1.1748767974495422e-05,,
11966.5,4.601850741892122e-05,,
11966.55,4.40512339991983e-05,,
11966.6,3.1945073715178296e-05,,
11966.65,3.934185588150285e-05,,
11966.7,5.1767252443823963e-05,,
11966.75,8.142241858877242e-05,,
11966.8,7.952791929710656e-05,,
11966.85,6.0169240896357223e-05,,
11966.9,6.570719415321946e-05,,
11966.95,9.739308734424412e-05,,
11967.0,0.00010470344568602741,,
11967.05,6.429039785871282e-05,,
11967.1,1.6360674635507166e-05,,
11967.15,6.975847554713255e-06,,
11967.2,2.8628164727706462e-05,,
11967.25,4.0512568375561386e-05,,
11967.3,2.519514055165928e-05,,
11967.35,3.7794495710841147e-06,,
11967.4,1.1064724276366178e-05,,
11967.45,2.6769819669425488e-05,,
11967.5,2.5663523047114722e-05,,
11967.55,4.8839003284228966e-05,,
11967.6,6.442829180741683e-05,,
11967.65,3.8834499719087034e-05,,
11967.7,2.1944293621345423e-05,,
11967.75,3.0156927095958963e-05,,
11967.8,2.4223010768764652e-05,,
11967.85,1.8458735212334432e-05,,
11967.9,3.942928015021607e-05,,
11967.95,5.7716184528544545e-05,,
11968.0,4.494554741540924e-05,,
11968.05,3.751138137886301e-05,,
11968.1,1.0475385352037847e-05,,
11968.15,6.39650970697403e-05,,
11968.2,8.695115684531629e-05,,
11968.25,5.0194692448712885e-05,,
11968.3,4.151094253757037e-05,,
11968.35,3.9918693801155314e-05,,
11968.4,4.779915980179794e-05,,
11968.45,6.063783439458348e-05,,
11968.5,7.241165440063924e-05,,
11968.55,8.059122046688572e-05,,
11968.6,5.6804216001182795e-05,,
11968.65,2.318261431355495e-05,,
11968.7,2.147640952898655e-05,,
11968.75,1.488400357629871e-05,,
11968.8,4.517475645116065e-06,,
11968.85,3.871102762786904e-06,,
11968.9,1.957412314368412e-05,,
11968.95,2.514760308258701e-05,,
11969.0,1.5222994079522323e-05,,
11969.05,1.3923148799221963e-05,,
11969.1,4.748723586089909e-05,,
11969.15,7.326796185225248e-05,,
11969.2,7.627697050338611e-05,,
11969.25,5.219475497142412e-05,,
11969.3,6.835865860921331e-06,,
11969.35,2.903007043641992e-05,,
11969.4,2.7375024728826247e-05,,
11969.45,4.318601440900238e-06,,
11969.5,3.836328687611967e-05,,
11969.55,6.129850225988775e-05,,
11969.6,5.57237071916461e-05,,
11969.65,3.462387030594982e-05,,
11969.7,1.8918606656370685e-05,,
11969.75,1.1847487257909961e-05,,
11969.8,4.4302769310888834e-06,,
11969.85,1.6213967683142982e-05,,
11969.9,1.9196515495423228e-05,,
11969.95,2.0684405171778053e-05,,
11970.0,4.182994598522782e-05,,
11970.05,5.795268953079358e-05,,
11970.1,6.856710388092324e-05,,
11970.15,6.190428393892944e-05,,
11970.2,2.8102207579649985e-05,,
11970.25,1.6868827515281737e-05,,
11970.3,4.240886482875794e-05,,
11970.35,3.718568405020051e-05,,
11970.4,2.1723426470998675e-05,,
11970.45,3.589893094613217e-05,,
11970.5,5.849259105161764e-05,,
11970.55,5.512753705261275e-05,,
11970.6,1.8438253391650505e-05,,
11970.65,2.9565213480964303e-05,,
11970.7,5.322804281604476e-05,,
11970.75,4.7247434849850833e-05,,
11970.8,2.8959897463209927e-05,,
11970.85,6.501786174339941e-06,,
11970.9,1.2219624295539688e-05,,
11970.95,2.152593333448749e-05,,
11971.0,2.3525652068201452e-05,,
11971.05,1.944537325471174e-05,,
11971.1,2.649798261700198e-05,,
11971.15,2.6715477360994555e-05,,
11971.2,1.0795981324918102e-05,,
11971.25,1.3065144230495207e-05,,
11971.3,3.9763941458659247e-05,,
11971.35,4.2248633690178394e-05,,
11971.4,2.343471351196058e-05,,
11971.45,3.629882849054411e-05,,
11971.5,1.9068887922912836e-05,,
11971.55,1.1184130016772542e-05,,
11971.6,2.8197151550557464e-05,,
11971.65,3.4235723433084786e-05,,
11971.7,3.080848546233028e-05,,
11971.75,2.140671494998969e-05,,
11971.8,1.9112003428745084e-05,,
11971.85,3.011678927578032e-06,,
11971.9,2.6295027055311948e-05,,
11971.95,2.8659562303801067e-05,,
11972.0,1.7565596863278188e-05,,
11972.05,2.1770330931758508e-05,,
11972.1,1.9417455405346118e-05,,
11972.15,1.4531093484038138e-06,,
11972.2,1.144943234976381e-05,,
11972.25,4.16836792282993e-06,,
11972.3,8.559261914342642e-06,,
11972.35,1.8657181499293074e-05,,
11972.4,4.2393698095111176e-05,,
11972.45,5.1726394303841516e-05,,
11972.5,3.973200000473298e-05,,
11972.55,2.096225944114849e-05,,
11972.6,1.8445656678522937e-05,,
11972.65,8.315363629662897e-06,,
11972.7,2.1680956706404686e-05,,
11972.75,3.835598181467503e-05,,
11972.8,3.929377271560952e-05,,
11972.85,2.4313523681485094e-05,,
11972.9,1.0239560651825741e-05,,
11972.95,1.992472607525997e-05,,
11973.0,2.2897875169292092e-05,,
11973.05,4.178809831500985e-05,,
11973.1,5.065162986284122e-05,,
11973.15,3.5481221857480705e-05,,
11973.2,1.2336401596257929e-05,,
11973.25,2.5690200345707126e-05,,
11973.3,3.7616009649354964e-05,,
11973.35,2.718869836826343e-05,,
11973.4,4.7691228246549144e-06,,
11973.45,2.6063447876367718e-05,,
11973.5,3.520991958794184e-05,,
11973.55,3.912187821697444e-05,,
11973.6,4.955521217198111e-05,,
11973.65,3.907251448254101e-05,,
11973.7,9.624885933590122e-06,,
11973.75,1.9820721718133427e-05,,
11973.8,3.059081791434437e-05,,
11973.85,3.2637984986649826e-05,,
11973.9,3.9986327465157956e-05,,
11973.95,3.156427192152478e-05,,
