Frequency (MHz),Intensity,Center Freq,Cavity Position
12105.15,1.9026043446501717e-05,12115.0,27.539429727972717
12105.2,1.3818303159496281e-05,,
12105.25,7.445016308338381e-06,,
12105.3,7.543636911577778e-06,,
12105.35,1.0976474186463747e-05,,
12105.4,6.559777375514386e-06,,
12105.45,7.03996374795679e-06,,
12105.5,1.8214061128674075e-05,,
12105.55,2.694816248549614e-05,,
12105.6,2.4519988073734567e-05,,
12105.65,1.6193023839150555e-05,,
12105.7,9.092305845115334e-06,,
12105.75,2.0454592231544666e-05,,
12105.8,3.5580393159762025e-05,,
12105.85,3.6263598303776234e-05,,
12105.9,2.2873729903949425e-05,,
12105.95,1.4357194231706671e-05,,
12106.0,1.7120795746450312e-05,,
12106.05,2.621919702505693e-05,,
12106.1,2.614257209643256e-05,,
12106.15,1.5972143955877982e-05,,
12106.2,1.112506834033411e-05,,
12106.25,2.8887165171909146e-05,,
12106.3,3.69488334399648e-05,,
12106.35,2.82002474705223e-05,,
12106.4,2.3538626919616945e-05,,
12106.45,2.8168351491331123e-05,,
12106.5,3.183132139383815e-05,,
12106.55,1.7810498320613988e-05,,
12106.6,7.3549404078221414e-06,,
12106.65,2.21564550884068e-05,,
12106.7,3.0262306609074585e-05,,
12106.75,4.334201003075577e-05,,
12106.8,5.6726108596194535e-05,,
12106.85,5.447073272080161e-05,,
12106.9,4.679318954003975e-05,,
12106.95,4.035179881611839e-05,,
12107.0,2.0239136574673466e-05,,
12107.05,1.2636344763450325e-05,,
12107.1,3.0947681807447225e-05,,
12107.15,3.203422966180369e-05,,
12107.2,2.733578185143415e-05,,
12107.25,3.1910964025883004e-05,,
12107.3,3.174751691403799e-05,,
12107.35,2.5200846721418202e-05,,
12107.4,3.178090264555067e-05,,
12107.45,2.9637234547408298e-05,,
12107.5,3.098540400969796e-05,,
12107.55,2.7108439098810777e-05,,
12107.6,1.6802810932858847e-05,,
12107.65,3.2479449146194384e-05,,
12107.7,4.43636963609606e-05,,
12107.75,4.5683529606321827e-05,,
12107.8,4.2388659494463354e-05,,
12107.85,3.6112374800723046e-05,,
12107.9,3.404165181564167e-05,,
12107.95,2.7648940886138007e-05,,
12108.0,3.441521039349027e-05,,
12108.05,4.241965143592097e-05,,
12108.1,3.876758273690939e-05,,
12108.15,2.4953253159765154e-05,,
12108.2,3.463303801254369e-05,,
12108.25,4.2310090066166595e-05,,
12108.3,1.7242313333554193e-05,,
12108.35,1.6585947378189303e-05,,
12108.4,3.290638414910063e-05,,
12108.45,3.5231452784501016e-05,,
12108.5,2.3271968530025333e-05,,
12108.55,3.893386292475043e-06,,
12108.6,1.7461685274611227e-05,,
12108.65,3.8431870052590966e-05,,
12108.7,6.083882908569649e-05,,
12108.75,6.12845688010566e-05,,
12108.8,6.570969708263874e-05,,
12108.85,6.236924673430622e-05,,
12108.9,3.734787605935708e-05,,
12108.95,3.5376982850721106e-05,,
12109.0,6.343555287458003e-05,,
12109.05,7.968561112647876e-05,,
12109.1,7.068947161315009e-05,,
12109.15,4.980884477845393e-05,,
12109.2,4.2208364902762696e-05,,
12109.25,3.460761945461854e-05,,
12109.3,5.991939815430669e-06,,
12109.35,1.85058634087909e-05,,
12109.4,2.1027115508331917e-05,,
12109.45,1.769474874890875e-05,,
12109.5,1.9690251065185294e-05,,
12109.55,4.294383688829839e-05,,
12109.6,6.202439544722438e-05,,
12109.65,9.24709893297404e-05,,
12109.7,0.00010480866330908611,,
12109.75,5.958263864158653e-05,,
12109.8,2.6342189812567085e-05,,
12109.85,1.3398750525084324e-05,,
12109.9,4.1377956222277135e-05,,
12109.95,6.23936066403985e-05,,
12110.0,2.70233449555235e-05,,
12110.05,2.361076622037217e-05,,
12110.1,4.325498593971133e-05,,
12110.15,7.179978274507448e-05,,
12110.2,7.97878165030852e-05,,
12110.25,8.237711881520227e-05,,
12110.3,9.469045471632853e-05,,
12110.35,8.471772889606655e-05,,
12110.4,6.729678716510534e-05,,
12110.45,4.582657857099548e-05,,
12110.5,3.418139385757968e-05,,
12110.55,8.279554458567873e-05,,
12110.6,6.595359445782378e-05,,
12110.65,2.4755543563514948e-05,,
12110.7,4.060487117385492e-05,,
12110.75,4.4376363803166896e-05,,
12110.8,4.548651122604497e-05,,
12110.85,4.5212556869955733e-05,,
12110.9,9.78213720372878e-05,,
12110.95,0.00015031974180601537,,
12111.0,0.00015027596964500844,,
12111.05,0.000136433940497227,,
12111.1,0.00013139829388819635,,
12111.15,0.00010255746747134253,,
12111.2,2.741876414802391e-05,,
