Frequency (MHz),Intensity,Center Freq,Cavity Position
11983.15,2.3306325601879507e-05,11993.0,24.561931956288515
11983.2,1.8305163393961266e-05,,
11983.25,1.8018869013758376e-05,,
11983.3,1.0128994290425908e-05,,
11983.35,1.4443692634813488e-05,,
11983.4,4.6761131670791656e-05,,
11983.45,6.680348451482132e-05,,
11983.5,6.095600838307291e-05,,
11983.55,3.92336405639071e-05,,
11983.6,2.7061185392085463e-05,,
11983.65,4.1014282032847404e-05,,
11983.7,5.1199855079175904e-05,,
11983.75,4.8256384616252035e-05,,
11983.8,4.869539770879783e-05,,
11983.85,4.688881745096296e-05,,
11983.9,3.393157021491788e-05,,
11983.95,3.736280632438138e-05,,
11984.0,3.658021887531504e-05,,
11984.05,2.4521239538444206e-05,,
11984.1,8.834809705149382e-06,,
11984.15,1.5175280168477912e-05,,
11984.2,2.443866105750203e-05,,
11984.25,2.122983096342068e-05,,
11984.3,1.6516449250048026e-05,,
11984.35,2.5565856049070135e-05,,
11984.4,4.0182931115850806e-05,,
11984.45,2.4430069970549084e-05,,
11984.5,1.3045958439761307e-05,,
11984.55,3.965833457186818e-05,,
11984.6,3.53645154973492e-05,,
11984.65,1.1585798347368836e-05,,
11984.7,2.152152228518389e-05,,
11984.75,2.9260245355544612e-05,,
11984.8,3.7606252590194345e-05,,
11984.85,3.840833232970908e-05,,
11984.9,1.875817179097794e-05,,
11984.95,1.0254259905195795e-05,,
11985.0,2.36871146626072e-05,,
11985.05,2.265996408823412e-05,,
11985.1,3.536394433467649e-05,,
11985.15,5.281154517433606e-05,,
11985.2,5.135449464432895e-05,,
11985.25,3.222748637199402e-05,,
11985.3,2.1964810002828017e-05,,
11985.35,2.352186493226327e-05,,
11985.4,2.6848651032196358e-05,,
11985.45,2.402069185336586e-05,,
11985.5,1.1741376511054114e-05,,
11985.55,1.0434379873913713e-05,,
11985.6,1.5861574865994044e-05,,
11985.65,1.0324652976123616e-05,,
11985.7,2.3136874006013386e-05,,
11985.75,3.13757082039956e-05,,
11985.8,3.359419133630581e-05,,
11985.85,3.30699622281827e-05,,
11985.9,3.2742009352659807e-05,,
11985.95,3.266239582444541e-05,,
11986.0,3.458854916971177e-05,,
11986.05,2.265654802613426e-05,,
