Frequency (MHz),Intensity,Center Freq,Cavity Position
12023.65,3.117782034678385e-05,12033.5,25.555680989318613
12023.7,2.665918873390183e-05,,
12023.75,2.7483745725476183e-05,,
12023.8,2.3447126295650378e-05,,
12023.85,1.79932321771048e-05,,
12023.9,1.5305844499380328e-05,,
12023.95,2.2770296709495597e-05,,
12024.0,2.3296695871977136e-05,,
12024.05,1.9420809621806256e-05,,
12024.1,3.5405930248089135e-05,,
12024.15,4.247637480148114e-05,,
12024.2,3.333662971272133e-05,,
12024.25,1.3278017831908073e-05,,
12024.3,1.2546086509246379e-05,,
12024.35,1.532867827336304e-05,,
12024.4,6.822783234383678e-06,,
12024.45,2.1292067685863003e-05,,
12024.5,3.926767749362625e-05,,
12024.55,4.397986413096078e-05,,
12024.6,3.135294173262082e-05,,
12024.65,1.6048119505285285e-05,,
12024.7,1.2616566209544544e-06,,
12024.75,1.092722868634155e-05,,
12024.8,2.4460310669383034e-05,,
12024.85,3.747666414710693e-05,,
12024.9,3.994744838564657e-05,,
12024.95,2.922836756624747e-05,,
12025.0,1.885153142211493e-05,,
12025.05,1.9793209503404796e-05,,
12025.1,1.1829734830826055e-05,,
12025.15,2.8653328627115116e-05,,
12025.2,2.8708083846140653e-05,,
12025.25,1.5247234841808677e-05,,
12025.3,1.805345164029859e-05,,
12025.35,2.2327807528199628e-05,,
12025.4,2.13622424780624e-05,,
12025.45,2.2336684196488932e-05,,
12025.5,2.5474773792666383e-05,,
12025.55,1.3753928215010092e-05,,
12025.6,1.592292210261803e-05,,
12025.65,4.098021236131899e-05,,
12025.7,4.3244839616818354e-05,,
12025.75,2.8284674044698477e-05,,
12025.8,1.1978093425568659e-05,,
12025.85,1.9315548343001865e-05,,
12025.9,2.7889742341358215e-05,,
12025.95,1.8511555026634596e-05,,
12026.0,1.1610051842581015e-05,,
12026.05,2.1695785108022392e-05,,
12026.1,3.002309131261427e-05,,
12026.15,3.788603135035373e-05,,
12026.2,3.3792442991398275e-05,,
12026.25,2.000930908252485e-05,,
12026.3,1.9426544895395637e-05,,
12026.35,3.3524220270919614e-06,,
12026.4,2.1050260329502635e-05,,
12026.45,3.304586061858572e-05,,
12026.5,3.2480023946845904e-05,,
12026.55,2.715420487220399e-05,,
12026.6,1.8527744032326154e-05,,
12026.65,1.4491117326542735e-05,,
12026.7,2.415457129245624e-05,,
12026.75,2.990361645061057e-05,,
12026.8,2.763773409242276e-05,,
12026.85,3.432096491451375e-05,,
12026.9,3.766755253309384e-05,,
12026.95,3.503295738482848e-05,,
12027.0,2.8955670131836087e-05,,
12027.05,3.137004387099296e-05,,
12027.1,2.800340371322818e-05,,
12027.15,3.193801239831373e-05,,
12027.2,5.8858506235992536e-05,,
12027.25,6.389768532244489e-05,,
12027.3,4.2887819290626794e-05,,
12027.35,6.110188405727968e-05,,
12027.4,6.157391908345744e-05,,
12027.45,3.9550803194288164e-05,,
12027.5,2.248336204502266e-05,,
12027.55,5.4258467571344227e-05,,
12027.6,9.305155981564894e-05,,
12027.65,8.788836566964164e-05,,
12027.7,4.69578844786156e-05,,
12027.75,1.963632894330658e-05,,
12027.8,1.234646697412245e-05,,
12027.85,9.129536010732409e-06,,
12027.9,1.4130821909930091e-05,,
12027.95,9.422748917131685e-06,,
12028.0,2.356316508667078e-05,,
12028.05,2.7692693038261496e-05,,
12028.1,1.3823358813169762e-06,,
12028.15,2.590686381154228e-05,,
12028.2,2.4817429221002385e-05,,
12028.25,4.2755164031405e-06,,
12028.3,2.500138543837238e-05,,
