Frequency (MHz),Intensity,Center Freq,Cavity Position
11970.65,8.559928573959041e-06,11980.5,24.251164650497017
11970.7,2.528470940887928e-05,,
11970.75,5.126924588694237e-05,,
11970.8,5.536962999030948e-05,,
11970.85,4.307034032535739e-05,,
11970.9,3.1696781661594287e-05,,
11970.95,1.176231489807833e-05,,
11971.0,1.0062733963422943e-05,,
11971.05,6.2571425587520935e-06,,
11971.1,2.9238686693133786e-05,,
11971.15,4.5072803914081305e-05,,
11971.2,4.278472624719143e-05,,
11971.25,2.019877683778759e-05,,
11971.3,1.1308050488878507e-05,,
11971.35,2.240576213807799e-05,,
11971.4,1.380242520099273e-05,,
11971.45,7.1503845902043395e-06,,
11971.5,1.3627864063892048e-05,,
11971.55,2.2335569155984558e-05,,
11971.6,2.509202568035107e-05,,
11971.65,1.2156578122812789e-05,,
11971.7,1.0941897926386446e-05,,
11971.75,2.5064748115255497e-05,,
11971.8,3.0905190214980394e-05,,
11971.85,2.478790338500403e-05,,
11971.9,8.045089089137036e-06,,
11971.95,1.1045107385143638e-05,,
11972.0,1.860725024016574e-05,,
11972.05,1.9184381017112173e-05,,
11972.1,2.0165973182884045e-05,,
11972.15,2.563716952863615e-05,,
11972.2,2.4286575353471562e-05,,
11972.25,1.623160824237857e-05,,
11972.3,3.8895628676982597e-05,,
11972.35,4.654471194953658e-05,,
11972.4,3.426895636948757e-05,,
11972.45,2.010656135098543e-05,,
11972.5,1.1169987374159973e-05,,
11972.55,2.034208591794595e-05,,
11972.6,2.981932630063966e-05,,
11972.65,2.609349394333549e-05,,
11972.7,1.8559652744443156e-05,,
11972.75,1.0815464520419482e-05,,
11972.8,1.6240946933976375e-05,,
11972.85,1.2897618034912739e-05,,
11972.9,2.4468663468724117e-05,,
11972.95,3.4759039408527315e-05,,
11973.0,4.276135950931348e-05,,
11973.05,4.54869878012687e-05,,
11973.1,3.082491457462311e-05,,
11973.15,2.810679688991513e-05,,
11973.2,3.393348742974922e-05,,
11973.25,1.5298008293029852e-05,,
11973.3,1.532596070319414e-05,,
11973.35,1.3789072909276001e-05,,
11973.4,1.7761869457899593e-05,,
11973.45,2.663773557287641e-05,,
11973.5,3.3386037102900445e-05,,
11973.55,3.2620009733363986e-05,,
11973.6,2.478172245901078e-05,,
11973.65,1.796700234990567e-05,,
11973.7,2.848755866580177e-05,,
11973.75,3.594611189328134e-05,,
11973.8,3.4983087971340865e-05,,
11973.85,2.8662858312600292e-05,,
11973.9,2.4976208806037903e-05,,
11973.95,2.7399353712098673e-05,,
11974.0,2.374622090428602e-05,,
11974.05,2.28010776481824e-05,,
11974.1,4.73601721751038e-05,,
11974.15,6.283750553848222e-05,,
11974.2,5.099209738546051e-05,,
11974.25,2.833014696079772e-05,,
11974.3,1.6910886188270524e-05,,
11974.35,1.3906313142797444e-05,,
11974.4,7.64372725825524e-06,,
11974.45,8.991572030936368e-06,,
11974.5,1.0645996553648729e-05,,
11974.55,2.6896511826635106e-06,,
