Frequency (MHz),Intensity,Center Freq,Cavity Position
12029.65,7.09275036570034e-06,12039.5,25.702374823559122
12029.7,8.767479812377132e-06,,
12029.75,1.6591986423009075e-05,,
12029.8,1.6633632185403258e-05,,
12029.85,1.3649781976710074e-05,,
12029.9,1.5533314581261948e-05,,
12029.95,3.784784348681569e-05,,
12030.0,6.432116060750559e-05,,
12030.05,6.0208603827049956e-05,,
12030.1,2.5863597329589538e-05,,
12030.15,1.0765884326247033e-05,,
12030.2,1.367628101434093e-05,,
12030.25,6.907478564244229e-06,,
12030.3,2.3068523660185747e-05,,
12030.35,2.8780381398973987e-05,,
12030.4,3.189563358318992e-05,,
12030.45,3.711174213094637e-05,,
12030.5,3.722538167494349e-05,,
12030.55,2.839347143890336e-05,,
12030.6,1.6932584912865423e-05,,
12030.65,1.2123658052587416e-05,,
12030.7,5.122787115396932e-06,,
12030.75,1.5890647773630917e-05,,
12030.8,2.545776078477502e-05,,
12030.85,2.2734617232345045e-05,,
12030.9,1.4145981367619243e-05,,
12030.95,2.1054262106190436e-05,,
12031.0,2.3783588403603062e-05,,
12031.05,1.9636849174275994e-05,,
12031.1,1.656325184740126e-05,,
12031.15,1.3309700989339035e-05,,
12031.2,1.0076276339532342e-05,,
12031.25,5.5317955229838844e-06,,
12031.3,2.6129564503207803e-05,,
12031.35,2.7747628337237984e-05,,
12031.4,9.152920938504394e-06,,
12031.45,1.71534666151274e-05,,
12031.5,2.9814267691108398e-05,,
12031.55,1.935731779667549e-05,,
12031.6,1.414225607732078e-05,,
12031.65,3.04104651149828e-05,,
12031.7,2.181422860303428e-05,,
12031.75,8.994788004201837e-06,,
12031.8,2.9457609343808144e-05,,
12031.85,2.4358729206142016e-05,,
12031.9,1.6672587662469596e-05,,
12031.95,2.638517071318347e-05,,
12032.0,3.905649282387458e-05,,
12032.05,3.601114440243691e-05,,
12032.1,2.371942173340358e-05,,
12032.15,2.5731014829943888e-05,,
12032.2,3.3295058528892696e-05,,
12032.25,3.385784657439217e-05,,
12032.3,2.9165568776079454e-05,,
12032.35,2.472513915563468e-05,,
12032.4,2.792544910334982e-05,,
12032.45,3.170037598465569e-05,,
12032.5,2.583226523711346e-05,,
12032.55,2.74139874818502e-05,,
12032.6,3.8229612982831895e-05,,
12032.65,5.322630750015378e-05,,
12032.7,4.5643264456884935e-05,,
12032.75,3.5874156310455874e-05,,
12032.8,4.678450568462722e-05,,
12032.85,4.920209539704956e-05,,
12032.9,2.7112475436297245e-05,,
12032.95,2.6924168196273968e-05,,
12033.0,6.164771184558049e-05,,
12033.05,5.186527414480224e-05,,
12033.1,2.9320153771550395e-05,,
12033.15,2.6205718313576654e-05,,
12033.2,1.5650926798116416e-05,,
12033.25,3.6942998121958226e-05,,
12033.3,2.5787287086131983e-05,,
