Frequency (MHz),Intensity,Center Freq,Cavity Position
11960.15,1.3754818610323127e-05,11970.0,23.99169277873051
11960.2,1.163495016953675e-05,,
11960.25,1.6397840227000415e-05,,
11960.3,3.066952922381461e-05,,
11960.35,4.057188198203221e-05,,
11960.4,3.810147973126732e-05,,
11960.45,4.1912651795428246e-05,,
11960.5,4.7214209189405665e-05,,
11960.55,3.7821846490260214e-05,,
11960.6,2.2687616365146823e-05,,
11960.65,1.869717743829824e-05,,
11960.7,3.179988925694488e-05,,
11960.75,3.2311978429788724e-05,,
11960.8,1.397058895236114e-05,,
11960.85,1.5209410776151344e-05,,
11960.9,1.4791888133913744e-05,,
11960.95,1.5341829566750675e-05,,
11961.0,3.113921411568299e-05,,
11961.05,3.1675055652158335e-05,,
11961.1,2.0822575606871396e-05,,
11961.15,2.049120121228043e-05,,
11961.2,1.5824685760890134e-05,,
11961.25,2.7501579097588547e-05,,
11961.3,3.324301724205725e-05,,
11961.35,2.5796322006499395e-05,,
11961.4,2.7085774490842596e-05,,
11961.45,5.883994163013995e-06,,
11961.5,3.3890275517478585e-05,,
11961.55,5.433920887298882e-05,,
11961.6,4.064257154823281e-05,,
11961.65,1.5583473214064725e-05,,
11961.7,2.7272044462733902e-05,,
11961.75,3.655220280052163e-05,,
11961.8,4.546848504105583e-05,,
11961.85,3.599870251491666e-05,,
11961.9,2.2217553123482503e-05,,
11961.95,3.979567554779351e-05,,
11962.0,3.348697646288201e-05,,
11962.05,1.4393376659427304e-05,,
11962.1,7.629817446286324e-06,,
11962.15,1.8609156541060656e-05,,
11962.2,3.7576544855255634e-05,,
11962.25,4.321399683249183e-05,,
11962.3,3.449194264248945e-05,,
11962.35,3.281510362285189e-05,,
11962.4,3.1698647944722325e-05,,
11962.45,1.7904290871229023e-05,,
11962.5,3.071309402002953e-05,,
11962.55,2.452977241773624e-05,,
11962.6,7.27559017832391e-06,,
11962.65,1.5569688912364654e-05,,
11962.7,2.9328104574233294e-05,,
11962.75,2.3131025955080986e-05,,
11962.8,7.304617611225694e-06,,
11962.85,5.519836122402921e-06,,
11962.9,3.605722440624959e-06,,
11962.95,5.306802449922543e-06,,
11963.0,7.462616849807091e-06,,
11963.05,7.545376320194919e-06,,
11963.1,4.967692348145647e-06,,
11963.15,1.889800296339672e-05,,
11963.2,2.7918191335629672e-05,,
11963.25,2.500028676877264e-05,,
11963.3,2.7148820663569495e-05,,
11963.35,2.5768375053303316e-05,,
11963.4,1.2932561730849557e-05,,
11963.45,2.4510871298843995e-05,,
11963.5,4.104238178115338e-05,,
11963.55,3.97229814552702e-05,,
11963.6,2.2450853066402487e-05,,
11963.65,1.0071014003187884e-05,,
11963.7,3.2229268981609493e-05,,
11963.75,5.089250407763757e-05,,
11963.8,4.9032256356440485e-05,,
11963.85,3.232021117582917e-05,,
11963.9,3.168491821270436e-05,,
11963.95,4.487330443225801e-05,,
11964.0,4.2443611164344475e-05,,
11964.05,2.8950220439583063e-05,,
11964.1,2.13957919186214e-05,,
11964.15,1.0114768883795477e-05,,
11964.2,1.4333833860291634e-05,,
11964.25,2.294062142027542e-05,,
11964.3,2.1740170268458314e-05,,
11964.35,1.7983722500503063e-05,,
11964.4,4.52802560175769e-05,,
11964.45,3.948348239646293e-05,,
11964.5,1.4963258763600606e-05,,
11964.55,1.0483107871550601e-05,,
11964.6,9.414652595296502e-06,,
11964.65,7.797631951689254e-06,,
11964.7,1.5628682376700453e-05,,
11964.75,2.0911122192046605e-05,,
11964.8,1.7810096323955804e-05,,
11964.85,7.015210485405987e-06,,
11964.9,2.0365136151667684e-05,,
11964.95,1.8043065210804343e-05,,
11965.0,1.9090462956228293e-05,,
11965.05,1.8425505913910456e-05,,
11965.1,9.52332356973784e-06,,
11965.15,2.3128215616452508e-05,,
11965.2,3.270234810770489e-05,,
11965.25,2.8380889489199035e-05,,
11965.3,2.5653300326666795e-05,,
11965.35,2.035671059275046e-05,,
11965.4,2.3933869670145214e-05,,
11965.45,3.650767757790163e-05,,
11965.5,4.5366028643911704e-05,,
11965.55,2.4054155801422894e-05,,
11965.6,1.8451479263603687e-05,,
11965.65,4.1052371670957655e-05,,
11965.7,3.6605168133974075e-05,,
11965.75,3.686211857711896e-05,,
11965.8,3.770710463868454e-05,,
11965.85,1.8771199393086135e-05,,
11965.9,2.3934277123771608e-05,,
11965.95,4.428034299053252e-05,,
11966.0,5.458408486447297e-05,,
11966.05,5.264806532068178e-05,,
11966.1,3.1006511562736705e-05,,
11966.15,1.2615121704584453e-05,,
11966.2,1.4782692232984118e-05,,
11966.25,3.9893137000035495e-05,,
11966.3,5.489895920618437e-05,,
11966.35,5.1648963562911376e-05,,
11966.4,4.462662400328554e-05,,
11966.45,5.1999853894812986e-05,,
11966.5,6.41946608084254e-05,,
11966.55,6.135948206065223e-05,,
11966.6,2.6463592803338543e-05,,
11966.65,3.885984915541485e-05,,
