Frequency (MHz),Intensity,Center Freq,Cavity Position
12067.65,5.130076897330582e-05,12077.5,26.627577471571932
12067.7,4.444121441338211e-05,,
12067.75,2.3562917704111896e-05,,
12067.8,6.5096141952381e-06,,
12067.85,3.4531189157860354e-05,,
12067.9,4.616532532963902e-05,,
12067.95,3.406454197829589e-05,,
12068.0,3.183393710060045e-05,,
12068.05,4.044586603413336e-05,,
12068.1,4.595753125613555e-05,,
12068.15,3.7810386857017875e-05,,
12068.2,2.345691973459907e-05,,
12068.25,1.4430352166527882e-05,,
12068.3,9.612666872271802e-06,,
12068.35,8.62491378939012e-06,,
12068.4,1.0568001016508788e-05,,
12068.45,1.1304058716632426e-05,,
12068.5,2.41495235968614e-05,,
12068.55,3.4961398341692984e-05,,
12068.6,3.8431509892689064e-05,,
12068.65,2.862481414922513e-05,,
12068.7,2.0201112420181744e-05,,
12068.75,1.959616747626569e-05,,
12068.8,2.5280705813202076e-06,,
12068.85,2.1430108972708695e-05,,
12068.9,3.3704880479490384e-05,,
12068.95,4.0342871216125786e-05,,
12069.0,4.182325574220158e-05,,
12069.05,3.7657537177437916e-05,,
12069.1,1.8689024727791548e-05,,
12069.15,2.0197843696223572e-05,,
12069.2,3.183737862855196e-05,,
12069.25,2.6961677576764487e-05,,
12069.3,2.37147651205305e-05,,
12069.35,1.3143995602149516e-05,,
12069.4,1.1337001524225343e-05,,
12069.45,2.404336555628106e-05,,
12069.5,8.717361197341233e-06,,
12069.55,1.920833528856747e-05,,
12069.6,3.261416350142099e-05,,
12069.65,2.342311381653417e-05,,
12069.7,1.628054815228097e-05,,
12069.75,2.964675149996765e-05,,
12069.8,3.5855591704603285e-05,,
12069.85,3.694469342008233e-05,,
12069.9,3.922655378119089e-05,,
12069.95,3.760349136427976e-05,,
12070.0,2.7519707145984285e-05,,
12070.05,2.765682620520238e-05,,
12070.1,3.043568358407356e-05,,
12070.15,2.4656417735968716e-05,,
12070.2,2.0327206584624946e-05,,
12070.25,1.3874429896532092e-05,,
12070.3,7.093274234648561e-06,,
12070.35,3.010555519722402e-05,,
12070.4,4.518699643085711e-05,,
12070.45,4.526299380813725e-05,,
12070.5,3.4055319702019915e-05,,
12070.55,2.5459094104007818e-05,,
12070.6,2.523273906263057e-05,,
12070.65,3.9696420571999624e-05,,
12070.7,3.385540549061261e-05,,
12070.75,1.8845967133529484e-05,,
12070.8,1.9944298401242122e-05,,
12070.85,2.2474207071354613e-05,,
12070.9,4.401208207127638e-05,,
12070.95,5.973239603918046e-05,,
12071.0,5.616993803414516e-05,,
12071.05,4.799787711817771e-05,,
12071.1,5.12386359332595e-05,,
12071.15,5.419976150733419e-05,,
12071.2,3.6744168028235435e-05,,
12071.25,3.156961247441359e-05,,
12071.3,4.1664548916742206e-05,,
12071.35,2.8943153665750287e-05,,
12071.4,4.189486935501918e-05,,
12071.45,5.860032979398966e-05,,
12071.5,6.186854443512857e-05,,
12071.55,5.5091408285079524e-05,,
12071.6,4.94226515002083e-05,,
12071.65,4.824993447982706e-05,,
12071.7,3.8760772440582514e-05,,
12071.75,2.3413978851749562e-05,,
12071.8,2.856108039850369e-05,,
12071.85,6.0652510001091287e-05,,
12071.9,7.568088767584413e-05,,
12071.95,4.7678469854872674e-05,,
12072.0,1.3268728253024165e-05,,
12072.05,1.8955270206788555e-05,,
12072.1,3.4163847885793075e-05,,
12072.15,1.9408829757594503e-05,,
12072.2,1.3191779544285964e-05,,
12072.25,1.6232052075793035e-05,,
12072.3,5.41902263648808e-05,,
12072.35,0.00011182209709659219,,
12072.4,0.00010646845476003364,,
12072.45,3.1236540962709114e-05,,
12072.5,5.4814907343825325e-05,,
12072.55,8.798491762718186e-05,,
12072.6,6.513524567708373e-05,,
12072.65,4.598026498570107e-05,,
12072.7,6.070238305255771e-05,,
12072.75,3.673340324894525e-05,,
12072.8,5.023674020776525e-05,,
12072.85,8.150772919179872e-05,,
12072.9,6.353201752062887e-05,,
12072.95,4.752550012199208e-05,,
12073.0,8.686659566592425e-05,,
12073.05,0.00010088398266816512,,
12073.1,9.426842734683305e-05,,
12073.15,0.00011746434029191732,,
12073.2,0.00011300823098281398,,
12073.25,7.198253297246993e-05,,
12073.3,2.494444379408378e-05,,
12073.35,3.0228506147977896e-05,,
12073.4,5.079122638562694e-05,,
12073.45,5.96580357523635e-05,,
12073.5,8.411421731580049e-05,,
12073.55,0.00010896196181420237,,
12073.6,0.0001202357088914141,,
12073.65,0.00012063376198057085,,
12073.7,0.0001071212682290934,,
12073.75,6.753009802196175e-05,,
12073.8,1.9308823539176956e-05,,
12073.85,1.3162187315174378e-05,,
12073.9,5.625781705020927e-05,,
12073.95,8.925287693273276e-05,,
12074.0,6.505620694952086e-05,,
12074.05,5.451565812109038e-05,,
12074.1,6.46507105557248e-05,,
12074.15,3.918978472938761e-05,,
12074.2,8.383578096982092e-05,,
12074.25,7.551478483946994e-05,,
12074.3,3.6187379009788856e-05,,
12074.35,6.139721517683938e-05,,
12074.4,8.806134428596124e-05,,
12074.45,8.172082016244531e-05,,
12074.5,6.978132296353579e-05,,
12074.55,7.072526204865426e-05,,
12074.6,6.783306889701635e-05,,
12074.65,8.110796625260264e-05,,
12074.7,0.00011955446825595573,,
12074.75,0.00013039879559073597,,
12074.8,7.464954251190647e-05,,
12074.85,0.0001097534695873037,,
12074.9,0.0001511301816208288,,
12074.95,0.00014314053987618536,,
12075.0,0.00014834536705166101,,
12075.05,0.0001510110596427694,,
12075.1,0.00010485023085493594,,
12075.15,6.257795030251145e-05,,
12075.2,0.00011922200792469084,,
12075.25,0.00012699473882094026,,
12075.3,0.00010321067384211347,,
12075.35,0.0001227816246682778,,
12075.4,0.00011748798715416342,,
