Frequency (MHz),Intensity,Center Freq,Cavity Position
11788.15,5.558765769819729e-05,11798.0,19.70346821508203
11788.2,3.8451711589004844e-05,,
11788.25,3.2727424695622176e-05,,
11788.3,3.4763455914799124e-05,,
11788.35,2.927551577158738e-05,,
11788.4,3.2412110158475116e-05,,
11788.45,3.783506326726638e-05,,
11788.5,4.019418702227995e-05,,
11788.55,4.479219205677509e-05,,
11788.6,4.5333828893490136e-05,,
11788.65,3.732138065970503e-05,,
11788.7,3.1530926207778975e-05,,
11788.75,2.920063525380101e-05,,
11788.8,3.328239472466521e-05,,
11788.85,3.22053165291436e-05,,
11788.9,2.6143761715502478e-05,,
11788.95,3.352341809659265e-05,,
11789.0,2.4463512090733275e-05,,
11789.05,6.144201506685931e-06,,
11789.1,1.4617366105085239e-05,,
11789.15,1.4360659406520426e-05,,
11789.2,1.5586196241201833e-05,,
11789.25,2.3982813218026422e-05,,
11789.3,2.8527450922410935e-05,,
11789.35,1.6397112631238997e-05,,
11789.4,2.8959209885215387e-05,,
11789.45,4.340056693763472e-05,,
11789.5,3.091004691668786e-05,,
11789.55,1.4677325452794321e-05,,
11789.6,1.763141517585609e-05,,
11789.65,2.8034824936185032e-05,,
11789.7,2.8421831302694045e-05,,
11789.75,2.2449205062002875e-05,,
11789.8,2.2227297449717298e-05,,
11789.85,2.966782449220773e-05,,
11789.9,3.319785901112482e-05,,
11789.95,2.4443777874694206e-05,,
11790.0,1.3125307305017486e-05,,
11790.05,4.669617283070693e-06,,
11790.1,1.3718301488552243e-05,,
11790.15,1.9856111975968815e-05,,
11790.2,1.4518171155941673e-05,,
11790.25,8.294275176012889e-06,,
11790.3,5.898486961086746e-06,,
11790.35,2.0254321498214267e-05,,
11790.4,2.8125205062679015e-05,,
11790.45,2.4196553567890078e-05,,
11790.5,2.0475572455325164e-05,,
11790.55,2.6511655960348435e-05,,
11790.6,3.9703412767266855e-05,,
11790.65,4.205941877444275e-05,,
11790.7,2.0765701265190728e-05,,
11790.75,1.1428441212046891e-05,,
11790.8,1.945559233718086e-05,,
11790.85,1.674443956289906e-05,,
11790.9,1.5543399058515206e-05,,
11790.95,1.2790823348041158e-05,,
11791.0,9.870318535831757e-06,,
11791.05,7.136809017538326e-06,,
11791.1,1.7720898540574126e-05,,
11791.15,1.6369403965654783e-05,,
11791.2,2.9695513603655854e-07,,
11791.25,2.3737955416436307e-05,,
11791.3,3.954167550546117e-05,,
11791.35,4.3188560084672645e-05,,
11791.4,3.518665471347049e-05,,
11791.45,2.1377931261667982e-05,,
11791.5,2.0280527678551152e-05,,
11791.55,1.630521182960365e-05,,
11791.6,1.2915998013340868e-05,,
11791.65,1.869482184702065e-05,,
11791.7,2.5787638151086867e-05,,
11791.75,2.089459121634718e-05,,
11791.8,3.606790050980635e-05,,
11791.85,4.937906123814173e-05,,
11791.9,4.28629427915439e-05,,
11791.95,3.4034805139526725e-05,,
11792.0,4.138354415772483e-05,,
11792.05,2.283582216477953e-05,,
11792.1,3.2335745345335454e-05,,
11792.15,4.937470657750964e-05,,
11792.2,2.6612719011609443e-05,,
11792.25,2.49181375693297e-05,,
11792.3,4.0410748624708503e-05,,
11792.35,3.4854743717005476e-05,,
11792.4,2.4083450625767e-05,,
11792.45,5.9155085182283074e-05,,
11792.5,9.94926958810538e-05,,
11792.55,0.00010423387720948085,,
11792.6,7.962461677379906e-05,,
11792.65,5.331934880814515e-05,,
11792.7,1.7574137018527836e-05,,
11792.75,4.8231253458652645e-05,,
11792.8,8.147661719704047e-05,,
11792.85,9.143144416157156e-05,,
11792.9,0.00010415665747132152,,
11792.95,0.00012464274186640978,,
11793.0,0.00011656123388092965,,
11793.05,7.160510722314939e-05,,
11793.1,4.700283898273483e-05,,
11793.15,7.147440919652581e-05,,
11793.2,9.332171612186357e-05,,
11793.25,7.160312816267833e-05,,
11793.3,3.116625885013491e-05,,
11793.35,6.667540583293885e-05,,
11793.4,0.00010073312296299264,,
11793.45,0.00010491060675121844,,
11793.5,7.184931018855423e-05,,
11793.55,7.382991043414222e-06,,
11793.6,6.101982944528572e-05,,
11793.65,7.012581045273691e-05,,
11793.7,7.27350779925473e-05,,
