Frequency (MHz),Intensity,Center Freq,Cavity Position
12059.65,7.910994099802338e-06,12069.5,26.433998951497518
12059.7,5.74357090954436e-06,,
12059.75,7.320777967834147e-06,,
12059.8,9.066307939065155e-06,,
12059.85,2.5976612960221246e-05,,
12059.9,3.2197480322793126e-05,,
12059.95,2.164240322599653e-05,,
12060.0,1.6511788999196142e-05,,
12060.05,3.727282091858797e-05,,
12060.1,4.8797348426887766e-05,,
12060.15,5.340318602975458e-05,,
12060.2,4.9231799494009465e-05,,
12060.25,3.204694439773448e-05,,
12060.3,1.3760679394181352e-05,,
12060.35,9.038124517246615e-06,,
12060.4,1.5200581401586533e-05,,
12060.45,2.542211950640194e-05,,
12060.5,2.5376815756317228e-05,,
12060.55,7.38702738090069e-06,,
12060.6,2.535092062316835e-05,,
12060.65,3.503865809761919e-05,,
12060.7,2.6617159164743498e-05,,
12060.75,1.1652307875920087e-05,,
12060.8,2.9551563329732744e-06,,
12060.85,1.1072403140133247e-05,,
12060.9,1.0905635463132057e-05,,
12060.95,3.0207520467229187e-05,,
12061.0,4.522055678535253e-05,,
12061.05,3.36511257046368e-05,,
12061.1,1.6783176761236973e-05,,
12061.15,4.645010267267935e-05,,
12061.2,5.239539314061403e-05,,
12061.25,3.555521834641695e-05,,
12061.3,2.303514520463068e-05,,
12061.35,2.8873771952930838e-05,,
12061.4,3.342451236676425e-05,,
12061.45,3.2664731406839564e-05,,
12061.5,2.7838776077260263e-05,,
12061.55,1.3954514543002006e-05,,
12061.6,1.5137864465941675e-05,,
12061.65,2.4540475351386704e-05,,
12061.7,1.46183720062254e-05,,
12061.75,1.1603738130361307e-05,,
12061.8,1.6636802683933638e-05,,
12061.85,2.389457222307101e-05,,
12061.9,3.513263072818518e-05,,
12061.95,4.848221215070225e-05,,
12062.0,5.614866313408129e-05,,
12062.05,4.366478242445737e-05,,
12062.1,1.713403980829753e-05,,
12062.15,1.8037842892226763e-05,,
12062.2,1.963049544428941e-05,,
12062.25,1.5625037121935748e-05,,
12062.3,1.2539539056888316e-05,,
12062.35,1.3409407074504998e-05,,
12062.4,1.6879030226846226e-05,,
12062.45,1.915922803163994e-05,,
