Frequency (MHz),Intensity,Center Freq,Cavity Position
11946.65,1.894246270239819e-05,11956.5,23.65725390895252
11946.7,1.645146039663814e-05,,
11946.75,2.788147139654029e-05,,
11946.8,2.350935392314568e-05,,
11946.85,1.2168489774921909e-05,,
11946.9,1.49531497299904e-05,,
11946.95,3.1019740163173992e-06,,
11947.0,1.651800084800925e-05,,
11947.05,2.1834859580849297e-05,,
11947.1,4.205352070130175e-06,,
11947.15,2.6101120965904556e-05,,
11947.2,3.440690124989487e-05,,
11947.25,3.413408558117226e-05,,
11947.3,4.359604645287618e-05,,
11947.35,5.477462036651559e-05,,
11947.4,5.09095516463276e-05,,
11947.45,3.4887343645095825e-05,,
11947.5,2.5748797270352952e-05,,
11947.55,2.7620924811344594e-05,,
11947.6,2.8384107281453907e-05,,
11947.65,3.05299909086898e-05,,
11947.7,4.1866107494570315e-05,,
11947.75,5.165117181604728e-05,,
11947.8,4.712520239991136e-05,,
11947.85,3.0215614970074967e-05,,
11947.9,1.6274372683255933e-05,,
11947.95,2.140441574738361e-05,,
11948.0,1.7927950466400944e-05,,
11948.05,2.5650597308413126e-05,,
11948.1,3.198700869688764e-05,,
11948.15,2.796812987071462e-05,,
11948.2,3.2522530091227964e-05,,
11948.25,3.77716169168707e-05,,
11948.3,2.7375983336241916e-05,,
11948.35,3.202553853043355e-05,,
11948.4,3.187866241205484e-05,,
11948.45,5.22285008628387e-05,,
11948.5,5.114699524710886e-05,,
11948.55,2.7590120225795545e-05,,
11948.6,1.3730658793065231e-05,,
11948.65,1.2695041732513346e-05,,
11948.7,2.3293090634979308e-05,,
11948.75,3.3493113733129576e-05,,
11948.8,3.3584416087251157e-05,,
11948.85,2.1900259525864385e-05,,
11948.9,2.3445687475032173e-05,,
11948.95,2.9942913897684775e-05,,
11949.0,2.079830846923869e-05,,
11949.05,2.7441989004728384e-05,,
11949.1,3.805305459536612e-05,,
11949.15,4.02170917368494e-05,,
11949.2,3.1926461815601215e-05,,
11949.25,1.619573959033005e-05,,
11949.3,1.3781274901703e-05,,
11949.35,2.5475672373431735e-05,,
11949.4,2.8313581424299628e-05,,
11949.45,2.7387646696297452e-05,,
11949.5,4.1281022276962176e-05,,
11949.55,4.125608393223956e-05,,
11949.6,2.5578436179785058e-05,,
11949.65,1.9611845345934853e-05,,
11949.7,1.632099701964762e-05,,
11949.75,1.2783752026734874e-05,,
11949.8,9.989001227950212e-06,,
11949.85,4.499070655583637e-06,,
11949.9,2.1451707652886398e-05,,
11949.95,4.085522232344374e-05,,
11950.0,4.5446937292581424e-05,,
11950.05,4.3432384700281546e-05,,
11950.1,4.782444011652842e-05,,
11950.15,4.683082443079911e-05,,
11950.2,3.565842780517414e-05,,
11950.25,2.2991578589426354e-05,,
11950.3,1.0820858733495697e-05,,
11950.35,3.9505275708506815e-06,,
11950.4,1.1529531548148952e-05,,
11950.45,2.2745291062165052e-05,,
11950.5,2.9113638447597623e-05,,
11950.55,3.407679105293937e-05,,
11950.6,2.036900696111843e-05,,
