Frequency (MHz),Intensity,Center Freq,Cavity Position
12107.15,3.5584882425609976e-05,12117.0,27.590129523270292
12107.2,3.640662180259824e-05,,
12107.25,2.9987795642227866e-05,,
12107.3,2.8963522709091194e-05,,
12107.35,3.537588054314256e-05,,
12107.4,4.156867362326011e-05,,
12107.45,3.8133395719341934e-05,,
12107.5,2.959229277621489e-05,,
12107.55,2.5310921046184376e-05,,
12107.6,2.730289997998625e-05,,
12107.65,2.2523507141158916e-05,,
12107.7,1.5795521903783083e-05,,
12107.75,3.83525293727871e-05,,
12107.8,4.306076516513713e-05,,
12107.85,3.93017653550487e-05,,
12107.9,3.301556716905907e-05,,
12107.95,3.121386544080451e-05,,
12108.0,3.5986286093248054e-05,,
12108.05,3.7387129850685596e-05,,
12108.1,2.0779929400305264e-05,,
12108.15,6.904055226186756e-06,,
12108.2,2.6878007702180184e-05,,
12108.25,3.282601392129436e-05,,
12108.3,2.9894472390878946e-05,,
12108.35,2.8548289265017956e-05,,
12108.4,3.00293140753638e-05,,
12108.45,2.5338078557979316e-05,,
12108.5,1.2704419532383326e-05,,
12108.55,1.6731528376112692e-05,,
12108.6,2.5899813408614136e-05,,
12108.65,1.6551033695577644e-05,,
12108.7,1.835644980019424e-05,,
12108.75,1.597981281520333e-05,,
12108.8,1.4393659512279555e-05,,
12108.85,3.128879325231537e-05,,
12108.9,3.1173392926575616e-05,,
12108.95,4.069773422088474e-05,,
12109.0,5.4553845984628424e-05,,
12109.05,4.503439413383603e-05,,
12109.1,1.2130622053518891e-05,,
12109.15,3.5793196730082855e-05,,
12109.2,5.4534706578124315e-05,,
12109.25,4.8076642997330055e-05,,
12109.3,3.1703486456535757e-05,,
12109.35,2.4995284547912888e-05,,
12109.4,3.720741733559407e-05,,
12109.45,4.9180125643033534e-05,,
12109.5,3.7580630305456e-05,,
12109.55,1.9609049559221603e-05,,
12109.6,8.408967914874665e-06,,
12109.65,1.853343019320164e-05,,
12109.7,4.010085467598401e-05,,
12109.75,5.789424540125765e-05,,
12109.8,5.3813950216863304e-05,,
12109.85,2.716956259973813e-05,,
12109.9,2.3132713977247477e-05,,
12109.95,1.8958944565383717e-05,,
12110.0,2.9408513000817038e-05,,
12110.05,4.0286358853336424e-05,,
12110.1,4.082722443854436e-05,,
12110.15,5.705351577489637e-05,,
12110.2,5.077151217847131e-05,,
12110.25,2.06136883207364e-05,,
12110.3,2.5116687538684346e-05,,
12110.35,5.9025027439929545e-05,,
12110.4,5.6994940678123385e-05,,
12110.45,2.725681770243682e-05,,
12110.5,2.455696630931925e-06,,
12110.55,1.1778934094763827e-05,,
12110.6,7.4056433732039295e-06,,
12110.65,1.8634969819686376e-05,,
12110.7,6.8370804910955485e-06,,
12110.75,2.995327849930618e-05,,
12110.8,5.2296167268650606e-05,,
12110.85,6.105672218836844e-05,,
12110.9,5.942314237472601e-05,,
12110.95,4.018492472823709e-05,,
12111.0,5.23020617038128e-06,,
12111.05,2.8417418434401043e-05,,
12111.1,4.479038398130797e-05,,
12111.15,4.403398634167388e-05,,
12111.2,1.89645779755665e-05,,
12111.25,5.354100721888244e-06,,
12111.3,2.1113086404511705e-05,,
12111.35,3.954074782086536e-05,,
12111.4,3.9491285861004144e-05,,
12111.45,3.907191057805903e-05,,
12111.5,4.262879883754067e-05,,
12111.55,4.486758552957326e-05,,
12111.6,4.2264844523742795e-05,,
12111.65,3.738424857147038e-05,,
12111.7,5.3556464990833774e-05,,
12111.75,8.564796735299751e-05,,
12111.8,9.537915320834145e-05,,
12111.85,8.22893125587143e-05,,
12111.9,7.086303230607882e-05,,
12111.95,5.815553231514059e-05,,
12112.0,6.979853060329333e-05,,
12112.05,9.762091212905943e-05,,
12112.1,0.0001268732885364443,,
12112.15,0.00016447015514131635,,
12112.2,0.0001623513817321509,,
12112.25,0.0001131421813624911,,
12112.3,5.946368764853105e-05,,
12112.35,3.484638364170678e-05,,
12112.4,4.7434041334781796e-06,,
12112.45,4.2789986764546484e-05,,
12112.5,6.94666596245952e-05,,
12112.55,6.415296229533851e-05,,
12112.6,4.093789175385609e-05,,
12112.65,1.0669886250980198e-05,,
12112.7,3.7606710066029336e-06,,
12112.75,1.2842305295635015e-05,,
12112.8,3.230285437894054e-05,,
12112.85,2.7443760700407438e-05,,
12112.9,2.8914946597069502e-05,,
12112.95,6.99694419381558e-06,,
12113.0,5.1986931794090196e-05,,
12113.05,6.288840813795105e-05,,
12113.1,5.912446431466378e-05,,
12113.15,0.00010743268649093807,,
12113.2,0.00016165323904715478,,
12113.25,0.00014488889428321272,,
12113.3,7.431286940118298e-05,,
12113.35,4.033947698189877e-05,,
12113.4,4.759713192470372e-05,,
12113.45,6.003758971928619e-05,,
12113.5,7.414440915454179e-05,,
12113.55,6.618404586333781e-05,,
12113.6,4.9799957196228206e-05,,
12113.65,4.098351200809702e-05,,
12113.7,6.235997716430575e-05,,
12113.75,0.00010801677126437426,,
12113.8,0.00015022871957626194,,
12113.85,0.00015803192218299955,,
12113.9,0.0001276494876947254,,
12113.95,0.00010679706610972062,,
12114.0,0.00014077495143283159,,
12114.05,0.00012710969895124435,,
12114.1,8.653716940898448e-05,,
12114.15,7.90125341154635e-05,,
12114.2,6.137171294540167e-05,,
12114.25,2.792335544654634e-05,,
12114.3,2.2895372239872813e-05,,
12114.35,1.4164103049552068e-05,,
12114.4,5.9337991842767224e-05,,
12114.45,7.204717985587195e-05,,
12114.5,4.42323180323001e-05,,
12114.55,5.9134479670319706e-05,,
12114.6,0.00012089312804164365,,
12114.65,0.00010311160440323874,,
12114.7,2.5700757760205306e-05,,
12114.75,6.736738578183576e-05,,
12114.8,9.221921936841682e-05,,
12114.85,7.015373557806015e-05,,
12114.9,1.6027208403102122e-05,,
12114.95,6.386642053257674e-05,,
12115.0,0.00010230996122118086,,
12115.05,9.489921649219468e-05,,
12115.1,6.216349720489234e-05,,
12115.15,3.5752840631175786e-05,,
12115.2,9.412668441655114e-05,,
12115.25,8.20636996650137e-05,,
12115.3,5.648178921546787e-05,,
