Frequency (MHz),Intensity,Center Freq,Cavity Position
12040.15,7.177980023698183e-06,12050.0,25.95937191656638
12040.2,1.8881075448007323e-05,,
12040.25,4.451612039702013e-05,,
12040.3,4.969093424733728e-05,,
12040.35,2.6813508156919852e-05,,
12040.4,1.6439607861684635e-05,,
12040.45,2.253835009469185e-05,,
12040.5,4.960606020176783e-06,,
12040.55,2.9023947718087584e-05,,
12040.6,3.484410626697354e-05,,
12040.65,2.6049723601317964e-05,,
12040.7,1.291839998884825e-05,,
12040.75,4.549229925032705e-05,,
12040.8,5.347064507077448e-05,,
12040.85,3.983402348239906e-05,,
12040.9,1.869019069999922e-05,,
12040.95,1.4319783986138646e-05,,
12041.0,3.895548070431687e-05,,
12041.05,4.181927579338662e-05,,
12041.1,3.266231942689046e-05,,
12041.15,1.7841895896708593e-05,,
12041.2,5.9160056480322964e-06,,
12041.25,2.493489046173636e-05,,
12041.3,3.868489875458181e-05,,
12041.35,5.170344593352638e-05,,
12041.4,4.010914562968537e-05,,
12041.45,1.4864357581245713e-05,,
12041.5,3.328053207951598e-05,,
12041.55,3.3968834031838924e-05,,
12041.6,3.0677449103677645e-05,,
12041.65,2.1670419300789945e-05,,
12041.7,2.9947028451715596e-05,,
12041.75,2.8679429306066595e-05,,
12041.8,2.538767148507759e-05,,
12041.85,3.352463318151422e-05,,
12041.9,3.003658821398858e-05,,
12041.95,2.0130992197664455e-05,,
12042.0,1.8404856746201403e-05,,
12042.05,1.8374965293332934e-05,,
12042.1,1.786709253792651e-05,,
12042.15,2.3132821297622286e-05,,
12042.2,2.058436075458303e-05,,
12042.25,1.4574138731404673e-05,,
12042.3,1.6957865227595903e-05,,
12042.35,2.7015159503207542e-05,,
12042.4,3.931578612537123e-05,,
12042.45,4.465462188818492e-05,,
12042.5,3.465023837634362e-05,,
12042.55,2.57581068581203e-05,,
12042.6,4.15759022871498e-05,,
12042.65,4.79185619042255e-05,,
12042.7,5.523171057575382e-05,,
12042.75,6.501635652966797e-05,,
12042.8,5.282529309624806e-05,,
12042.85,2.3528167730546556e-05,,
12042.9,2.301282984262798e-05,,
12042.95,2.859979031200055e-05,,
12043.0,1.7101394405472092e-05,,
12043.05,1.4114913938101381e-05,,
12043.1,8.613968020654283e-06,,
12043.15,5.028077339375159e-06,,
