Frequency (MHz),Intensity,Center Freq,Cavity Position
11750.65,2.6948911909130402e-05,11760.5,18.731462441037994
11750.7,3.120301335002296e-05,,
11750.75,3.661321534309536e-05,,
11750.8,3.64841653208714e-05,,
11750.85,3.570746412151493e-05,,
11750.9,2.4016286261030473e-05,,
11750.95,2.6423769668326713e-05,,
11751.0,4.537939457804896e-05,,
11751.05,5.092362334835343e-05,,
11751.1,4.202485069981776e-05,,
11751.15,2.4514889446436428e-05,,
11751.2,2.631970346556045e-05,,
11751.25,4.718142736237496e-05,,
11751.3,4.3850497604580596e-05,,
11751.35,1.6592468455201015e-05,,
11751.4,7.419399480568245e-06,,
11751.45,9.82762867351994e-06,,
11751.5,9.582446182321291e-06,,
11751.55,3.863378151436336e-05,,
11751.6,4.9144437070935965e-05,,
11751.65,2.8707012461381964e-05,,
11751.7,1.9752375010284595e-05,,
11751.75,4.38602473877836e-05,,
11751.8,4.721200093626976e-05,,
11751.85,4.4245181925361976e-05,,
11751.9,4.145103594055399e-05,,
11751.95,3.243588434997946e-05,,
11752.0,2.1389079847722314e-05,,
11752.05,1.4696057405672036e-05,,
11752.1,8.056755177676678e-06,,
11752.15,1.7463895346736535e-05,,
11752.2,1.5395835362141952e-05,,
11752.25,1.0834036402229685e-05,,
11752.3,6.373958058247808e-06,,
11752.35,2.34746330534108e-05,,
11752.4,4.1691870137583464e-05,,
11752.45,3.025140722456854e-05,,
11752.5,5.1522833928174805e-06,,
11752.55,1.5201630048977677e-05,,
11752.6,3.235347685404122e-05,,
11752.65,4.394439383759163e-05,,
11752.7,3.680176450870931e-05,,
11752.75,2.042803134827409e-05,,
11752.8,3.292239489383064e-05,,
11752.85,3.412963269511238e-05,,
11752.9,2.028031667578034e-05,,
11752.95,7.730516699666623e-06,,
11753.0,6.394921911123674e-06,,
11753.05,3.211948569514789e-05,,
11753.1,6.530982500407845e-05,,
11753.15,7.731206278549507e-05,,
11753.2,5.635961497318931e-05,,
11753.25,2.993050657096319e-05,,
11753.3,9.623372534406371e-06,,
11753.35,1.311781488766428e-05,,
11753.4,2.578202838776633e-05,,
11753.45,4.667366738431156e-05,,
11753.5,5.74279620195739e-05,,
11753.55,5.31394689460285e-05,,
11753.6,4.646877641789615e-05,,
11753.65,4.153981717536226e-05,,
11753.7,3.95630304410588e-05,,
11753.75,3.8346759538399056e-05,,
11753.8,3.8303529436234385e-05,,
11753.85,3.676042615552433e-05,,
11753.9,1.7153115550172515e-05,,
11753.95,1.760978739184793e-05,,
11754.0,2.8991900762775913e-05,,
11754.05,2.2620393792749383e-05,,
11754.1,2.2186553906067275e-05,,
11754.15,3.152572026010603e-05,,
11754.2,2.342813604627736e-05,,
11754.25,9.239472092303913e-06,,
11754.3,4.0876908315112814e-05,,
11754.35,4.978170545655303e-05,,
11754.4,4.174743662588298e-05,,
11754.45,3.06922520394437e-05,,
11754.5,3.375227242941037e-05,,
11754.55,4.079449354321696e-05,,
11754.6,2.335241333639715e-05,,
11754.65,7.277163149410626e-06,,
11754.7,1.3164190022507682e-05,,
11754.75,9.79053493210813e-06,,
11754.8,4.329787043388933e-05,,
