Frequency (MHz),Intensity,Center Freq,Cavity Position
11793.65,7.003076007094933e-06,11803.5,19.841920308543507
11793.7,8.980813618109096e-06,,
11793.75,1.0743155144155025e-05,,
11793.8,6.247611963772215e-06,,
11793.85,7.309573447855655e-06,,
11793.9,1.6916254026000388e-05,,
11793.95,2.1148944142623805e-05,,
11794.0,2.9193995942478068e-05,,
11794.05,3.834451854345389e-05,,
11794.1,3.8286227209027857e-05,,
11794.15,3.326571095385589e-05,,
11794.2,2.912980562541634e-05,,
11794.25,1.8129874661099166e-05,,
11794.3,1.3485714589478448e-05,,
11794.35,2.1915355318924412e-05,,
11794.4,1.9871602489729412e-05,,
11794.45,1.9847990188281983e-05,,
11794.5,1.7967231542570516e-05,,
11794.55,1.7792455764720216e-05,,
11794.6,1.9854947822750546e-05,,
11794.65,1.8659979104995728e-05,,
11794.7,1.2123005035391543e-05,,
11794.75,3.7622077798005193e-05,,
11794.8,5.125935422256589e-05,,
11794.85,3.8759993913117796e-05,,
11794.9,3.602040669647977e-05,,
11794.95,1.9066568711423315e-05,,
11795.0,8.198681825888343e-06,,
11795.05,1.2403076652844902e-05,,
11795.1,1.836211822592304e-06,,
11795.15,1.8429553165333346e-05,,
11795.2,4.070319118909538e-05,,
11795.25,4.5470264012692496e-05,,
11795.3,3.055649358429946e-05,,
11795.35,2.4106551791192032e-05,,
11795.4,3.2607727916911244e-05,,
11795.45,4.522507879300974e-05,,
11795.5,4.08593041356653e-05,,
11795.55,2.2774967874283902e-05,,
11795.6,3.8534159102709964e-05,,
11795.65,3.6461617128225043e-05,,
11795.7,9.083937584364321e-06,,
11795.75,2.39384280575905e-05,,
11795.8,2.1730935259256512e-05,,
11795.85,1.5427272956003435e-05,,
11795.9,2.1817446395289153e-05,,
11795.95,1.5349394743680023e-05,,
11796.0,5.334730303729884e-06,,
11796.05,1.379269360768376e-05,,
11796.1,1.642465213080868e-05,,
11796.15,2.159527321055066e-05,,
