Frequency (MHz),Intensity,Center Freq,Cavity Position
11966.15,3.53663090209011e-05,11976.0,24.139014886092344
11966.2,3.693781400215812e-05,,
11966.25,2.070139817078598e-05,,
11966.3,1.6240148397628218e-05,,
11966.35,2.238099477835931e-05,,
11966.4,1.6851035979925655e-05,,
11966.45,2.6391155643068487e-06,,
11966.5,2.5374505639774725e-05,,
11966.55,2.815231891872827e-05,,
11966.6,2.3273396436707117e-05,,
11966.65,4.103063838556409e-05,,
11966.7,4.306109985918738e-05,,
11966.75,4.82270224893e-05,,
11966.8,4.339277802500874e-05,,
11966.85,2.3284821509150788e-05,,
11966.9,2.9263846954563633e-05,,
11966.95,3.6288827686803415e-05,,
11967.0,2.4177590603358112e-05,,
11967.05,9.764386049937457e-06,,
11967.1,1.711857294139918e-05,,
11967.15,3.682902024593204e-05,,
11967.2,3.457067577983253e-05,,
11967.25,1.3088555533613544e-05,,
11967.3,8.060288564593066e-06,,
11967.35,1.052824518410489e-05,,
11967.4,2.264911927341018e-05,,
11967.45,3.006367478519678e-05,,
11967.5,2.7295653126202524e-05,,
11967.55,1.6310576029354706e-05,,
11967.6,1.1324784281896427e-05,,
11967.65,9.487904208071996e-06,,
11967.7,3.0610981411882676e-06,,
11967.75,1.0040608685812913e-05,,
11967.8,1.5615351003361866e-05,,
11967.85,5.972978215140756e-06,,
11967.9,2.4275777832372114e-05,,
11967.95,3.6209570680512115e-05,,
11968.0,3.874695539707318e-05,,
11968.05,3.943364936276339e-05,,
11968.1,3.723931513377465e-05,,
11968.15,3.1075000151759014e-05,,
11968.2,2.545287316024769e-05,,
11968.25,2.0096402295166627e-05,,
11968.3,1.9590552255976945e-05,,
11968.35,3.711395402206108e-05,,
11968.4,5.2835242968285456e-05,,
11968.45,4.791023093275726e-05,,
11968.5,2.7850379410665482e-05,,
11968.55,1.474509645049693e-05,,
11968.6,1.8783746781991795e-05,,
11968.65,8.690630238561425e-06,,
11968.7,1.4974299119785428e-05,,
11968.75,3.172640208504163e-05,,
11968.8,4.098066710866988e-05,,
11968.85,3.3042015274986625e-05,,
11968.9,1.625036384211853e-05,,
11968.95,1.6771618902566843e-05,,
11969.0,1.5639594494132325e-05,,
11969.05,2.0082767150597647e-05,,
11969.1,2.2447917217505164e-05,,
11969.15,3.0754294130019844e-05,,
11969.2,3.7601897929562256e-05,,
11969.25,2.2991154764895327e-05,,
11969.3,2.116423456755001e-05,,
11969.35,4.454171357792802e-05,,
11969.4,5.023114135838114e-05,,
11969.45,3.4010889066848904e-05,,
11969.5,2.830061475833645e-06,,
11969.55,3.4210901503684e-05,,
11969.6,5.155016333446838e-05,,
11969.65,3.898977593053132e-05,,
11969.7,1.1884199011547025e-05,,
11969.75,4.283660018700175e-06,,
11969.8,1.3464488802128471e-05,,
11969.85,3.720365566550754e-05,,
11969.9,4.554245970211923e-05,,
11969.95,2.5072964490391314e-05,,
11970.0,1.2872033948951866e-05,,
11970.05,1.3171112186682876e-05,,
11970.1,1.0120738807017915e-05,,
11970.15,4.2203675548080355e-05,,
11970.2,5.1015082135563716e-05,,
11970.25,3.0184881325112656e-05,,
11970.3,4.764218374475604e-06,,
11970.35,2.0686185962404124e-05,,
11970.4,2.5395760530955158e-05,,
11970.45,2.0878927898593247e-05,,
11970.5,4.6047844080021605e-05,,
11970.55,4.688143599196337e-05,,
11970.6,3.406987525522709e-05,,
11970.65,1.8899425413110293e-05,,
11970.7,1.565398088132497e-05,,
11970.75,1.0342710083932616e-05,,
11970.8,1.9998928109998815e-05,,
11970.85,3.131417543045245e-05,,
11970.9,2.063367901428137e-05,,
11970.95,4.979839104635175e-06,,
11971.0,2.9215736503829248e-05,,
11971.05,3.369425758137368e-05,,
11971.1,1.969930417544674e-05,,
11971.15,2.516776294214651e-05,,
11971.2,1.2572253581311088e-05,,
11971.25,2.598677747300826e-05,,
11971.3,5.244629937806167e-05,,
11971.35,4.6760946133872494e-05,,
11971.4,3.7711666664108634e-05,,
11971.45,2.7717476768884808e-05,,
11971.5,1.601793701411225e-05,,
11971.55,3.5533295886125416e-05,,
11971.6,2.437747571093496e-05,,
11971.65,3.679831206682138e-05,,
11971.7,5.188984141568653e-05,,
11971.75,3.0109778890619054e-05,,
11971.8,1.5208592230919749e-05,,
11971.85,1.8864835510612465e-05,,
11971.9,4.252550934324972e-05,,
11971.95,4.527865530690178e-05,,
11972.0,3.258981814724393e-05,,
11972.05,2.9896189516875893e-05,,
11972.1,1.5181994967861101e-05,,
11972.15,2.868330557248555e-05,,
11972.2,4.53415559604764e-05,,
11972.25,2.8918417228851467e-05,,
11972.3,1.5265481124515645e-05,,
11972.35,1.0426188964629546e-05,,
11972.4,4.263623850420117e-06,,
11972.45,2.019390376517549e-05,,
11972.5,3.8484660763060674e-05,,
11972.55,5.575150134973228e-05,,
11972.6,8.14367740531452e-05,,
11972.65,9.093953121919185e-05,,
11972.7,8.150940993800759e-05,,
11972.75,7.256642129505053e-05,,
11972.8,6.859391578473151e-05,,
11972.85,5.7509172620484605e-05,,
11972.9,3.8772228435846046e-05,,
11972.95,3.0569535738322884e-05,,
11973.0,4.4097439968027174e-05,,
11973.05,5.656888970406726e-05,,
11973.1,5.834858166053891e-05,,
11973.15,7.376633584499359e-05,,
11973.2,9.352654888061807e-05,,
11973.25,7.771415403112769e-05,,
11973.3,3.961010224884376e-05,,
11973.35,3.646184632088989e-05,,
11973.4,4.2875861254287884e-05,,
11973.45,4.295453254599124e-05,,
11973.5,5.386533302953467e-05,,
11973.55,6.770590698579326e-05,,
11973.6,5.740736014558934e-05,,
11973.65,3.7238511140458286e-05,,
11973.7,1.2618830623978283e-05,,
11973.75,3.436943734413944e-05,,
11973.8,6.611258868360892e-05,,
11973.85,6.218429916771129e-05,,
11973.9,5.5879623687360436e-05,,
11973.95,7.61133196647279e-05,,
11974.0,0.00010275824752170593,,
11974.05,0.00011273628479102626,,
11974.1,8.565987081965432e-05,,
11974.15,5.7584966270951554e-05,,
11974.2,7.411694969050586e-05,,
11974.25,7.121690578060225e-05,,
