Frequency (MHz),Intensity,Center Freq,Cavity Position
12068.15,5.566489926422946e-05,12078.0,26.641543005957235
12068.2,4.163388803135604e-05,,
12068.25,3.3716936741257086e-05,,
12068.3,4.195440487819724e-05,,
12068.35,4.4120417442172766e-05,,
12068.4,2.0908859369228594e-05,,
12068.45,2.976201540150214e-05,,
12068.5,4.291152799851261e-05,,
12068.55,2.9128093956387602e-05,,
12068.6,1.492689443693962e-05,,
12068.65,1.2608285942405928e-05,,
12068.7,1.1631915185716935e-05,,
12068.75,1.475300632591825e-05,,
12068.8,2.0776553355972283e-05,,
12068.85,2.7803273042081855e-05,,
12068.9,2.697273885132745e-05,,
12068.95,2.147369559679646e-05,,
12069.0,2.7431222406448796e-05,,
12069.05,4.082418672624044e-05,,
12069.1,4.5950775529490784e-05,,
12069.15,3.787346577155404e-05,,
12069.2,2.229632627859246e-05,,
12069.25,1.2158973731857259e-05,,
12069.3,2.2928059479454532e-05,,
12069.35,3.142223067698069e-05,,
12069.4,2.524997944419738e-05,,
12069.45,1.3020570804656018e-05,,
12069.5,2.8784588721464388e-05,,
12069.55,6.5962529333774e-05,,
12069.6,8.018634980544448e-05,,
12069.65,5.66820235690102e-05,,
12069.7,2.4226386813097633e-05,,
12069.75,7.3909718594222795e-06,,
12069.8,5.4765660024713725e-06,,
12069.85,5.750446234742412e-06,,
12069.9,1.609538412594702e-05,,
12069.95,2.0976272935513407e-05,,
12070.0,1.9100083591183648e-05,,
12070.05,1.5252070625138003e-05,,
12070.1,2.9922421163064428e-05,,
12070.15,3.7764242733828723e-05,,
12070.2,4.116978743695654e-05,,
12070.25,4.6159275370882824e-05,,
12070.3,4.341089152148925e-05,,
12070.35,3.6706180253531784e-05,,
12070.4,3.023041608685162e-05,,
12070.45,2.6356636226410046e-05,,
12070.5,2.6089915991178714e-05,,
12070.55,3.355365333845839e-05,,
12070.6,3.7636000342899933e-05,,
12070.65,2.8207405193825252e-05,,
12070.7,1.202820840262575e-05,,
12070.75,6.201746600709157e-06,,
12070.8,2.301113636349328e-05,,
12070.85,2.237782427982893e-05,,
12070.9,1.9956658434239216e-05,,
12070.95,3.604093217290938e-05,,
12071.0,2.747966027527582e-05,,
12071.05,1.67665184562793e-05,,
12071.1,4.307135895942338e-05,,
12071.15,4.6506334911100566e-05,,
12071.2,3.103463677689433e-05,,
12071.25,2.699906144698616e-05,,
12071.3,2.619526640046388e-05,,
12071.35,3.908165672328323e-05,,
12071.4,4.326360794948414e-05,,
12071.45,2.340369246667251e-05,,
12071.5,1.5378609532490373e-05,,
12071.55,3.122941780020483e-05,,
12071.6,3.644691241788678e-05,,
12071.65,2.654253512446303e-05,,
12071.7,3.744160130736418e-05,,
12071.75,3.320934411021881e-05,,
12071.8,3.086280412389897e-05,,
12071.85,5.503974898601882e-05,,
12071.9,5.705987859982997e-05,,
12071.95,3.1922558264341205e-05,,
12072.0,1.4638523680332582e-05,,
12072.05,3.8018799386918545e-05,,
12072.1,5.020945900469087e-05,,
12072.15,4.712503869086504e-05,,
12072.2,5.402005626820028e-05,,
12072.25,9.719783702166751e-05,,
12072.3,0.00011064314458053559,,
12072.35,6.007002593833022e-05,,
12072.4,5.6503798987250775e-05,,
