Frequency (MHz),Intensity,Center Freq,Cavity Position
11942.15,2.2959471607464366e-05,11952.0,23.54730139958289
11942.2,2.198760921601206e-05,,
11942.25,2.044796201516874e-05,,
11942.3,1.6011083062039688e-05,,
11942.35,1.4039552297617774e-05,,
11942.4,2.2710428311256692e-05,,
11942.45,2.3820482965675183e-05,,
11942.5,7.282806109287776e-06,,
11942.55,2.2596484996029176e-05,,
11942.6,2.5478595489403233e-05,,
11942.65,3.951818143832497e-06,,
11942.7,1.4756517884961795e-05,,
11942.75,1.1540248124219943e-05,,
11942.8,2.7163991035195068e-05,,
11942.85,3.0545117624569684e-05,,
11942.9,2.113651680701878e-05,,
11942.95,2.0378587578306906e-05,,
11943.0,8.851866368786432e-06,,
11943.05,1.74361757672159e-05,,
11943.1,3.5942404792876914e-05,,
11943.15,3.674700565170497e-05,,
11943.2,2.7929187126574107e-05,,
11943.25,2.241801848867908e-05,,
11943.3,3.1486393709201366e-05,,
11943.35,3.224521060474217e-05,,
11943.4,1.7166303223348223e-05,,
11943.45,9.8887567219208e-06,,
11943.5,1.690671342657879e-05,,
11943.55,2.0789077098015696e-05,,
11943.6,2.0429515643627383e-05,,
11943.65,1.2759018318320159e-05,,
11943.7,4.405665094964206e-06,,
11943.75,1.1190035365871154e-05,,
11943.8,2.5108591216849163e-05,,
11943.85,2.6227115085930564e-05,,
11943.9,1.972362952074036e-05,,
11943.95,1.3744285752181895e-05,,
11944.0,1.810308822314255e-05,,
11944.05,2.2085274395067245e-05,,
11944.1,3.77713113266509e-05,,
11944.15,3.801616912824102e-05,,
11944.2,2.3142032659961842e-05,,
11944.25,9.804765795706771e-06,,
11944.3,8.566982614865992e-06,,
11944.35,1.2575746040965896e-05,,
11944.4,1.4659747648693155e-05,,
11944.45,1.7416950868209824e-05,,
11944.5,2.469486753398087e-05,,
11944.55,3.4174569009337574e-05,,
11944.6,2.993526322825346e-05,,
11944.65,3.6079727578908205e-05,,
11944.7,3.1803421734366566e-05,,
11944.75,1.9030170733458363e-05,,
11944.8,1.8697512132348493e-05,,
11944.85,2.5186007405864075e-05,,
