Frequency (MHz),Intensity,Center Freq,Cavity Position
11789.65,2.5700055630295537e-05,11799.5,19.74029491458251
11789.7,2.9069775337120518e-05,,
11789.75,1.7674625269137323e-05,,
11789.8,3.4971167224284727e-06,,
11789.85,1.2944621630595066e-05,,
11789.9,1.741813321132213e-05,,
11789.95,2.3332306227530353e-05,,
11790.0,2.5836316126515158e-05,,
11790.05,1.5814348444109783e-05,,
11790.1,4.826300482818624e-06,,
11790.15,1.7004149412969127e-05,,
11790.2,1.2463935490814038e-05,,
11790.25,1.20816876005847e-05,,
11790.3,1.5912186427158304e-05,,
11790.35,2.2636944777332246e-05,,
11790.4,4.01631768909283e-05,,
11790.45,4.068461566930637e-05,,
11790.5,3.1526211387244985e-05,,
11790.55,1.4523866411764175e-05,,
11790.6,1.0157565156987403e-05,,
11790.65,1.3878575373382773e-05,,
11790.7,6.487869995908113e-06,,
11790.75,1.3107497579767369e-05,,
11790.8,1.223425533680711e-05,,
11790.85,7.814873242750764e-06,,
11790.9,5.20801449965802e-06,,
11790.95,2.045246037596371e-05,,
11791.0,3.374599327798933e-05,,
11791.05,4.988336149835959e-05,,
11791.1,6.0635498812189326e-05,,
11791.15,4.6770575863774866e-05,,
11791.2,1.6169271475519054e-05,,
11791.25,1.482101379224332e-05,,
11791.3,1.702867666608654e-05,,
11791.35,1.831859322010132e-06,,
11791.4,1.8433678633300588e-05,,
11791.45,2.5738227122928947e-05,,
11791.5,2.654232957866043e-05,,
11791.55,3.485146226012148e-05,,
11791.6,3.252880196669139e-05,,
11791.65,1.5997426089597866e-05,,
11791.7,2.5478324459982105e-05,,
11791.75,3.155805461574346e-05,,
11791.8,2.1929945432930253e-05,,
11791.85,3.920905328413937e-06,,
11791.9,3.505963832139969e-05,,
11791.95,5.549935667659156e-05,,
11792.0,5.7403820392210037e-05,,
11792.05,4.9233061872655526e-05,,
11792.1,3.560692857718095e-05,,
11792.15,2.0486879293457605e-05,,
11792.2,2.770493483694736e-05,,
11792.25,3.184877277817577e-05,,
11792.3,3.712656325660646e-05,,
11792.35,4.210486076772213e-05,,
11792.4,2.5857121727312915e-05,,
11792.45,4.56282168670441e-06,,
11792.5,7.180478860391304e-06,,
11792.55,4.411485406308202e-06,,
11792.6,3.1302788556786254e-05,,
11792.65,4.353364784037694e-05,,
11792.7,3.093322811764665e-05,,
11792.75,2.706989471334964e-05,,
11792.8,2.513404979254119e-05,,
11792.85,1.031838110066019e-05,,
11792.9,1.030922430800274e-05,,
11792.95,1.7675782146397978e-05,,
11793.0,1.768281617842149e-05,,
11793.05,2.0937039153068326e-05,,
11793.1,3.134058715659194e-05,,
11793.15,3.754290082724765e-05,,
11793.2,2.6729452656581998e-05,,
11793.25,1.715979669825174e-05,,
11793.3,1.5458981579286046e-05,,
11793.35,4.454825557331787e-06,,
11793.4,4.036111931782216e-05,,
11793.45,6.0418205976020545e-05,,
11793.5,5.133643207955174e-05,,
11793.55,3.599900082917884e-05,,
11793.6,2.0201401639496908e-05,,
11793.65,3.371623461134732e-05,,
11793.7,8.809745486360043e-05,,
11793.75,9.724228584673256e-05,,
11793.8,5.645247802021913e-05,,
11793.85,1.2629521734197624e-05,,
11793.9,2.6107210942427628e-05,,
11793.95,5.617864735540934e-05,,
11794.0,6.153356662252918e-05,,
11794.05,4.557613647193648e-05,,
11794.1,4.341498060966842e-05,,
11794.15,6.197669426910579e-05,,
11794.2,5.93540862610098e-05,,
11794.25,2.2927912141312845e-05,,
11794.3,5.385873737395741e-05,,
11794.35,6.864968599984422e-05,,
11794.4,4.7943594836397097e-05,,
11794.45,4.098505996807944e-06,,
11794.5,2.2970853024162352e-05,,
11794.55,9.22948220249964e-06,,
11794.6,1.259393320651725e-05,,
11794.65,2.7225942176301032e-05,,
11794.7,5.4696909501217306e-05,,
11794.75,8.755963062867522e-05,,
11794.8,8.245014760177583e-05,,
11794.85,3.2607615139568225e-05,,
11794.9,1.8383130736765452e-05,,
11794.95,3.7897072616033256e-05,,
11795.0,5.249333116807975e-05,,
11795.05,8.010903547983617e-05,,
11795.1,7.048386032693088e-05,,
11795.15,4.765434641740285e-05,,
11795.2,6.84756669215858e-05,,
11795.25,7.187922892626375e-05,,
11795.3,7.148550503188744e-05,,
11795.35,6.071601455914788e-05,,
11795.4,5.4280135373119265e-05,,
11795.45,0.00012363881978671998,,
11795.5,0.00014037762593943626,,
11795.55,8.776156028034166e-05,,
11795.6,3.368742181919515e-05,,
11795.65,4.29853425885085e-05,,
11795.7,5.282810889184475e-05,,
11795.75,7.480735803255811e-05,,
11795.8,9.993532148655504e-05,,
11795.85,8.887440344551578e-05,,
11795.9,4.285479008103721e-05,,
11795.95,4.237123721395619e-05,,
11796.0,6.052256503608078e-05,,
11796.05,3.681891757878475e-05,,
11796.1,5.233318006503396e-05,,
11796.15,0.0001288120838580653,,
11796.2,0.00018134537094738334,,
11796.25,0.0001771495008142665,,
11796.3,0.00013941248471383005,,
11796.35,0.0001264052843907848,,
11796.4,0.00011999651906080544,,
11796.45,0.00010628722520777956,,
11796.5,7.925433601485565e-05,,
11796.55,3.416165054659359e-05,,
11796.6,1.5891446309979074e-05,,
11796.65,4.996655115974136e-05,,
11796.7,0.00011186215851921588,,
11796.75,0.00011153501691296697,,
11796.8,5.9075813624076545e-05,,
11796.85,2.2272140995482914e-05,,
11796.9,5.529460759134963e-05,,
11796.95,8.268660894827917e-05,,
11797.0,5.8932986576110125e-05,,
11797.05,7.771843229420483e-05,,
11797.1,0.00010873581049963832,,
11797.15,7.126724813133478e-05,,
11797.2,1.9109598724753596e-05,,
11797.25,3.5348675737623125e-05,,
11797.3,3.265890700276941e-05,,
11797.35,1.8829736291081645e-05,,
11797.4,3.5182045394321904e-05,,
11797.45,7.362102769548073e-05,,
11797.5,5.6265325838467106e-05,,
11797.55,6.661909719696268e-05,,
11797.6,8.914666977943853e-05,,
11797.65,6.222064985195175e-05,,
11797.7,8.385399269172922e-05,,
11797.75,9.132734703598544e-05,,
11797.8,8.949037146521732e-05,,
11797.85,0.00010549707076279446,,
11797.9,9.202306682709605e-05,,
11797.95,6.967735680518672e-05,,
11798.0,5.426954885479063e-05,,
11798.05,7.064032251946628e-05,,
11798.1,8.423192048212513e-05,,
11798.15,6.286972347879782e-05,,
11798.2,3.589228435885161e-05,,
11798.25,1.4903152987244539e-05,,
11798.3,4.485721365199424e-05,,
11798.35,4.0998995245900005e-05,,
11798.4,7.868717511883005e-05,,
11798.45,6.209158163983375e-05,,
11798.5,3.1406449124915525e-05,,
11798.55,9.578237222740427e-05,,
11798.6,0.0001556968200020492,,
11798.65,0.00018846838793251663,,
11798.7,0.0001520244259154424,,
11798.75,7.730835204711184e-05,,
11798.8,2.1697731426684186e-05,,
11798.85,2.1455049136420712e-05,,
11798.9,6.285792187554762e-05,,
11798.95,9.250744187738746e-05,,
11799.0,4.772350803250447e-05,,
11799.05,4.290815195417963e-05,,
11799.1,7.587307482026517e-05,,
11799.15,5.6889264669734985e-05,,
11799.2,7.580267993034795e-05,,
11799.25,7.380395982181653e-05,,
11799.3,4.5060434786137193e-05,,
11799.35,2.9451701266225427e-05,,
11799.4,9.338922245660797e-05,,
11799.45,0.00015056807023938745,,
11799.5,0.00011893160990439355,,
11799.55,6.235089676920325e-05,,
11799.6,4.3122425267938524e-05,,
11799.65,3.266054773121141e-05,,
11799.7,7.316018127312418e-06,,
11799.75,6.959251550142653e-06,,
11799.8,4.725266990135424e-05,,
11799.85,0.00011242662731092423,,
11799.9,9.142903581960127e-05,,
11799.95,1.062384126271354e-05,,
