Frequency (MHz),Intensity,Center Freq,Cavity Position
11755.65,3.064988777623512e-05,11765.5,18.860581184328986
11755.7,2.229459823865909e-05,,
11755.75,7.154863851610571e-06,,
11755.8,1.7311946066911332e-05,,
11755.85,3.800740887527354e-05,,
11755.9,4.115451156394556e-05,,
11755.95,1.653113758948166e-05,,
11756.0,2.055719232885167e-05,,
11756.05,3.051478233828675e-05,,
11756.1,2.326044523215387e-05,,
11756.15,2.811278864101041e-05,,
11756.2,3.699388980749063e-05,,
11756.25,3.0025437808944844e-05,,
11756.3,4.116803756915033e-05,,
11756.35,4.3693475163308904e-05,,
11756.4,3.305306381662376e-05,,
11756.45,2.1657193428836763e-05,,
11756.5,1.4047797776584048e-05,,
11756.55,1.0642312190611847e-05,,
11756.6,3.085010803260957e-06,,
11756.65,2.8824744731537066e-05,,
11756.7,5.1906448788940907e-05,,
11756.75,6.153267167974263e-05,,
11756.8,5.64490765100345e-05,,
11756.85,2.976191353809554e-05,,
11756.9,2.252429476357065e-05,,
11756.95,4.895188249065541e-05,,
11757.0,4.883591827820055e-05,,
11757.05,3.3982454624492675e-05,,
11757.1,2.4116265194606967e-05,,
11757.15,1.8518361684982665e-05,,
11757.2,1.3734137610299513e-05,,
11757.25,1.5617024473613128e-05,,
11757.3,2.105256680806633e-05,,
11757.35,2.1458514311234467e-05,,
11757.4,1.8061620721709915e-05,,
11757.45,4.236977838445455e-05,,
11757.5,7.107062265276909e-05,,
11757.55,6.692364695481956e-05,,
11757.6,3.744212881429121e-05,,
11757.65,1.4359796296048444e-05,,
11757.7,7.010229637671728e-06,,
11757.75,3.095523425145075e-05,,
11757.8,4.282765439711511e-05,,
11757.85,3.587716491892934e-05,,
11757.9,2.079075238725636e-05,,
11757.95,2.122967089235317e-05,,
11758.0,1.8451257346896455e-05,,
11758.05,8.306015843118075e-06,,
11758.1,3.665772237582132e-05,,
11758.15,3.604071753215976e-05,,
11758.2,1.5685387552366592e-05,,
11758.25,2.72792499345087e-06,,
11758.3,1.5460300346603617e-05,,
11758.35,2.056767698377371e-05,,
11758.4,2.1045920220785774e-05,,
11758.45,2.0724890418932773e-05,,
11758.5,1.831197732826695e-05,,
11758.55,6.60241903460701e-06,,
11758.6,3.23021158692427e-05,,
11758.65,6.282038521021605e-05,,
11758.7,6.248331192182377e-05,,
11758.75,4.163558332948014e-05,,
11758.8,3.2232244848273695e-05,,
11758.85,3.1303548894356936e-05,,
11758.9,1.759917358867824e-05,,
11758.95,6.926732567080762e-06,,
11759.0,1.0480815944902133e-05,,
11759.05,2.128440246451646e-05,,
11759.1,3.0975937988841906e-05,,
11759.15,3.378346445970237e-05,,
11759.2,4.311450902605429e-05,,
11759.25,4.888027979177423e-05,,
11759.3,3.905682387994602e-05,,
11759.35,3.4624878026079386e-05,,
11759.4,5.33893471583724e-05,,
11759.45,5.1815648475894704e-05,,
11759.5,2.7874802981386892e-05,,
11759.55,9.392710126121528e-06,,
11759.6,4.150082986598136e-06,,
11759.65,1.6409065210609697e-05,,
11759.7,3.900107549270615e-05,,
11759.75,3.41440609190613e-05,,
11759.8,2.268957359774504e-05,,
11759.85,2.0243638573447242e-05,,
11759.9,2.4998562366818078e-05,,
11759.95,5.5909582442836836e-05,,
11760.0,8.003346738405526e-05,,
11760.05,6.184889934957027e-05,,
11760.1,3.894312249030918e-05,,
11760.15,4.231714774505235e-05,,
11760.2,5.075409353594296e-05,,
11760.25,5.597318522632122e-05,,
11760.3,5.2988878451287746e-05,,
11760.35,3.798031684709713e-05,,
11760.4,1.8490962247597054e-05,,
11760.45,4.483283555600792e-05,,
11760.5,7.35176436137408e-05,,
11760.55,5.41163572052028e-05,,
11760.6,3.200582796125673e-05,,
11760.65,8.588524360675365e-05,,
11760.7,7.096527406247333e-05,,
11760.75,4.3336680391803384e-05,,
11760.8,5.27677548234351e-05,,
11760.85,5.002581747248769e-05,,
11760.9,6.866397598059848e-05,,
11760.95,8.858012733981013e-05,,
11761.0,0.00010391294927103445,,
11761.05,0.00010227813618257642,,
11761.1,8.394789620069787e-05,,
11761.15,7.172556797740981e-05,,
11761.2,7.828538218745962e-05,,
11761.25,0.00010554142500041053,,
11761.3,0.0001433839206583798,,
11761.35,0.0001586367579875514,,
11761.4,0.00012952726683579385,,
11761.45,6.493338150903583e-05,,
11761.5,4.324978363001719e-05,,
11761.55,3.7571287975879386e-05,,
11761.6,4.013277794001624e-05,,
11761.65,4.977843491360545e-05,,
11761.7,2.004470479732845e-05,,
11761.75,1.1420215741964057e-05,,
11761.8,3.264218321419321e-05,,
11761.85,6.736903014825657e-05,,
11761.9,6.971777474973351e-05,,
11761.95,2.2399526642402634e-05,,
11762.0,4.44948673248291e-05,,
11762.05,5.589940337813459e-05,,
11762.1,6.730496534146369e-05,,
11762.15,0.00014843515236862004,,
11762.2,0.0001715906837489456,,
11762.25,0.00012283350224606693,,
11762.3,0.0001125153066823259,,
11762.35,0.00016308733029291034,,
11762.4,0.0001725369511405006,,
11762.45,0.00013304995081853122,,
11762.5,8.940226689446718e-05,,
11762.55,5.680285903508775e-05,,
11762.6,1.965939736692235e-05,,
11762.65,1.987556606763974e-05,,
11762.7,1.2623536349565256e-05,,
11762.75,4.039278064738028e-05,,
11762.8,3.029711115232203e-05,,
11762.85,4.625043220585212e-05,,
11762.9,8.719624020159245e-05,,
11762.95,8.49370117066428e-05,,
11763.0,3.621456562541425e-05,,
11763.05,6.284450500970706e-05,,
11763.1,7.162769179558381e-05,,
11763.15,5.207533831708133e-05,,
11763.2,1.1147439181513619e-05,,
11763.25,4.137305586482398e-05,,
11763.3,6.564486102433875e-05,,
11763.35,7.555335469078273e-05,,
11763.4,5.7315934100188315e-05,,
11763.45,2.4075592591543682e-05,,
11763.5,7.220791303552687e-05,,
11763.55,6.728134758304805e-05,,
11763.6,2.157974086003378e-05,,
11763.65,6.994323484832421e-05,,
11763.7,6.492176180472597e-05,,
11763.75,2.8642536562983878e-05,,
11763.8,8.243670890806243e-05,,
11763.85,4.748545688926242e-05,,
11763.9,2.1284547983668745e-05,,
11763.95,5.19539498782251e-05,,
11764.0,9.881801815936342e-05,,
11764.05,0.00011853374599013478,,
11764.1,9.721458627609536e-05,,
11764.15,4.876969978795387e-05,,
11764.2,5.40260698471684e-05,,
11764.25,0.00013324107567314059,,
11764.3,0.00016344549658242613,,
11764.35,0.00014545377052854747,,
11764.4,0.00012050411896780133,,
11764.45,8.648365474073216e-05,,
11764.5,9.270747978007421e-05,,
11764.55,0.00010361221939092502,,
11764.6,7.53670756239444e-05,,
11764.65,3.276671122875996e-05,,
11764.7,5.481912012328394e-05,,
11764.75,6.72254100209102e-05,,
11764.8,4.0141203498933464e-05,,
11764.85,5.7340798775840085e-06,,
11764.9,3.68321270798333e-05,,
11764.95,8.521378913428634e-05,,
11765.0,0.00011709383397828788,,
11765.05,0.00012196544412290677,,
11765.1,0.00010341753659304231,,
11765.15,7.687519246246666e-05,,
11765.2,6.465210753958672e-05,,
11765.25,6.19287311565131e-05,,
11765.3,5.3593466873280704e-05,,
11765.35,7.599375385325402e-05,,
11765.4,9.234850585926324e-05,,
11765.45,0.00011426021228544414,,
11765.5,9.685506665846333e-05,,
11765.55,9.908961510518566e-05,,
11765.6,8.032636105781421e-05,,
11765.65,6.297244544839486e-05,,
11765.7,9.53245980781503e-05,,
11765.75,6.388782639987767e-05,,
11765.8,1.3791959645459428e-05,,
11765.85,4.415288003656315e-06,,
11765.9,4.933960008202121e-05,,
11765.95,0.00010440395999467,,
11766.0,0.00010149829904548824,,
11766.05,4.827201701118611e-05,,
11766.1,1.4406533409783151e-05,,
11766.15,3.029073923244141e-05,,
11766.2,0.00010329105862183496,,
11766.25,0.0001368131343042478,,
11766.3,8.473671186948195e-05,,
11766.35,1.6223761122091673e-05,,
11766.4,7.829575042705983e-05,,
11766.45,8.307862299261615e-05,,
11766.5,7.562730752397329e-05,,
11766.55,9.1135676484555e-05,,
11766.6,0.00010804845805978402,,
11766.65,0.00011678651935653761,,
11766.7,0.00011457873188192025,,
11766.75,7.150173769332469e-05,,
11766.8,5.297481402521953e-05,,
11766.85,6.806468445574865e-05,,
11766.9,4.827912198379636e-05,,
11766.95,2.910496732511092e-05,,
11767.0,4.010469274362549e-05,,
11767.05,3.7296627851901576e-05,,
11767.1,6.79793520248495e-05,,
11767.15,4.726667975774035e-05,,
11767.2,8.517410606145859e-05,,
11767.25,0.0001432990247849375,,
11767.3,0.00011839441867778078,,
11767.35,3.521766484482214e-05,,
11767.4,2.2560612706001848e-05,,
11767.45,3.004617065016646e-05,,
11767.5,5.1602517487481236e-05,,
11767.55,9.631428110878915e-05,,
11767.6,0.00013863280764780939,,
11767.65,0.00014629097131546587,,
11767.7,0.00012822775170207024,,
11767.75,8.447846630588174e-05,,
11767.8,5.5959069868549705e-05,,
11767.85,3.317396476631984e-05,,
11767.9,3.737390579772182e-05,,
11767.95,8.643355977255851e-05,,
11768.0,9.756683721207082e-05,,
11768.05,8.905908180167899e-05,,
11768.1,5.37659325345885e-05,,
11768.15,5.7578723499318585e-05,,
11768.2,3.980147812399082e-05,,
11768.25,4.936705227009952e-05,,
11768.3,4.374233685666695e-05,,
11768.35,4.131581954425201e-05,,
11768.4,7.040837226668373e-05,,
11768.45,6.857114203739911e-05,,
11768.5,6.233448220882565e-05,,
11768.55,7.141802052501589e-05,,
11768.6,6.766916339984164e-05,,
11768.65,3.75771960534621e-05,,
11768.7,1.8954106053570285e-05,,
11768.75,1.9968834749306552e-05,,
11768.8,5.975042950012721e-05,,
11768.85,0.00012462250015232712,,
11768.9,0.00014406305854208767,,
11768.95,8.158272976288572e-05,,
11769.0,4.15483009419404e-05,,
11769.05,5.9499267081264406e-05,,
11769.1,1.7041975297615863e-05,,
11769.15,4.804533455171622e-05,,
11769.2,4.4204974983586e-05,,
11769.25,4.2366806155769154e-05,,
11769.3,5.290836998028681e-05,,
11769.35,2.5416251446586102e-05,,
11769.4,4.547097341855988e-05,,
11769.45,6.091791146900505e-05,,
11769.5,8.577416883781552e-05,,
11769.55,9.62840422289446e-05,,
11769.6,9.034059621626511e-05,,
11769.65,9.390438935952261e-05,,
11769.7,8.765967504587024e-05,,
11769.75,3.841654324787669e-05,,
11769.8,4.906039248453453e-05,,
11769.85,0.00011009402078343555,,
11769.9,0.00012787508603651077,,
11769.95,7.165996066760272e-05,,
11770.0,4.75130436825566e-05,,
11770.05,2.4338318326044828e-05,,
11770.1,1.7358188415528275e-05,,
11770.15,3.394893792574294e-05,,
11770.2,9.340177348349243e-05,,
11770.25,0.00010571745224297047,,
11770.3,7.245197775773704e-05,,
11770.35,6.91928798914887e-05,,
11770.4,0.00010557196947047487,,
11770.45,0.00010767708590719849,,
11770.5,8.170807268470526e-05,,
11770.55,6.181169010233134e-05,,
11770.6,4.712876761914231e-05,,
11770.65,4.0134422306437045e-05,,
11770.7,8.068517490755767e-05,,
11770.75,0.00010226377344224602,,
11770.8,8.419354708166793e-05,,
11770.85,4.11627916037105e-05,,
11770.9,4.697600525105372e-05,,
11770.95,7.984339026734233e-05,,
11771.0,5.2159331971779466e-05,,
11771.05,4.275924220564775e-05,,
11771.1,9.9433287687134e-05,,
11771.15,0.00015384274593088776,,
11771.2,0.00013364077312871814,,
11771.25,8.393003372475505e-05,,
11771.3,8.415204501943663e-05,,
11771.35,6.116253643995151e-05,,
11771.4,3.025839941983577e-05,,
11771.45,9.016679541673511e-05,,
11771.5,7.421665213769302e-05,,
11771.55,4.7964298573788255e-05,,
11771.6,8.628964860690758e-05,,
11771.65,5.599676660494879e-05,,
11771.7,1.6669693650328554e-05,,
11771.75,5.0957831263076514e-05,,
11771.8,7.843266212148592e-05,,
11771.85,5.788515045423992e-05,,
11771.9,6.087461224524304e-05,,
11771.95,6.89270964358002e-05,,
11772.0,1.1767687283281703e-05,,
11772.05,5.7307803217554465e-05,,
11772.1,9.52573464019224e-05,,
11772.15,0.00010053265577880666,,
11772.2,8.474008791381493e-05,,
11772.25,7.338861905736849e-05,,
11772.3,3.671646845759824e-05,,
11772.35,5.187257920624688e-05,,
11772.4,0.00011481607361929491,,
11772.45,0.00011816207552328706,,
11772.5,8.107886969810352e-05,,
11772.55,5.5059823353076354e-05,,
11772.6,4.186823935015127e-05,,
11772.65,4.365755376056768e-05,,
11772.7,6.089901944505982e-05,,
11772.75,6.122411286924034e-05,,
11772.8,5.0264679885003716e-05,,
11772.85,5.440698441816494e-05,,
11772.9,4.432260902831331e-05,,
11772.95,1.875511952675879e-05,,
11773.0,1.4717372323502786e-05,,
11773.05,3.768044552998617e-05,,
11773.1,3.2852029107743874e-05,,
11773.15,1.4589009879273362e-05,,
11773.2,5.0010647100862116e-05,,
11773.25,8.13949664006941e-05,,
11773.3,7.479143096134067e-05,,
11773.35,4.147892468608916e-05,,
11773.4,3.068154910579324e-05,,
11773.45,2.4789460439933464e-05,,
11773.5,3.1267511076293886e-05,,
11773.55,3.958747038268484e-05,,
11773.6,4.391677430248819e-05,,
11773.65,3.7568726838799194e-05,,
11773.7,3.1099454645300284e-05,,
11773.75,2.9530026949942112e-05,,
11773.8,5.505827357410453e-05,,
11773.85,6.770861364202574e-05,,
11773.9,4.652694769902155e-05,,
11773.95,2.5957859179470688e-05,,
11774.0,6.433770522562554e-06,,
11774.05,1.5849198462092318e-05,,
11774.1,4.502373849391006e-05,,
11774.15,5.572505688178353e-05,,
11774.2,3.184833258274011e-05,,
11774.25,1.5795478248037398e-05,,
11774.3,1.6695867088856176e-05,,
11774.35,2.0461209714994766e-05,,
11774.4,3.2874682801775634e-05,,
11774.45,4.11722285207361e-05,,
11774.5,4.479119888856076e-05,,
11774.55,4.8989099013851956e-05,,
11774.6,4.7604717110516503e-05,,
11774.65,3.367757744854316e-05,,
11774.7,3.1453033443540335e-05,,
11774.75,3.327456579427235e-05,,
11774.8,1.229166991834063e-05,,
11774.85,3.6965240724384785e-05,,
11774.9,4.700561112258583e-05,,
11774.95,3.259137156419456e-05,,
11775.0,2.6342708224547096e-05,,
11775.05,3.620817369665019e-05,,
11775.1,3.706751886056736e-05,,
11775.15,2.2853555492474698e-05,,
11775.2,1.9849662749038544e-06,,
11775.25,1.7241489331354387e-05,,
11775.3,2.5567247575963847e-05,,
11775.35,2.1218920664978214e-05,,
11775.4,1.5967796571203507e-05,,
11775.45,1.5153576896409504e-05,,
