Frequency (MHz),Intensity,Center Freq,Cavity Position
11968.65,1.9532291844370775e-05,11978.5,24.201336612256863
11968.7,1.857703500718344e-05,,
11968.75,2.5388550056959502e-05,,
11968.8,3.61568781954702e-05,,
11968.85,5.195510675548576e-05,,
11968.9,4.359665035735816e-05,,
11968.95,2.4686230972292833e-05,,
11969.0,3.1327341275755316e-05,,
11969.05,1.6502470316481777e-05,,
11969.1,2.129229687852785e-05,,
11969.15,2.641281025717035e-05,,
11969.2,1.7550333723193035e-05,,
11969.25,1.2216918548801914e-05,,
11969.3,2.6110097678611055e-05,,
11969.35,3.225019099772908e-05,,
11969.4,2.2395295673049986e-05,,
11969.45,1.3975787624076474e-05,,
11969.5,8.25085680844495e-06,,
11969.55,1.0724703315645456e-05,,
11969.6,9.858735211309977e-06,,
11969.65,1.5094979062268976e-05,,
11969.7,3.6250348784960806e-05,,
11969.75,3.585784725146368e-05,,
11969.8,2.6246716515743174e-05,,
11969.85,3.162811844958924e-05,,
11969.9,3.682578244479373e-05,,
11969.95,3.663522511487827e-05,,
11970.0,3.322055272292346e-05,,
11970.05,2.930588016170077e-05,,
11970.1,3.848639244097285e-05,,
11970.15,5.145093746250495e-05,,
11970.2,4.769979204866104e-05,,
11970.25,2.6696137865656056e-05,,
11970.3,4.381661710795015e-06,,
11970.35,2.0215795302647166e-05,,
11970.4,2.757253787422087e-05,,
11970.45,3.2474694307893515e-05,,
11970.5,2.5174915208481252e-05,,
11970.55,1.0041690075013321e-05,,
11970.6,2.702977781154914e-06,,
11970.65,7.2223760980705265e-06,,
11970.7,1.3265562301967293e-05,,
11970.75,1.4102995010034647e-05,,
11970.8,1.9232920749345794e-05,,
11970.85,1.9825645722448826e-05,,
11970.9,1.5175451153481845e-05,,
11970.95,3.384927913430147e-05,,
11971.0,4.1310406231787056e-05,,
11971.05,5.532268914976157e-05,,
11971.1,6.125815707491711e-05,,
11971.15,5.130506178829819e-05,,
11971.2,3.880574513459578e-05,,
11971.25,2.0922114345012233e-05,,
11971.3,2.9922764952061698e-05,,
11971.35,3.8387803215300664e-05,,
11971.4,3.0494102247757837e-05,,
11971.45,3.2261265005217865e-05,,
11971.5,3.454830584814772e-05,,
11971.55,3.9299869968090206e-05,,
11971.6,4.2769155697897077e-05,,
11971.65,4.315507976571098e-05,,
11971.7,3.985654257121496e-05,,
11971.75,3.5451426811050624e-05,,
11971.8,3.467878923402168e-05,,
11971.85,3.1868043151916936e-05,,
11971.9,2.4224062144639902e-05,,
11971.95,1.3491378012986388e-05,,
11972.0,5.314388545230031e-06,,
11972.05,8.397415513172746e-06,,
11972.1,2.4502262021997012e-05,,
11972.15,3.7123503716429695e-05,,
11972.2,3.9045764424372464e-05,,
11972.25,2.224041600129567e-05,,
11972.3,2.833564576576464e-05,,
11972.35,5.29564858879894e-05,,
11972.4,5.660783426719718e-05,,
11972.45,4.329102375777438e-05,,
11972.5,2.5790990548557602e-05,,
11972.55,4.5468036660167854e-06,,
11972.6,2.653187038959004e-05,,
11972.65,5.1854163757525384e-05,,
11972.7,5.421508467406966e-05,,
11972.75,4.050347342854366e-05,,
11972.8,2.918329664680641e-05,,
11972.85,3.180808198521845e-05,,
11972.9,2.682410558918491e-05,,
11972.95,3.3202253689523786e-05,,
11973.0,3.3155734854517505e-05,,
11973.05,1.3081454198982101e-05,,
11973.1,4.311752491048537e-06,,
11973.15,1.8475820979801938e-05,,
11973.2,2.5582465241313912e-05,,
11973.25,2.180867340939585e-05,,
11973.3,2.850525197573006e-05,,
11973.35,2.881858563341666e-05,,
11973.4,4.30015534220729e-05,,
11973.45,4.149663436692208e-05,,
11973.5,2.6851779693970457e-05,,
11973.55,1.694429010967724e-05,,
11973.6,7.477784947695909e-06,,
11973.65,1.9816023268504068e-05,,
11973.7,2.6802586944540963e-05,,
11973.75,2.0661173039115965e-05,,
11973.8,1.3622709047922399e-05,,
11973.85,1.2673132914642338e-05,,
11973.9,3.988181197200902e-05,,
11973.95,7.818275480531156e-05,,
11974.0,8.350517600774765e-05,,
11974.05,6.20893988525495e-05,,
11974.1,4.344147237134166e-05,,
11974.15,4.094542236998677e-05,,
11974.2,4.876083767157979e-05,,
11974.25,4.467372127692215e-05,,
11974.3,2.1214687876636162e-05,,
11974.35,1.1143380106659606e-05,,
11974.4,2.742832111835014e-05,,
11974.45,1.563884325150866e-05,,
11974.5,8.41486962599447e-06,,
11974.55,1.6162039173650555e-05,,
11974.6,3.144674701616168e-05,,
11974.65,4.54164546681568e-05,,
11974.7,5.565513129113242e-05,,
11974.75,7.471146091120318e-05,,
11974.8,6.592411955352873e-05,,
11974.85,4.298301428207196e-05,,
11974.9,5.271546615404077e-05,,
11974.95,5.736267485190183e-05,,
11975.0,5.5476582929259166e-05,,
11975.05,4.990748857380822e-05,,
11975.1,3.2113901397679e-05,,
11975.15,2.862916880985722e-05,,
11975.2,3.94524795410689e-05,,
11975.25,1.7967186067835428e-05,,
11975.3,2.7063542802352458e-05,,
11975.35,3.853618909488432e-05,,
11975.4,1.6870690160430968e-05,,
11975.45,4.4844866351922974e-05,,
11975.5,5.510397386387922e-05,,
11975.55,6.473033135989681e-05,,
11975.6,4.782828182214871e-05,,
11975.65,1.1916097719222307e-05,,
11975.7,2.6686058845371008e-05,,
11975.75,2.1863887013751082e-05,,
11975.8,1.2216494724270888e-05,,
11975.85,1.4668615222035442e-05,,
11975.9,4.073465970577672e-05,,
11975.95,5.256605436443351e-05,,
11976.0,5.249487003311515e-05,,
11976.05,4.668816109187901e-05,,
11976.1,4.086622720933519e-05,,
11976.15,5.727259849663824e-05,,
11976.2,5.356122346711345e-05,,
11976.25,4.0127011743607e-05,,
11976.3,5.303283251123503e-05,,
11976.35,6.207903061294928e-05,,
11976.4,2.1177944290684536e-05,,
11976.45,2.5721697966218926e-05,,
11976.5,4.387340959510766e-05,,
11976.55,4.312684541218914e-05,,
11976.6,3.663459210656583e-05,,
11976.65,2.6174713639193214e-05,,
11976.7,2.3207865524454974e-05,,
11976.75,2.4444609152851626e-05,,
11976.8,3.698941554830526e-06,,
11976.85,4.630508192349225e-05,,
11976.9,7.57526358938776e-05,,
11976.95,6.261303497012705e-05,,
11977.0,6.435021350625902e-05,,
11977.05,5.3492480219574645e-05,,
11977.1,4.937183257425204e-05,,
11977.15,8.31355937407352e-05,,
11977.2,7.441303750965744e-05,,
11977.25,4.999056181986816e-05,,
11977.3,3.2815150916576385e-05,,
11977.35,2.1237747205304913e-05,,
11977.4,2.0836609110119753e-05,,
11977.45,3.536583244567737e-05,,
11977.5,3.765871952055022e-05,,
11977.55,2.1776670109829865e-05,,
11977.6,5.055334622738883e-05,,
11977.65,0.00010277919500367716,,
11977.7,0.0001266158215003088,,
11977.75,8.389016875298694e-05,,
11977.8,1.4364042726811022e-05,,
11977.85,5.555387542699464e-05,,
11977.9,5.2501429308904335e-05,,
11977.95,2.2382280803867616e-05,,
11978.0,3.4977321774931625e-05,,
11978.05,5.032635817769915e-05,,
11978.1,6.28392881480977e-05,,
11978.15,7.914727029856294e-05,,
11978.2,8.308390533784404e-05,,
11978.25,7.025127706583589e-05,,
11978.3,4.606327638612129e-05,,
11978.35,5.879019226995297e-06,,
11978.4,3.2338219170924276e-05,,
11978.45,2.9398517654044554e-05,,
11978.5,3.1195435440167785e-05,,
11978.55,6.58899443806149e-05,,
11978.6,5.799445352749899e-05,,
11978.65,4.1916257032426074e-05,,
11978.7,2.7244317607255653e-05,,
11978.75,1.143413464887999e-05,,
11978.8,9.049585969478358e-06,,
11978.85,2.1497258785529993e-05,,
11978.9,4.9307305744150653e-05,,
11978.95,7.24679121049121e-05,,
11979.0,5.8915487898048013e-05,,
11979.05,2.9545772122219205e-05,,
11979.1,2.3487611542805098e-05,,
11979.15,3.5003176890313625e-05,,
11979.2,5.9250738559057936e-05,,
11979.25,8.468358282698318e-05,,
11979.3,6.349876639433205e-05,,
11979.35,2.913000207627192e-05,,
11979.4,4.4504107790999115e-05,,
11979.45,2.2850177629152313e-05,,
11979.5,2.7121310267830268e-05,,
11979.55,5.529940244741738e-05,,
11979.6,5.2480401791399345e-05,,
11979.65,3.639762871898711e-05,,
11979.7,2.7015894374926575e-05,,
