Frequency (MHz),Intensity,Center Freq,Cavity Position
11957.15,4.264547533239238e-05,11967.0,23.916324709565924
11957.2,5.288862666930072e-05,,
11957.25,5.737881292589009e-05,,
11957.3,5.0766342610586435e-05,,
11957.35,2.6744632123154588e-05,,
11957.4,7.1010067586030345e-06,,
11957.45,7.926219041110016e-06,,
11957.5,9.284063708037138e-06,,
11957.55,1.088223962142365e-05,,
11957.6,2.1004172594984993e-05,,
11957.65,2.4207092792494223e-05,,
11957.7,2.060970655293204e-05,,
11957.75,2.6404615709907375e-05,,
11957.8,1.8640987036633305e-05,,
11957.85,1.2122472980991006e-05,,
11957.9,2.0946759832440875e-05,,
11957.95,2.5825327611528337e-05,,
11958.0,1.5635065210517496e-05,,
11958.05,1.2667080227402039e-05,,
11958.1,3.647771882242523e-05,,
11958.15,3.926111094187945e-05,,
11958.2,1.5665034879930317e-05,,
11958.25,6.6079119278583676e-06,,
11958.3,4.1768121263885405e-06,,
11958.35,1.755914490786381e-05,,
11958.4,2.5003741029649973e-05,,
11958.45,1.3018467143410817e-05,,
11958.5,2.0387398762977682e-05,,
11958.55,2.7006277377950028e-05,,
11958.6,1.5460986105608754e-05,,
11958.65,1.0871572158066556e-05,,
11958.7,3.0489227356156334e-05,,
11958.75,2.6170846467721276e-05,,
11958.8,2.5332321456517093e-05,,
11958.85,2.323755506949965e-05,,
11958.9,2.3921254978631623e-05,,
11958.95,2.3886752387625165e-05,,
11959.0,2.7460196179163177e-06,,
11959.05,1.791137947293464e-05,,
11959.1,9.118418347497936e-06,,
11959.15,3.0748549761483446e-05,,
11959.2,6.561123882420361e-05,,
11959.25,6.343155837384984e-05,,
11959.3,3.0092218366917223e-05,,
11959.35,1.1036860996682663e-05,,
11959.4,2.4926899641286582e-05,,
11959.45,3.917870708392002e-05,,
11959.5,2.7241600037086755e-05,,
11959.55,1.3750742255069781e-05,,
11959.6,1.4833888599241618e-05,,
11959.65,2.8629618100239895e-05,,
11959.7,3.987922900705598e-05,,
11959.75,3.41539598593954e-05,,
11959.8,2.2194373741513118e-05,,
11959.85,1.2375142432574648e-05,,
11959.9,2.2486950911115855e-05,,
11959.95,4.343402906670235e-05,,
11960.0,5.429633165476844e-05,,
11960.05,5.444946145871654e-05,,
11960.1,4.885650923824869e-05,,
11960.15,4.2022558773169294e-05,,
11960.2,3.929396189050749e-05,,
11960.25,3.768932947423309e-05,,
11960.3,3.485651541268453e-05,,
11960.35,4.106755295651965e-05,,
11960.4,2.8648326406255364e-05,,
11960.45,1.8770146198221482e-05,,
11960.5,2.7819682145491242e-05,,
11960.55,1.869740299298428e-05,,
11960.6,8.142111255438067e-06,,
11960.65,2.1029654817539267e-05,,
11960.7,4.651699782698415e-05,,
11960.75,3.811659189523198e-05,,
11960.8,1.518395401944872e-05,,
11960.85,3.1444851629203185e-05,,
11960.9,2.563025918789208e-05,,
11960.95,2.144815334759187e-05,,
11961.0,2.0863670215476304e-05,,
11961.05,1.5940913726808503e-05,,
11961.1,4.528120189206675e-05,,
11961.15,5.395511834649369e-05,,
11961.2,2.463013879605569e-05,,
11961.25,2.149830834241584e-05,,
11961.3,3.963050767197274e-05,,
11961.35,4.43217832071241e-05,,
11961.4,4.956914563081227e-05,,
11961.45,4.760657247970812e-05,,
11961.5,3.540604666341096e-05,,
11961.55,2.0566327293636277e-05,,
11961.6,1.4498172276944388e-05,,
11961.65,1.282650828215992e-05,,
11961.7,6.195104560902109e-06,,
11961.75,1.1317845746816602e-05,,
11961.8,2.81738794001285e-05,,
11961.85,4.263505616108887e-05,,
11961.9,3.162643770338036e-05,,
11961.95,7.685752279940061e-06,,
11962.0,1.0376069440098945e-05,,
11962.05,4.831614205613732e-05,,
11962.1,6.821422721259296e-05,,
11962.15,4.649953916668892e-05,,
11962.2,4.202875788905658e-05,,
11962.25,5.7474386267131194e-05,,
11962.3,2.8094738809159026e-05,,
11962.35,4.0383165469393134e-05,,
11962.4,6.430012581404299e-05,,
11962.45,4.089068897883408e-05,,
11962.5,2.4900327844079584e-05,,
11962.55,1.3175784260965884e-05,,
11962.6,5.786573456134647e-05,,
11962.65,7.79346446506679e-05,,
11962.7,5.9693771618185565e-05,,
11962.75,2.979181954287924e-05,,
11962.8,3.742671469808556e-05,,
11962.85,6.0382641095202416e-05,,
11962.9,4.9578149628359824e-05,,
11962.95,1.7424732504878193e-05,,
11963.0,1.8511222151573747e-05,,
11963.05,2.4153323465725407e-05,,
11963.1,3.471357194939628e-05,,
11963.15,6.399920675903559e-05,,
11963.2,6.898832361912355e-05,,
11963.25,4.603952766046859e-05,,
11963.3,3.74972696590703e-05,,
11963.35,2.8549644412123598e-05,,
11963.4,1.0122991625394206e-05,,
11963.45,2.9453934985212982e-05,,
11963.5,2.0658520952565596e-05,,
11963.55,2.4024335289141163e-05,,
11963.6,3.474263576208614e-05,,
11963.65,4.142011675867252e-05,,
11963.7,3.9875234506325796e-05,,
11963.75,2.7303902243147604e-05,,
11963.8,4.231826460454613e-05,,
11963.85,3.53693358192686e-05,,
