Frequency (MHz),Intensity,Center Freq,Cavity Position
11801.15,5.849847639183281e-06,11811.0,20.03131277931598
11801.2,1.7090060282498598e-05,,
11801.25,2.0950134057784453e-05,,
11801.3,3.518128505675122e-05,,
11801.35,3.921153620467521e-05,,
11801.4,3.6597837606677786e-05,,
11801.45,3.8773130654590204e-05,,
11801.5,2.9443639505188912e-05,,
11801.55,1.2219342352182139e-05,,
11801.6,3.638694397523068e-05,,
11801.65,6.500087329186499e-05,,
11801.7,5.396400229074061e-05,,
11801.75,1.9685070583363995e-05,,
11801.8,9.786071132111829e-06,,
11801.85,1.0191196452069562e-05,,
11801.9,1.1354173693689518e-05,,
11801.95,2.173032407881692e-05,,
11802.0,2.824337934725918e-05,,
11802.05,3.1465140637010336e-05,,
11802.1,3.633889718912542e-05,,
11802.15,3.229203502996825e-05,,
11802.2,3.200846185791306e-05,,
11802.25,2.4655666493345052e-05,,
11802.3,3.121757254120894e-05,,
11802.35,3.6061675928067416e-05,,
11802.4,1.432315184501931e-05,,
11802.45,2.904035136452876e-05,,
11802.5,4.5998545829206705e-05,,
11802.55,2.8842354367952794e-05,,
11802.6,2.5295612431364134e-05,,
11802.65,3.346195808262564e-05,,
11802.7,1.9476210582070053e-05,,
11802.75,2.0496045181062073e-05,,
11802.8,3.375000233063474e-05,,
11802.85,3.700292290886864e-05,,
11802.9,2.3890703232609667e-05,,
11802.95,2.4362232579733245e-05,,
11803.0,1.6618996596662328e-05,,
11803.05,1.4547008504450787e-05,,
11803.1,2.763255724858027e-05,,
11803.15,2.295729791512713e-05,,
11803.2,1.2451585462258663e-05,,
11803.25,2.057091478491202e-05,,
11803.3,2.9027007258264348e-05,,
11803.35,1.2323029295657761e-05,,
11803.4,2.3459573640138842e-05,,
11803.45,2.535646126489155e-05,,
11803.5,1.185702330985805e-05,,
11803.55,3.1434053653356386e-06,,
11803.6,7.148293207137613e-06,,
11803.65,2.3687180146225728e-05,,
11803.7,3.888267383445054e-05,,
11803.75,5.133934610057622e-05,,
11803.8,5.870278619113378e-05,,
11803.85,4.586551949614659e-05,,
11803.9,1.8580747564556077e-05,,
11803.95,2.7780695745605044e-05,,
11804.0,2.7144546038471162e-05,,
11804.05,8.000044431355491e-07,,
11804.1,2.4037539333221503e-05,,
11804.15,1.838657772168517e-05,,
11804.2,1.0264124284731224e-05,,
11804.25,1.650297417654656e-05,,
11804.3,2.1962781829643063e-05,,
11804.35,1.3850768482370768e-05,,
11804.4,2.2329742932925e-05,,
11804.45,3.7439971492858604e-05,,
11804.5,3.6552657547872514e-05,,
11804.55,4.363108382676728e-05,,
11804.6,4.4914690079167485e-05,,
11804.65,3.3357417123625055e-05,,
11804.7,2.1431720597320236e-05,,
11804.75,3.1913590646581724e-05,,
11804.8,4.377372169983573e-05,,
11804.85,4.9096503062173724e-05,,
11804.9,6.160210614325479e-05,,
11804.95,6.547524390043691e-05,,
11805.0,3.7136513128643855e-05,,
11805.05,7.303634447453078e-06,,
11805.1,1.7305985238635913e-05,,
11805.15,1.7373809896525927e-05,,
11805.2,1.1981470379396342e-05,,
11805.25,2.5570841899025254e-05,,
11805.3,3.5481134545989335e-05,,
11805.35,3.629042112152092e-05,,
11805.4,2.267395393573679e-05,,
11805.45,4.015049125882797e-05,,
11805.5,5.4919510148465633e-05,,
11805.55,4.984388215234503e-05,,
11805.6,3.672067032312043e-05,,
11805.65,5.040709220338613e-05,,
11805.7,7.096464833011851e-05,,
11805.75,7.281451689777896e-05,,
11805.8,0.00013409447274170816,,
11805.85,0.00019745194003917277,,
11805.9,0.0001862140925368294,,
11805.95,0.00012299920490477234,,
11806.0,7.682351861149073e-05,,
11806.05,7.518118945881724e-05,,
11806.1,0.00011554202501429245,,
11806.15,0.00011073418136220425,,
11806.2,6.509656668640673e-05,,
11806.25,4.52004860562738e-05,,
11806.3,3.189751078025438e-05,,
11806.35,2.447187216603197e-05,,
11806.4,6.0520054830703884e-05,,
11806.45,5.7147739426000044e-05,,
11806.5,5.0477421609684825e-05,,
11806.55,4.4212385546416044e-05,,
11806.6,4.806829383596778e-05,,
11806.65,4.088521745870821e-05,,
11806.7,1.6644362403894775e-05,,
11806.75,3.714400463650236e-06,,
11806.8,2.6301437173970044e-05,,
11806.85,4.74536391266156e-05,,
11806.9,5.560238059842959e-05,,
11806.95,8.344955131178722e-05,,
11807.0,0.00011795638420153409,,
11807.05,0.00010390561510575935,,
11807.1,5.4962925787549466e-05,,
11807.15,5.12840852024965e-05,,
11807.2,8.97585487109609e-05,,
11807.25,0.00012103821063647047,,
11807.3,0.00011548389738891274,,
11807.35,7.22160330042243e-05,,
11807.4,4.170947795500979e-05,,
11807.45,4.1357216105097905e-05,,
11807.5,5.90567069593817e-05,,
11807.55,9.198874613502994e-05,,
11807.6,6.910655065439641e-05,,
11807.65,3.2799642212921754e-05,,
11807.7,2.3967728338902816e-05,,
11807.75,6.002345253364183e-05,,
11807.8,0.00011213155812583864,,
11807.85,5.059830073150806e-05,,
11807.9,4.452042412594892e-05,,
11807.95,5.603784666163847e-05,,
11808.0,1.4129486771707889e-05,,
11808.05,4.450720007298514e-05,,
11808.1,7.818603626219556e-05,,
11808.15,6.966700311750174e-05,,
11808.2,2.3249145669979043e-05,,
11808.25,2.993204543599859e-05,,
11808.3,6.280503293965012e-05,,
11808.35,9.649403364164755e-05,,
11808.4,0.0001469249982619658,,
11808.45,0.0001792029943317175,,
11808.5,0.0001521931408206001,,
11808.55,7.216428639367223e-05,,
11808.6,6.348838360281661e-05,,
11808.65,6.92769608576782e-05,,
11808.7,5.336620597518049e-05,,
11808.75,0.00011759089829865843,,
11808.8,0.0001058692650985904,,
11808.85,5.833582690684125e-05,,
11808.9,3.9143433241406456e-05,,
11808.95,5.3834377467865124e-05,,
11809.0,4.487788464757614e-05,,
11809.05,2.4146695068338886e-05,,
11809.1,3.488416041363962e-05,,
11809.15,6.699551158817485e-05,,
11809.2,7.323517638724297e-05,,
11809.25,1.9431561668170616e-05,,
11809.3,4.0854331018636e-05,,
11809.35,0.00010669264156604186,,
11809.4,0.00014336685126181692,,
11809.45,8.613416866865009e-05,,
11809.5,9.701219096314162e-05,,
11809.55,0.00010454778384882957,,
11809.6,5.4705429647583514e-05,,
11809.65,3.558386379154399e-05,,
11809.7,5.355133180273697e-05,,
11809.75,5.3434938308782876e-05,,
11809.8,5.354739187168889e-05,,
11809.85,8.240662282332778e-05,,
11809.9,9.220086212735623e-05,,
11809.95,8.543531293980777e-05,,
11810.0,4.6369437768589705e-05,,
11810.05,3.1789499189471826e-05,,
11810.1,9.443388262297958e-05,,
11810.15,8.632699609734118e-05,,
11810.2,4.471615466172807e-05,,
11810.25,4.112361784791574e-05,,
11810.3,9.535294520901516e-05,,
11810.35,0.00011714966967701912,,
11810.4,8.997281838674098e-05,,
11810.45,5.871133544133045e-05,,
11810.5,6.635887257289141e-05,,
11810.55,3.376065433258191e-05,,
11810.6,6.404351006494835e-05,,
11810.65,0.00012773042544722557,,
11810.7,0.0001679058332229033,,
11810.75,0.00013758846034761518,,
11810.8,5.05479947605636e-05,,
11810.85,6.922023021616042e-05,,
11810.9,0.00012530217645689845,,
11810.95,0.00012760836398229003,,
11811.0,0.00013376644346863031,,
11811.05,0.00012519654410425574,,
11811.1,6.68811408104375e-05,,
11811.15,0.00013692410720977932,,
11811.2,0.00018229764827992767,,
11811.25,0.000198010602616705,,
11811.3,0.0001999062515096739,,
11811.35,0.0001448514813091606,,
11811.4,5.328912448021583e-05,,
11811.45,3.657921479316428e-05,,
11811.5,9.085967030841857e-05,,
11811.55,7.946088589960709e-05,,
11811.6,1.9688641259563155e-05,,
11811.65,3.9484766602981836e-05,,
11811.7,5.285500446916558e-05,,
11811.75,0.0001056709443219006,,
11811.8,0.0001287681225221604,,
11811.85,0.00013269332703202963,,
11811.9,0.00011804360838141292,,
11811.95,8.957916725194082e-05,,
11812.0,0.00011983193689957261,,
11812.05,0.00015020693535916507,,
11812.1,0.00011008069122908637,,
11812.15,2.748992119450122e-05,,
11812.2,3.847814878099598e-05,,
11812.25,4.402526974445209e-05,,
11812.3,6.508509977720678e-05,,
11812.35,9.598744509276003e-05,,
11812.4,0.00013152562314644456,,
11812.45,0.00014354843006003648,,
11812.5,0.00012051304656779394,,
11812.55,7.297103002201766e-05,,
11812.6,1.870819687610492e-05,,
11812.65,2.770048195088748e-05,,
11812.7,5.7546323660062626e-05,,
11812.75,9.028043859871104e-05,,
11812.8,8.227759826695547e-05,,
11812.85,0.00010630241740727797,,
11812.9,0.00013502979709301144,,
11812.95,0.00013707863399758935,,
11813.0,0.00012078396684955806,,
11813.05,0.00011967449972871691,,
11813.1,0.00016898673493415117,,
11813.15,0.00017298213788308203,,
11813.2,0.000143733574077487,,
11813.25,0.00012934007099829614,,
11813.3,0.00012651212455239147,,
11813.35,0.00012460583820939064,,
11813.4,0.00012831045023631305,,
11813.45,0.0001347786746919155,,
11813.5,0.0001203808787977323,,
11813.55,0.00012931600213050842,,
11813.6,0.00012967704969923943,,
11813.65,8.545518358005211e-05,,
11813.7,2.7385207431507297e-05,,
11813.75,3.108513556071557e-05,,
11813.8,4.4379667087923735e-05,,
11813.85,7.393601117655635e-05,,
11813.9,0.00010145931446459144,,
11813.95,8.759805496083573e-05,,
11814.0,5.252998016658239e-05,,
11814.05,7.620576798217371e-05,,
11814.1,0.0001006332240649499,,
11814.15,8.021436224225909e-05,,
11814.2,7.880004704929888e-05,,
11814.25,6.650540308328345e-05,,
11814.3,4.9782673158915713e-05,,
11814.35,8.893018093658611e-05,,
11814.4,9.67536834650673e-05,,
11814.45,9.58914024522528e-05,,
11814.5,0.00010566139098955318,,
11814.55,0.00010881703929044306,,
11814.6,7.945300603751093e-05,,
11814.65,1.6458347090519965e-05,,
11814.7,4.550034282146953e-05,,
11814.75,9.374471119372174e-05,,
11814.8,0.00012259476352483034,,
11814.85,9.79288452072069e-05,,
11814.9,3.6721739888889715e-05,,
11814.95,2.8057054805685766e-05,,
11815.0,8.543039439246058e-05,,
11815.05,9.745193528942764e-05,,
11815.1,7.893113070167601e-05,,
11815.15,8.448941662209108e-05,,
11815.2,5.377742854761891e-05,,
11815.25,7.875858136685565e-05,,
11815.3,0.0001442258944734931,,
11815.35,0.0001744607579894364,,
11815.4,0.00015568725939374417,,
11815.45,0.000113043533929158,,
11815.5,5.9096360928379e-05,,
11815.55,4.746874765260145e-05,,
11815.6,8.575637912144884e-05,,
11815.65,9.549651440465823e-05,,
11815.7,6.926518108230084e-05,,
11815.75,2.5622997782193124e-05,,
11815.8,5.959655754850246e-05,,
11815.85,6.744883285136893e-05,,
11815.9,9.960786701412871e-05,,
11815.95,0.0001125161797972396,,
11816.0,5.0474947784096e-05,,
11816.05,2.5885245122481138e-05,,
11816.1,4.427675230544992e-05,,
11816.15,5.333628723747097e-05,,
11816.2,5.7471108448226005e-05,,
11816.25,4.524199175648391e-05,,
11816.3,6.175224552862346e-05,,
11816.35,9.459988359594718e-05,,
11816.4,6.84981350786984e-05,,
11816.45,2.6794672521646135e-05,,
11816.5,7.257434481289238e-05,,
11816.55,5.290592525852844e-05,,
11816.6,1.3906769709137734e-05,,
11816.65,6.833862425992265e-05,,
11816.7,9.833003423409536e-05,,
11816.75,6.656716141151264e-05,,
11816.8,7.580617966596037e-05,,
11816.85,0.00013368346844799817,,
11816.9,0.00016817392315715551,,
11816.95,0.00016975568723864853,,
11817.0,0.00010267228208249435,,
11817.05,7.681451825192198e-05,,
11817.1,9.983193740481511e-05,,
11817.15,3.7774410884594545e-05,,
11817.2,2.140599099220708e-05,,
11817.25,1.6386211427743547e-05,,
11817.3,6.487137579824775e-05,,
11817.35,5.85096531722229e-05,,
11817.4,0.00011740576155716553,,
11817.45,0.00016216430230997503,,
11817.5,0.0001545565464766696,,
11817.55,0.00016009925457183272,,
11817.6,0.00015041504229884595,,
11817.65,9.753307676874101e-05,,
11817.7,1.371654616377782e-05,,
11817.75,9.08928268472664e-05,,
11817.8,0.00015908355999272317,,
11817.85,0.0001174794597318396,,
11817.9,3.233630923205055e-05,,
11817.95,5.1253467972856015e-05,,
11818.0,4.023038854938932e-05,,
11818.05,1.4685222595289815e-05,,
11818.1,2.622617466840893e-05,,
11818.15,5.7160636060871184e-05,,
11818.2,5.4100783017929643e-05,,
11818.25,4.961746981280157e-06,,
11818.3,2.665767169673927e-05,,
11818.35,1.7928387023857795e-05,,
11818.4,3.843442755169235e-05,,
11818.45,4.5124939788365737e-05,,
11818.5,3.248723805882037e-05,,
11818.55,2.2065381926950067e-05,,
11818.6,3.2406020181952044e-05,,
11818.65,4.431620254763402e-05,,
11818.7,5.274233262753114e-05,,
11818.75,6.712825415888801e-05,,
11818.8,6.117420707596466e-05,,
11818.85,3.407392432563938e-05,,
11818.9,2.1728606952819973e-05,,
11818.95,1.6536961993551813e-05,,
11819.0,3.0947230698075145e-05,,
11819.05,3.630639548646286e-05,,
11819.1,1.597172195033636e-05,,
11819.15,4.1785726352827623e-05,,
11819.2,5.640892413794063e-05,,
11819.25,6.493789987871423e-05,,
11819.3,5.8078032452613115e-05,,
11819.35,2.675143514352385e-05,,
11819.4,1.4679439118481241e-05,,
11819.45,3.2702980661269976e-06,,
11819.5,3.525714055285789e-05,,
11819.55,6.751010369043797e-05,,
11819.6,7.677248504478484e-05,,
11819.65,5.339601921150461e-05,,
11819.7,1.206484557769727e-05,,
11819.75,1.9702685676747933e-05,,
11819.8,3.4019569284282625e-05,,
11819.85,4.223956057103351e-05,,
11819.9,4.677742981584743e-05,,
11819.95,4.0489492675988004e-05,,
11820.0,2.47823991230689e-05,,
11820.05,1.302846703765681e-05,,
11820.1,1.3492083780874964e-05,,
11820.15,1.3335867151909042e-05,,
11820.2,1.6932728613028303e-05,,
11820.25,5.005867478757864e-06,,
11820.3,2.4002780264709145e-05,,
11820.35,3.7771984352730215e-05,,
11820.4,2.622337342472747e-05,,
11820.45,2.063420288322959e-05,,
11820.5,1.864546356955543e-05,,
11820.55,1.3037019925832283e-05,,
11820.6,9.50727735471446e-06,,
11820.65,2.3843938834033906e-05,,
11820.7,3.5912580642616376e-05,,
11820.75,3.268594082328491e-05,,
11820.8,1.7660904632066377e-05,,
11820.85,7.314160484384047e-06,,
11820.9,5.115558906254591e-06,,
11820.95,1.740174957376439e-05,,
