Frequency (MHz),Intensity,Center Freq,Cavity Position
11895.65,2.443493031023536e-06,11905.5,22.394326825089262
11895.7,1.8487038687453605e-05,,
11895.75,1.751363197399769e-05,,
11895.8,9.854106792772654e-06,,
11895.85,1.5338997400249355e-05,,
11895.9,2.0690444216597825e-05,,
11895.95,4.246888238412794e-06,,
11896.0,2.7376832804293372e-05,,
11896.05,3.580555858206935e-05,,
11896.1,2.904533175751567e-05,,
11896.15,2.9890225050621666e-05,,
11896.2,3.0169543606461957e-05,,
11896.25,1.3503483387466986e-05,,
11896.3,1.5985246136551723e-05,,
11896.35,2.776003566395957e-05,,
11896.4,3.429699063417502e-05,,
11896.45,2.569650678196922e-05,,
11896.5,8.612516467110254e-06,,
11896.55,1.1656364222289994e-05,,
11896.6,3.38817153533455e-05,,
11896.65,3.748743256437592e-05,,
11896.7,3.618899791035801e-05,,
11896.75,5.54681864741724e-05,,
11896.8,4.586636714520864e-05,,
11896.85,1.363442152069183e-05,,
11896.9,2.285151458636392e-05,,
11896.95,2.581517765065655e-05,,
11897.0,2.4444576411042362e-05,,
11897.05,4.374170384835452e-05,,
11897.1,5.045988655183464e-05,,
11897.15,3.2660213037161157e-05,,
11897.2,5.711364337912528e-06,,
11897.25,3.177006510668434e-05,,
11897.3,3.952337283408269e-05,,
11897.35,4.1766299545997754e-05,,
11897.4,5.2208553825039417e-05,,
11897.45,5.0749666115734726e-05,,
11897.5,2.7790241801994853e-05,,
11897.55,1.938231616804842e-05,,
11897.6,2.21881564357318e-05,,
11897.65,1.1580581485759467e-05,,
11897.7,1.3686991223949008e-05,,
11897.75,2.1300107619026676e-05,,
11897.8,1.81466675712727e-05,,
11897.85,2.4126540665747598e-05,,
11897.9,3.006330007337965e-05,,
11897.95,2.6490297386772e-05,,
11898.0,2.031138865277171e-05,,
11898.05,2.6312709451303817e-05,,
11898.1,3.647911944426596e-05,,
11898.15,3.5170698538422585e-05,,
11898.2,2.3380267521133646e-05,,
11898.25,1.9093597074970603e-05,,
11898.3,1.7640035366639495e-05,,
11898.35,7.354433819273254e-06,,
11898.4,8.594189239374828e-06,,
11898.45,2.6578816687106155e-05,,
11898.5,3.6383196857059374e-05,,
11898.55,3.171330172335729e-05,,
11898.6,2.5118355551967397e-05,,
11898.65,1.6728878108551726e-05,,
11898.7,1.2229615094838664e-05,,
11898.75,1.7211494196089916e-05,,
11898.8,2.6600151613820344e-05,,
11898.85,3.26966583088506e-05,,
11898.9,4.446076127351262e-05,,
11898.95,4.5806857087882236e-05,,
11899.0,3.9042999560479075e-05,,
11899.05,4.017513492726721e-05,,
11899.1,3.4909597161458805e-05,,
11899.15,1.3002913874515798e-05,,
11899.2,1.9419680029386654e-05,,
11899.25,3.180661587975919e-05,,
11899.3,2.170790685340762e-05,,
11899.35,1.2557093214127235e-05,,
11899.4,8.414107469434384e-06,,
11899.45,3.32061608787626e-05,,
11899.5,5.269916437100619e-05,,
11899.55,6.346440204652026e-05,,
11899.6,5.4289543186314404e-05,,
11899.65,2.7842330382554792e-05,,
11899.7,1.244379200215917e-05,,
11899.75,2.1238733097561635e-05,,
11899.8,3.486284549580887e-05,,
11899.85,3.0483224691124633e-05,,
11899.9,7.495182671846123e-06,,
11899.95,3.359739275765605e-05,,
11900.0,3.879227733705193e-05,,
11900.05,2.619844781293068e-05,,
11900.1,3.2296091376338154e-05,,
11900.15,4.172154513071291e-05,,
11900.2,2.8885242500109598e-05,,
11900.25,1.036334469972644e-05,,
11900.3,2.4130262318067253e-05,,
11900.35,3.119984830846079e-05,,
11900.4,3.080523674725555e-05,,
11900.45,2.0126015442656353e-05,,
11900.5,1.2629440789169166e-05,,
11900.55,3.21788975270465e-05,,
11900.6,3.391440259292722e-05,,
11900.65,1.6690542906871997e-05,,
11900.7,4.173394700046629e-05,,
11900.75,7.325933984247968e-05,,
11900.8,8.129136404022574e-05,,
11900.85,6.781182310078293e-05,,
11900.9,4.524362157098949e-05,,
11900.95,1.8510292647988535e-05,,
11901.0,3.349957842146978e-05,,
11901.05,4.2066189053002745e-05,,
11901.1,4.808969242731109e-05,,
11901.15,5.4736050515202805e-05,,
11901.2,5.128233169671148e-05,,
11901.25,4.0068338421406224e-05,,
11901.3,3.183389708283357e-05,,
11901.35,2.4616994778625667e-05,,
11901.4,1.25861615742906e-05,,
11901.45,7.436450232489733e-06,,
11901.5,1.814083952922374e-05,,
11901.55,2.6362335120211355e-05,,
11901.6,1.5130318388401065e-05,,
11901.65,2.242639493488241e-05,,
11901.7,4.332706521381624e-05,,
11901.75,4.680726851802319e-05,,
11901.8,3.324540739413351e-05,,
11901.85,5.3688386287831236e-06,,
11901.9,1.904490818560589e-05,,
11901.95,3.395554449525662e-05,,
11902.0,4.821105903829448e-05,,
11902.05,6.0824910178780556e-05,,
11902.1,5.5539167078677565e-05,,
11902.15,4.411283225635998e-05,,
11902.2,6.756483344361186e-05,,
11902.25,4.943674139212817e-05,,
11902.3,3.175066740368493e-05,,
11902.35,7.555384945590049e-05,,
11902.4,6.589109398191795e-05,,
11902.45,1.4888357327436097e-05,,
11902.5,1.4109877156442963e-05,,
11902.55,1.0126103006768972e-05,,
11902.6,2.783868694677949e-05,,
11902.65,3.3249052648898214e-05,,
11902.7,3.878439019899815e-05,,
11902.75,5.2876072004437447e-05,,
11902.8,6.257396307773888e-05,,
11902.85,5.267465894576162e-05,,
11902.9,4.4864129449706525e-05,,
11902.95,4.559816807159223e-05,,
11903.0,3.6341352824820206e-05,,
11903.05,2.5665187422418967e-05,,
11903.1,4.770328814629465e-06,,
11903.15,5.6958615459734574e-05,,
11903.2,8.234048436861485e-05,,
11903.25,7.384835771517828e-05,,
11903.3,6.532012048410252e-05,,
11903.35,4.36364280176349e-05,,
11903.4,5.815768599859439e-05,,
11903.45,7.195511716417968e-05,,
11903.5,4.35601468780078e-05,,
11903.55,2.5928426111931913e-05,,
11903.6,6.077442230889574e-05,,
11903.65,6.01615865889471e-05,,
11903.7,3.5354794817976654e-05,,
11903.75,1.3198028682381846e-05,,
11903.8,1.200442056870088e-05,,
11903.85,3.745000867638737e-05,,
11903.9,4.971442831447348e-05,,
11903.95,4.5876193325966597e-05,,
11904.0,3.938852023566142e-05,,
11904.05,5.3840718464925885e-05,,
11904.1,7.247235771501437e-05,,
11904.15,5.671813050867058e-05,,
11904.2,3.2512172765564173e-05,,
11904.25,4.9972422857536e-05,,
11904.3,6.0817907069576904e-05,,
11904.35,5.211838652030565e-05,,
11904.4,4.470691783353686e-05,,
11904.45,6.166832463350147e-05,,
11904.5,9.534390119370073e-05,,
11904.55,0.00010960038343910128,,
11904.6,9.09021109691821e-05,,
11904.65,5.1833234465448186e-05,,
11904.7,4.434518632479012e-05,,
11904.75,7.234246731968597e-05,,
11904.8,6.250545993680134e-05,,
11904.85,1.663816328800749e-05,,
11904.9,4.436389644979499e-05,,
11904.95,5.275322837405838e-05,,
11905.0,4.5814489567419514e-05,,
11905.05,3.782316343858838e-05,,
11905.1,3.5930446756538004e-05,,
11905.15,5.080435221316293e-05,,
11905.2,5.290746776154265e-05,,
11905.25,3.801999628194608e-05,,
11905.3,2.6930671083391644e-05,,
11905.35,3.7594469176838174e-05,,
11905.4,6.309423770289868e-05,,
11905.45,7.436605665134266e-05,,
