Frequency (MHz),Intensity,Center Freq,Cavity Position
11996.65,1.2242301636433695e-05,12006.5,24.895422371307824
11996.7,1.5945373888825998e-05,,
11996.75,2.1466890757437795e-05,,
11996.8,2.1314692276064306e-05,,
11996.85,2.026164293056354e-05,,
11996.9,2.877392034861259e-05,,
11996.95,3.627777550718747e-05,,
11997.0,2.8947799364686944e-05,,
11997.05,2.233218401670456e-05,,
11997.1,4.214159707771614e-05,,
11997.15,4.446297316462733e-05,,
11997.2,2.1297659259289503e-05,,
11997.25,6.2833009906171355e-06,,
11997.3,7.128301149350591e-06,,
11997.35,2.4417275199084543e-05,,
11997.4,1.9538805645424873e-05,,
11997.45,2.6676777906686766e-06,,
11997.5,1.7210666555911303e-05,,
11997.55,1.7786534954211675e-05,,
11997.6,2.4550085072405636e-05,,
11997.65,4.201240881229751e-05,,
11997.7,5.5933123803697526e-05,,
11997.75,5.8627701946534216e-05,,
11997.8,5.5839158449089155e-05,,
11997.85,5.059265095042065e-05,,
11997.9,2.754364686552435e-05,,
11997.95,9.643174053053372e-06,,
11998.0,3.268400178058073e-05,,
11998.05,4.166578582953662e-05,,
11998.1,4.0309911128133535e-05,,
11998.15,3.43301217071712e-05,,
11998.2,3.474586992524564e-05,,
11998.25,3.622326403274201e-05,,
11998.3,2.952497379737906e-05,,
11998.35,2.7349693482392468e-05,,
11998.4,2.74777012236882e-05,,
11998.45,1.2254437933734152e-05,,
11998.5,2.244878669444006e-05,,
11998.55,3.1284675060305744e-05,,
11998.6,1.0153607945539989e-05,,
11998.65,2.912448144343216e-05,,
11998.7,3.230255242669955e-05,,
11998.75,1.1065527360187843e-05,,
11998.8,3.874844423989998e-06,,
11998.85,2.423306432319805e-05,,
11998.9,4.757723581860773e-05,,
11998.95,4.4667613110505044e-05,,
11999.0,2.86308004433522e-05,,
11999.05,1.2981091458641458e-05,,
11999.1,4.206750872981502e-06,,
11999.15,1.931280166900251e-06,,
11999.2,1.5006159628683235e-05,,
11999.25,1.4188263776304666e-05,,
11999.3,4.751239430333953e-06,,
11999.35,9.744863746163901e-06,,
11999.4,2.079992918879725e-05,,
11999.45,3.7522466300288215e-05,,
11999.5,5.751206481363624e-05,,
11999.55,6.317759107332677e-05,,
11999.6,4.340114537626505e-05,,
11999.65,2.336493525945116e-05,,
11999.7,3.3957650884985924e-05,,
11999.75,3.770973489736207e-05,,
11999.8,2.2815100237494335e-05,,
11999.85,1.262506702914834e-05,,
11999.9,5.07540653416072e-06,,
11999.95,1.4351040590554476e-05,,
12000.0,2.4282209778903052e-05,,
12000.05,2.2744052330381237e-05,,
12000.1,9.442705959372688e-06,,
12000.15,1.4336986168927979e-05,,
12000.2,3.142477726214565e-05,,
12000.25,2.6844005333259702e-05,,
12000.3,1.404205340804765e-05,,
12000.35,2.3913715267553926e-05,,
12000.4,2.379970101173967e-05,,
12000.45,1.647173303354066e-05,,
12000.5,1.0459437362442259e-05,,
12000.55,2.735469570325222e-05,,
12000.6,6.360452971421182e-05,,
12000.65,7.046091923257336e-05,,
12000.7,4.70754639536608e-05,,
12000.75,3.377953908056952e-05,,
12000.8,5.665505523211323e-05,,
12000.85,8.682206680532545e-05,,
12000.9,0.00010346509952796623,,
12000.95,7.939821080071852e-05,,
12001.0,4.4758489821106195e-05,,
12001.05,6.573969585588202e-05,,
12001.1,5.550053538172506e-05,,
12001.15,4.169192470726557e-05,,
12001.2,5.0172762712463737e-05,,
12001.25,5.846865678904578e-05,,
12001.3,7.641544652869925e-05,,
12001.35,6.554833089467138e-05,,
12001.4,3.0164494091877714e-05,,
12001.45,1.9381617676117457e-05,,
12001.5,4.8909216275205836e-05,,
12001.55,7.749343785690144e-05,,
12001.6,8.66124319145456e-05,,
