Frequency (MHz),Intensity,Center Freq,Cavity Position
12045.15,8.94429558684351e-06,12055.0,26.07937552619098
12045.2,5.655056156683713e-06,,
12045.25,1.0978110367432237e-05,,
12045.3,3.066995122935623e-05,,
12045.35,4.146021819906309e-05,,
12045.4,2.9907163479947485e-05,,
12045.45,9.325105565949343e-06,,
12045.5,9.939922165358439e-06,,
12045.55,1.293464629270602e-05,,
12045.6,1.2091177268303e-05,,
12045.65,2.3785232770023867e-05,,
12045.7,2.848527037713211e-05,,
12045.75,2.1621604901156388e-05,,
12045.8,1.3666424820257816e-05,,
12045.85,2.658959238033276e-05,,
12045.9,2.8332899091765285e-05,,
12045.95,1.8238453776575625e-05,,
12046.0,1.8959057342726737e-05,,
12046.05,2.780215254460927e-05,,
12046.1,2.887615846702829e-05,,
12046.15,2.088730070681777e-05,,
12046.2,1.6733421944081783e-05,,
12046.25,1.3219169886724558e-05,,
12046.3,1.6123129171319306e-05,,
12046.35,1.6344760297215544e-05,,
12046.4,2.0280904209357686e-05,,
12046.45,3.29586946463678e-05,,
12046.5,1.1921291843464132e-05,,
12046.55,2.3896453058114275e-05,,
12046.6,3.226168701075949e-05,,
12046.65,1.4744097825314384e-05,,
12046.7,1.2717596291622613e-05,,
12046.75,4.9566956477065105e-06,,
12046.8,1.1836434168799315e-05,,
12046.85,1.4144559827400371e-05,,
12046.9,1.4107219612924382e-05,,
12046.95,3.183393710060045e-05,,
12047.0,4.077269841218367e-05,,
12047.05,2.863836743927095e-05,,
12047.1,1.429941585229244e-05,,
12047.15,1.3277860489324667e-05,,
12047.2,2.587779817986302e-05,,
12047.25,3.6484794691205025e-05,,
12047.3,3.212258525309153e-05,,
12047.35,1.4281839867180679e-05,,
12047.4,2.259510210933513e-06,,
12047.45,4.298809471947607e-06,,
12047.5,8.24751168693183e-06,,
12047.55,2.8193670004839078e-05,,
12047.6,2.6856159820454195e-05,,
12047.65,1.2391465133987367e-05,,
12047.7,3.209018541383557e-05,,
12047.75,4.106349661014974e-05,,
12047.8,4.6201766963349655e-05,,
12047.85,4.4475375034380704e-05,,
12047.9,2.9259043003548868e-05,,
12047.95,1.334797252638964e-05,,
12048.0,6.746335657226155e-06,,
12048.05,3.5529094020603225e-05,,
12048.1,4.729617285192944e-05,,
12048.15,2.748302540567238e-05,,
12048.2,2.333810152777005e-05,,
12048.25,2.8426606149878353e-05,,
12048.3,1.0148085493710823e-05,,
12048.35,1.7936743461177684e-05,,
12048.4,4.123908729525283e-05,,
12048.45,4.658149555325508e-05,,
12048.5,3.098562592640519e-05,,
12048.55,1.0933889825537335e-05,,
12048.6,1.309189337916905e-05,,
12048.65,4.0608400013297796e-05,,
12048.7,5.421850801212713e-05,,
12048.75,3.888513310812414e-05,,
12048.8,1.73737444129074e-05,,
12048.85,1.021574189508101e-05,,
12048.9,2.0705083443317562e-05,,
12048.95,2.08761848625727e-05,,
12049.0,3.443474633968435e-05,,
12049.05,5.7040386309381574e-05,,
12049.1,5.3479296184377745e-05,,
12049.15,3.077536530327052e-05,,
12049.2,3.657817160274135e-06,,
12049.25,2.5167755666188896e-05,,
12049.3,3.6802910472033545e-05,,
12049.35,4.1844254155876115e-05,,
12049.4,4.313867975724861e-05,,
12049.45,3.0378134397324175e-05,,
12049.5,1.230131329066353e-05,,
12049.55,1.6901407434488647e-05,,
12049.6,4.543436079984531e-05,,
12049.65,6.69937435304746e-05,,
12049.7,6.436922558350489e-05,,
12049.75,4.8907855671131983e-05,,
12049.8,2.5530773200443946e-05,,
12049.85,2.2500693376059644e-05,,
12049.9,4.43767748947721e-05,,
12049.95,4.6110402763588354e-05,,
12050.0,5.4790252761449665e-05,,
12050.05,6.877566920593381e-05,,
12050.1,5.190684896660969e-05,,
12050.15,6.746023427695036e-05,,
12050.2,8.402258390560746e-05,,
12050.25,7.354961417149752e-05,,
12050.3,7.967178680701181e-05,,
12050.35,7.504181849071756e-05,,
12050.4,6.147054227767512e-05,,
12050.45,3.681905582197942e-05,,
12050.5,3.319616735097952e-05,,
12050.55,2.3175323804025538e-05,,
12050.6,3.73625080101192e-05,,
12050.65,9.973356645787135e-05,,
12050.7,0.00012524364865384996,,
12050.75,9.598403266863897e-05,,
12050.8,4.255359817761928e-05,,
12050.85,3.739370367839001e-05,,
12050.9,4.1866831452352926e-05,,
12050.95,3.819197809207253e-05,,
12051.0,5.403705654316582e-05,,
12051.05,6.742442928953096e-05,,
12051.1,4.782130417879671e-05,,
12051.15,2.1816318621858954e-05,,
12051.2,3.21415500366129e-05,,
12051.25,4.492545485845767e-05,,
12051.3,2.767820842564106e-05,,
12051.35,1.0650800504663493e-05,,
12051.4,2.7815933208330534e-05,,
12051.45,1.5289724615286104e-05,,
12051.5,2.5109833586611785e-05,,
12051.55,6.718299118801951e-05,,
12051.6,0.00010380827006883919,,
12051.65,9.373235661769286e-05,,
12051.7,6.660480721620843e-05,,
12051.75,7.683952571824193e-05,,
12051.8,8.006112329894677e-05,,
12051.85,7.088908751029521e-05,,
12051.9,7.195609214249998e-05,,
12051.95,7.401504990411922e-05,,
12052.0,6.422516162274405e-05,,
12052.05,5.955958476988599e-05,,
12052.1,5.9157559007871896e-05,,
12052.15,3.329891842440702e-05,,
12052.2,3.727871080627665e-05,,
12052.25,7.777327118674293e-05,,
12052.3,9.59416211117059e-05,,
12052.35,0.00010253724758513272,,
12052.4,0.00011915660434169695,,
12052.45,9.66980223893188e-05,,
12052.5,4.7857745812507346e-05,,
12052.55,7.0625712396577e-05,,
