Frequency (MHz),Intensity,Center Freq,Cavity Position
11771.65,2.0809709894820116e-05,11781.5,19.283326901631618
11771.7,2.4090193619485945e-05,,
11771.75,2.85057849396253e-05,,
11771.8,3.414341699681245e-05,,
11771.85,3.091999678872526e-05,,
11771.9,1.586309736012481e-05,,
11771.95,1.794001946109347e-05,,
11772.0,2.4670876882737502e-05,,
11772.05,1.827232335926965e-05,,
11772.1,2.8191037927172147e-05,,
11772.15,3.566262967069633e-05,,
11772.2,3.2697604183340445e-05,,
11772.25,3.112514968961477e-05,,
11772.3,3.39025427820161e-05,,
11772.35,3.205885150237009e-05,,
11772.4,2.7132378818350844e-05,,
11772.45,2.5276072847191244e-05,,
11772.5,3.313751585665159e-05,,
11772.55,3.4781467547873035e-05,,
11772.6,2.3461079763364978e-05,,
11772.65,2.1081459635752253e-05,,
11772.7,2.199011214543134e-05,,
11772.75,6.473396297224099e-06,,
11772.8,1.1891193025803659e-05,,
11772.85,2.194739499827847e-05,,
11772.9,3.165707312291488e-05,,
11772.95,3.831611684290692e-05,,
11773.0,3.88909102184698e-05,,
11773.05,3.4556505852378905e-05,,
11773.1,3.0090428481344134e-05,,
11773.15,3.7525893276324496e-05,,
11773.2,3.419368658796884e-05,,
11773.25,3.324952194816433e-05,,
11773.3,3.779195685638115e-05,,
11773.35,3.861376171698794e-05,,
11773.4,3.159441621392034e-05,,
11773.45,2.279653199366294e-05,,
11773.5,2.1828625904163346e-05,,
11773.55,2.226887590950355e-05,,
11773.6,1.984371010621544e-05,,
11773.65,1.9488477846607566e-05,,
11773.7,2.352219780732412e-05,,
11773.75,3.4221815440105274e-05,,
11773.8,4.2457657400518656e-05,,
11773.85,3.196618490619585e-05,,
11773.9,1.1605296094785444e-05,,
11773.95,1.6102223526104353e-05,,
11774.0,1.0460988050908782e-05,,
11774.05,1.1704194548656233e-05,,
11774.1,3.2992466003634036e-05,,
11774.15,4.438260293682106e-05,,
11774.2,3.8750738895032555e-05,,
11774.25,2.028317430813331e-05,,
11774.3,2.9061595341772772e-05,,
11774.35,4.329506555222906e-05,,
11774.4,4.716332841780968e-05,,
11774.45,3.9872607885627076e-05,,
11774.5,2.7203937861486338e-05,,
11774.55,2.2171114324009977e-05,,
11774.6,2.0200983271934092e-05,,
11774.65,9.374171895615291e-06,,
11774.7,2.6310126486350782e-05,,
11774.75,2.979668897751253e-05,,
11774.8,1.6155514458660036e-05,,
11774.85,1.3279367294671829e-06,,
11774.9,1.1567695764824748e-05,,
11774.95,1.8241316865896806e-05,,
11775.0,1.51275662574335e-05,,
11775.05,1.14717422547983e-05,,
11775.1,2.2494285076390952e-05,,
11775.15,1.3597654287877958e-05,,
11775.2,1.8596711015561596e-05,,
11775.25,4.5199958549346775e-05,,
11775.3,4.544234980130568e-05,,
11775.35,3.3212189009645954e-05,,
11775.4,2.997015690198168e-05,,
11775.45,2.5905028451234102e-05,,
11775.5,3.723777626873925e-05,,
11775.55,5.534021693165414e-05,,
11775.6,5.647755824611522e-05,,
11775.65,5.221081664785743e-05,,
11775.7,3.432061930652708e-05,,
11775.75,1.2429705748218112e-05,,
11775.8,1.7559999832883477e-05,,
11775.85,1.59597384481458e-05,,
11775.9,4.432549394550733e-05,,
11775.95,3.662105154944584e-05,,
11776.0,2.303218934684992e-05,,
11776.05,4.4024047383572906e-05,,
11776.1,3.1608695280738175e-05,,
11776.15,4.316857666708529e-05,,
11776.2,4.660757622332312e-05,,
11776.25,4.9561775085749105e-05,,
11776.3,5.526301174541004e-05,,
11776.35,4.650026676245034e-05,,
11776.4,5.169532960280776e-05,,
11776.45,7.535650365753099e-05,,
11776.5,7.171669858507812e-05,,
11776.55,4.5605811465065926e-05,,
11776.6,3.546990410541184e-05,,
11776.65,3.940433089155704e-05,,
11776.7,3.632441075751558e-05,,
11776.75,2.0092076738364995e-05,,
11776.8,6.498331003967905e-06,,
11776.85,1.6535808754269965e-05,,
11776.9,9.603636499377899e-06,,
11776.95,1.2636487554118503e-06,,
11777.0,3.8587182643823326e-05,,
11777.05,8.094728400465101e-05,,
11777.1,6.468529318226501e-05,,
11777.15,2.1112486138008535e-05,,
11777.2,0.000106048297311645,,
11777.25,0.0001127907307818532,,
11777.3,5.064739889348857e-05,,
11777.35,2.0271108951419592e-05,,
11777.4,4.583899863064289e-05,,
11777.45,1.3777367712464184e-05,,
11777.5,3.380782072781585e-05,,
11777.55,3.9287224353756756e-05,,
11777.6,5.5511507525807247e-05,,
11777.65,3.607389226090163e-05,,
11777.7,5.6832574045984074e-05,,
11777.75,6.723668047925457e-05,,
11777.8,8.725671068532392e-05,,
11777.85,0.0001225851010531187,,
11777.9,0.00012333437916822731,,
11777.95,7.908491534180939e-05,,
11778.0,4.6297886001411825e-05,,
11778.05,3.61975580744911e-05,,
11778.1,2.9537886803154834e-05,,
11778.15,4.2516225221334025e-05,,
11778.2,6.075474448152818e-05,,
