Frequency (MHz),Intensity,Center Freq,Cavity Position
11752.65,2.7160962417838164e-05,11762.5,18.78544581735482
11752.7,2.7059728381573223e-05,,
11752.75,3.132069468847476e-05,,
11752.8,3.545677463989705e-05,,
11752.85,2.340085484320298e-05,,
11752.9,8.52580888022203e-06,,
11752.95,2.4750383090577088e-05,,
11753.0,3.131063567707315e-05,,
11753.05,3.159785774187185e-05,,
11753.1,2.762047188298311e-05,,
11753.15,2.5168847059831023e-05,,
11753.2,1.575453825353179e-05,,
11753.25,1.4025852578924969e-05,,
11753.3,1.8301438103662804e-05,,
11753.35,1.4805214959778823e-05,,
11753.4,1.7165211829706095e-05,,
11753.45,8.86682937562e-06,,
11753.5,2.560647772043012e-06,,
11753.55,1.3147322533768602e-05,,
11753.6,2.684637001948431e-05,,
11753.65,4.3763888243120164e-05,,
11753.7,4.443297802936286e-05,,
11753.75,2.9775863367831334e-05,,
11753.8,2.7450156267150305e-05,,
11753.85,2.5215258574462496e-05,,
11753.9,2.263082205899991e-05,,
11753.95,1.6360781955881976e-05,,
11754.0,8.091232302831486e-06,,
11754.05,2.9742166589130647e-05,,
11754.1,4.7878187615424395e-05,,
11754.15,4.5235185098135844e-05,,
11754.2,2.547202711866703e-05,,
11754.25,1.3434187167149503e-05,,
11754.3,1.708186391624622e-05,,
11754.35,2.106493957398925e-05,,
11754.4,1.585881909704767e-05,,
11754.45,1.5305652141250903e-06,,
11754.5,9.926326129061636e-06,,
11754.55,1.660807174630463e-05,,
11754.6,1.2194946066301782e-05,,
11754.65,1.3127521924616303e-05,,
11754.7,3.853578891721554e-05,,
11754.75,5.939043330727145e-05,,
11754.8,5.567858897848055e-05,,
11754.85,4.2643405322451144e-05,,
11754.9,5.0248218030901626e-05,,
11754.95,4.779040318680927e-05,,
11755.0,4.185066791251302e-05,,
11755.05,4.6571709390264004e-05,,
11755.1,3.714495323947631e-05,,
11755.15,2.329570816073101e-05,,
11755.2,3.2528707379242405e-05,,
