Frequency (MHz),Intensity,Center Freq,Cavity Position
12057.15,3.2264342735288665e-05,12067.0,26.371998884837403
12057.2,3.2829211704665795e-05,,
12057.25,3.5063647374045104e-05,,
12057.3,1.6855028661666438e-05,,
12057.35,7.842558261472732e-06,,
12057.4,2.5919618565239944e-05,,
12057.45,3.889642175636254e-05,,
12057.5,3.318080780445598e-05,,
12057.55,2.857018080248963e-05,,
12057.6,5.4561798606300727e-05,,
12057.65,5.0999635277548805e-05,,
12057.7,2.1236790416878648e-05,,
12057.75,1.2975112440472003e-05,,
12057.8,2.965433304780163e-05,,
12057.85,3.362531424500048e-05,,
12057.9,2.3642862288397737e-05,,
12057.95,1.1034528142772615e-05,,
12058.0,8.658214937895536e-06,,
12058.05,1.2996541954635177e-05,,
12058.1,3.4582386433612555e-05,,
12058.15,3.2500051020178944e-05,,
12058.2,1.123161655414151e-05,,
12058.25,1.7349180780001916e-05,,
12058.3,1.613637687114533e-05,,
12058.35,1.408029129379429e-05,,
12058.4,2.651295653777197e-05,,
12058.45,1.164161312772194e-05,,
12058.5,2.3435530238202773e-05,,
12058.55,4.5722408685833216e-05,,
12058.6,3.407051553949714e-05,,
12058.65,1.3244693946035113e-05,,
12058.7,8.752725989324972e-06,,
12058.75,1.100789086194709e-05,,
12058.8,1.9507177057676017e-05,,
12058.85,2.2606727725360543e-05,,
12058.9,1.9332765077706426e-05,,
12058.95,2.233482700830791e-05,,
12059.0,3.3865446312120184e-05,,
12059.05,4.1238807170884684e-05,,
12059.1,4.208541213301942e-05,,
12059.15,4.8362398956669495e-05,,
12059.2,4.1096478526014835e-05,,
12059.25,2.1909181668888777e-05,,
12059.3,2.363972453167662e-05,,
12059.35,3.6242057831259444e-05,,
12059.4,3.8525438867509365e-05,,
12059.45,3.411510988371447e-05,,
12059.5,4.344473927631043e-05,,
12059.55,6.273814506130293e-05,,
12059.6,5.648234946420416e-05,,
12059.65,2.1971114620100707e-05,,
12059.7,6.0674265114357695e-06,,
12059.75,1.5595078366459347e-05,,
12059.8,3.252904207329266e-05,,
12059.85,3.88572589145042e-05,,
12059.9,3.943976480513811e-05,,
12059.95,4.0526654629502445e-05,,
12060.0,3.213658419554122e-05,,
12060.05,8.385086402995512e-06,,
12060.1,2.2755879399483092e-05,,
12060.15,2.529902667447459e-05,,
12060.2,2.047616544587072e-05,,
12060.25,3.7360448914114386e-05,,
12060.3,1.618795795366168e-05,,
12060.35,2.863944973796606e-05,,
