Frequency (MHz),Intensity,Center Freq,Cavity Position
12081.15,1.6874037100933492e-05,12091.0,26.95557796388231
12081.2,2.9158019970054738e-05,,
12081.25,3.009245847351849e-05,,
12081.3,2.635914643178694e-05,,
12081.35,2.8818240025429986e-05,,
12081.4,2.43118847720325e-05,,
12081.45,2.8647551516769454e-05,,
12081.5,5.370706639951095e-05,,
12081.55,6.504188786493614e-05,,
12081.6,6.419408600777388e-05,,
12081.65,5.492760465131141e-05,,
12081.7,3.97813091694843e-05,,
12081.75,2.60985270870151e-05,,
12081.8,2.901723019022029e-05,,
12081.85,3.3614163839956746e-05,,
12081.9,3.1876614229986444e-05,,
12081.95,2.9283191906870343e-05,,
12082.0,2.5960534912883304e-05,,
12082.05,3.136450322926976e-05,,
12082.1,3.2007144909584895e-05,,
12082.15,1.9340972357895225e-05,,
12082.2,2.9989174436195754e-05,,
12082.25,4.6547993406420574e-05,,
12082.3,4.057044498040341e-05,,
12082.35,1.7776881577447057e-05,,
12082.4,8.554186933906749e-06,,
12082.45,1.0523667697270866e-05,,
12082.5,1.6399662854382768e-05,,
12082.55,2.9245533369248733e-05,,
12082.6,3.6627436202252284e-05,,
12082.65,3.627135811257176e-05,,
12082.7,2.9858510970370844e-05,,
12082.75,3.167639079038054e-05,,
12082.8,3.053431646549143e-05,,
12082.85,2.1878913685213774e-05,,
12082.9,1.3927635336585809e-05,,
12082.95,9.877399861579761e-06,,
12083.0,1.6841670003486797e-05,,
12083.05,2.166974991268944e-05,,
12083.1,1.5805484508746304e-05,,
12083.15,1.0773143912956584e-05,,
12083.2,7.893880137999076e-06,,
12083.25,2.4490356736350805e-05,,
12083.3,4.4290114601608366e-05,,
12083.35,4.437298412085511e-05,,
12083.4,3.09452589135617e-05,,
12083.45,6.127227607066743e-06,,
12083.5,1.529431392555125e-05,,
12083.55,1.443888231733581e-05,,
12083.6,1.6280915588140488e-05,,
12083.65,1.6311205399688333e-05,,
12083.7,4.037328471895307e-05,,
12083.75,3.74127303075511e-05,,
12083.8,2.5997487682616338e-05,,
12083.85,3.0037359465495683e-05,,
12083.9,1.6034575310186483e-05,,
12083.95,2.0897856302326545e-05,,
12084.0,3.107688462478109e-05,,
12084.05,3.621784344431944e-05,,
12084.1,3.255826959502883e-05,,
12084.15,1.9771361621678807e-05,,
12084.2,6.776388545404188e-06,,
12084.25,1.8579310562927276e-05,,
12084.3,3.357727837283164e-05,,
12084.35,2.473087442922406e-05,,
12084.4,1.0373530130891595e-05,,
12084.45,3.852557347272523e-05,,
12084.5,3.639602800831199e-05,,
12084.55,1.7011641830322333e-05,,
12084.6,2.0444886104087345e-05,,
12084.65,1.1088662176916841e-05,,
12084.7,3.0333561880979687e-05,,
12084.75,4.1811130358837545e-05,,
12084.8,3.4686436265474185e-05,,
12084.85,3.552997441147454e-05,,
12084.9,4.8027832235675305e-05,,
12084.95,4.2185300117125735e-05,,
12085.0,1.0831730833160691e-05,,
12085.05,2.022331318585202e-05,,
12085.1,3.737131555681117e-05,,
12085.15,5.0726612244034186e-05,,
12085.2,4.6020988520467654e-05,,
12085.25,3.7035828427178785e-05,,
12085.3,7.881511555751786e-05,,
12085.35,9.597001917427406e-05,,
12085.4,6.692586612189189e-05,,
12085.45,4.798475856659934e-05,,
12085.5,6.011510413372889e-05,,
12085.55,5.2781178965233266e-05,,
12085.6,1.6845193385961466e-05,,
12085.65,2.3927308575366624e-05,,
12085.7,1.9282590073999017e-05,,
12085.75,3.6220455513102934e-05,,
12085.8,7.331956294365227e-05,,
12085.85,6.999492325121537e-05,,
12085.9,6.457202835008502e-05,,
12085.95,5.790609066025354e-05,,
12086.0,4.117815842619166e-05,,
12086.05,3.44993568432983e-05,,
12086.1,5.717126987292431e-05,,
12086.15,8.285634976346046e-05,,
12086.2,0.00010376910358900204,,
12086.25,0.00011184415052412078,,
12086.3,8.670683018863201e-05,,
12086.35,6.003515954944305e-05,,
12086.4,4.7883717343211174e-05,,
12086.45,0.00013384972407948226,,
12086.5,0.00020664329349528998,,
12086.55,0.00017901866522151977,,
12086.6,8.994699601316825e-05,,
12086.65,2.440516800561454e-05,,
12086.7,0.00010617802035994828,,
12086.75,0.00013348579523153603,,
12086.8,0.0001014391309581697,,
12086.85,0.00010000779002439231,,
12086.9,6.384261359926313e-05,,
12086.95,3.980324981966987e-05,,
12087.0,0.0001109698205254972,,
12087.05,0.00013650495384354144,,
12087.1,0.00010169771121582016,,
12087.15,3.632182415458374e-05,,
12087.2,3.091036342084408e-05,,
12087.25,3.6770412407349795e-05,,
12087.3,3.386039679753594e-05,,
12087.35,0.00011299839388811961,,
12087.4,0.00014496642688754946,,
