Frequency (MHz),Intensity,Center Freq,Cavity Position
11754.65,2.2254540454014204e-05,11764.5,18.834013626518086
11754.7,3.0084762329352088e-05,,
11754.75,2.421165117993951e-05,,
11754.8,2.2383061150321737e-05,,
11754.85,1.919145324791316e-05,,
11754.9,3.3245066788367694e-06,,
11754.95,3.3265314414165914e-05,,
11755.0,4.672322029364295e-05,,
11755.05,2.8078897230443545e-05,,
11755.1,1.1219754924240988e-05,,
11755.15,3.427508272579871e-05,,
11755.2,2.7914109523408115e-05,,
11755.25,1.3257125829113647e-05,,
11755.3,2.6565247026155703e-05,,
11755.35,2.4428079996141605e-05,,
11755.4,1.9521417925716378e-05,,
11755.45,2.1079720681882463e-05,,
11755.5,1.4416717931453604e-05,,
11755.55,1.7340442354907282e-05,,
11755.6,3.596360329538584e-05,,
11755.65,3.031908090633806e-05,,
11755.7,6.73148724672501e-06,,
11755.75,1.1516722224769183e-05,,
11755.8,1.366346168651944e-05,,
11755.85,9.659851457399782e-06,,
11755.9,2.2855205315863714e-05,,
11755.95,2.3792239517206326e-05,,
11756.0,6.180501713970443e-06,,
11756.05,2.262624002469238e-05,,
11756.1,3.225706677767448e-05,,
11756.15,2.268346906930674e-05,,
11756.2,1.4623978131567128e-05,,
11756.25,8.173187779902946e-06,,
11756.3,2.0674340703408234e-05,,
11756.35,4.414728391566314e-05,,
11756.4,5.187287388253026e-05,,
11756.45,4.493388769333251e-05,,
11756.5,3.0447625249507837e-05,,
11756.55,2.5123084924416617e-05,,
11756.6,3.3824217098299414e-05,,
11756.65,3.229366120649502e-05,,
11756.7,3.0221626730053686e-05,,
11756.75,3.321917392895557e-05,,
11756.8,3.37209967256058e-05,,
11756.85,2.9492528483388014e-05,,
11756.9,1.4770980669709388e-05,,
11756.95,1.8687749616219662e-05,,
11757.0,5.5327087466139346e-05,,
11757.05,6.864866736577824e-05,,
11757.1,4.886831811745651e-05,,
11757.15,1.6895552107598633e-05,,
11757.2,1.342522864433704e-05,,
11757.25,2.817799395415932e-05,,
11757.3,3.887302227667533e-05,,
11757.35,2.2086953322286718e-05,,
11757.4,1.671134668868035e-05,,
11757.45,3.665126132545993e-05,,
