Frequency (MHz),Intensity,Center Freq,Cavity Position
11801.65,8.854698535287753e-06,11811.5,20.04700606256399
11801.7,9.485092959948815e-06,,
11801.75,1.0988527719746344e-05,,
11801.8,2.0106559531996027e-05,,
11801.85,3.107053635176271e-05,,
11801.9,4.3072086555184796e-05,,
11801.95,5.593318564933725e-05,,
11802.0,5.7250024838140234e-05,,
11802.05,4.717111005447805e-05,,
11802.1,3.714398553711362e-05,,
11802.15,2.322368345630821e-05,,
11802.2,2.0354958905954845e-05,,
11802.25,1.787334076652769e-05,,
11802.3,9.331920409749728e-06,,
11802.35,1.4500603356282227e-05,,
11802.4,2.2480919142253697e-05,,
11802.45,1.618636269995477e-05,,
11802.5,1.5011526556918398e-05,,
11802.55,2.0443469111341983e-05,,
11802.6,3.405486131669022e-05,,
11802.65,3.459910658420995e-05,,
11802.7,3.7229605368338525e-05,,
11802.75,3.281568206148222e-05,,
11802.8,1.519595844001742e-05,,
11802.85,1.0709821253840346e-05,,
11802.9,1.4364118214871269e-05,,
11802.95,3.6726120015373453e-05,,
11803.0,4.640320548787713e-05,,
11803.05,3.1221552490023896e-05,,
11803.1,2.4255407424789155e-06,,
11803.15,2.236733416793868e-05,,
11803.2,2.705481711018365e-05,,
11803.25,1.9136536138830706e-05,,
11803.3,1.0245143130305223e-05,,
11803.35,2.38006396102719e-05,,
11803.4,3.751350595848635e-05,,
11803.45,2.110501372953877e-05,,
11803.5,2.247160409751814e-05,,
11803.55,3.8035148463677615e-05,,
11803.6,3.365763768670149e-05,,
11803.65,3.072243634960614e-05,,
11803.7,2.6837195036932826e-05,,
11803.75,2.832222708093468e-05,,
11803.8,4.053131851833314e-05,,
11803.85,3.980019027949311e-05,,
11803.9,4.257601540302858e-05,,
11803.95,3.4060922189382836e-05,,
11804.0,1.989099837373942e-05,,
11804.05,2.0740404579555616e-05,,
11804.1,3.150951670249924e-05,,
11804.15,3.5820739867631346e-05,,
11804.2,2.4357726942980662e-05,,
11804.25,1.3195714927860536e-05,,
11804.3,1.526464802736882e-05,,
11804.35,1.4173434465192258e-05,,
11804.4,9.819835213420447e-06,,
11804.45,2.969217166537419e-05,,
11804.5,4.766608981299214e-05,,
11804.55,4.8513480578549206e-05,,
11804.6,3.7248330045258626e-05,,
11804.65,1.5217437976389192e-05,,
11804.7,8.036179679038469e-06,,
11804.75,9.790178410185035e-06,,
11804.8,2.6550695110927336e-05,,
11804.85,2.84318630292546e-05,,
11804.9,3.4658129152376205e-05,,
11804.95,3.3942713344004005e-05,,
11805.0,2.975754796352703e-05,,
11805.05,4.21969270973932e-05,,
11805.1,5.935598164796829e-05,,
11805.15,6.164501974126324e-05,,
11805.2,3.782140993280336e-05,,
11805.25,7.5979146458848845e-06,,
11805.3,2.184851655329112e-05,,
11805.35,2.105256135109812e-05,,
11805.4,3.2465536605741363e-06,,
11805.45,1.3119227332936134e-05,,
11805.5,1.2330221579759382e-05,,
11805.55,4.674527735915035e-05,,
11805.6,5.306192906573415e-05,,
11805.65,4.249943231116049e-05,,
11805.7,3.091127291554585e-05,,
11805.75,4.5780590880895033e-05,,
11805.8,4.949160211253911e-05,,
11805.85,3.789490074268542e-05,,
11805.9,3.828467015409842e-05,,
11805.95,2.6974385036737658e-05,,
11806.0,3.409390410524793e-05,,
11806.05,3.792571078520268e-05,,
11806.1,4.9166588723892346e-05,,
11806.15,8.127544424496591e-05,,
11806.2,9.260332444682717e-05,,
11806.25,5.6756281992420554e-05,,
11806.3,6.327063601929694e-05,,
11806.35,6.524144555442035e-05,,
11806.4,1.0788964573293924e-05,,
11806.45,4.640863335225731e-05,,
11806.5,5.3345298510976136e-05,,
11806.55,5.132961450726725e-05,,
11806.6,6.670317816315219e-05,,
11806.65,9.262112871510908e-05,,
11806.7,8.791259460849687e-05,,
11806.75,4.020730921183713e-05,,
11806.8,0.00010469288827152923,,
11806.85,0.00014847677084617317,,
11806.9,0.00015935508417896926,,
11806.95,0.0001823343482101336,,
11807.0,0.00020723251509480178,,
11807.05,0.00020467308058869094,,
