Frequency (MHz),Intensity,Center Freq,Cavity Position
11998.15,3.44246655004099e-05,12008.0,24.933564114460907
11998.2,3.6545789043884724e-05,,
11998.25,2.216469329141546e-05,,
11998.3,9.111129656957928e-06,,
11998.35,1.4467407709162217e-05,,
11998.4,1.093086575565394e-05,,
11998.45,1.2269002581888344e-05,,
11998.5,1.7877200662042014e-05,,
11998.55,1.8028857084573247e-05,,
11998.6,2.4574779672548175e-05,,
11998.65,3.6526875192066655e-05,,
11998.7,3.348475001985207e-05,,
11998.75,2.6726409487309866e-05,,
11998.8,1.4223141988622956e-05,,
11998.85,2.5262344934162684e-05,,
11998.9,4.2839885281864554e-05,,
11998.95,3.413557351450436e-05,,
11999.0,2.4571392714278772e-05,,
11999.05,3.1811014196136966e-05,,
11999.1,3.380209091119468e-05,,
11999.15,2.759390372375492e-05,,
11999.2,2.826120180543512e-05,,
11999.25,2.8234273486305028e-05,,
11999.3,3.079641828662716e-05,,
11999.35,3.9050781197147444e-05,,
11999.4,3.6730609281221405e-05,,
11999.45,2.4756505808909424e-05,,
11999.5,2.2485872250399552e-05,,
11999.55,2.778841371764429e-05,,
11999.6,2.718037649174221e-05,,
11999.65,2.5654551791376434e-05,,
11999.7,3.260669473093003e-05,,
11999.75,3.570458648027852e-05,,
11999.8,2.9590606573037803e-05,,
11999.85,2.4392504201387055e-05,,
11999.9,2.933068753918633e-05,,
11999.95,1.695284663583152e-05,,
12000.0,3.489555820124224e-05,,
12000.05,5.3745687182527035e-05,,
12000.1,4.7631583584006876e-05,,
12000.15,3.351995110278949e-05,,
12000.2,2.064554973912891e-05,,
12000.25,1.8272556189913303e-05,,
12000.3,3.1394927646033466e-05,,
12000.35,4.122963946429081e-05,,
12000.4,3.504238338791765e-05,,
12000.45,3.164812005707063e-05,,
12000.5,3.768131136894226e-05,,
12000.55,3.268895306973718e-05,,
12000.6,1.4400266081793234e-05,,
12000.65,2.058068639598787e-05,,
12000.7,3.205335815437138e-05,,
12000.75,2.6429983336129226e-05,,
12000.8,2.0219169527990744e-05,,
12000.85,2.8545986424433067e-05,,
12000.9,3.779448525165208e-05,,
12000.95,3.259009827161208e-05,,
12001.0,1.6569270883337595e-05,,
12001.05,3.697572310557007e-06,,
12001.1,8.84222663444234e-06,,
12001.15,9.798151040740777e-06,,
12001.2,6.267444859986426e-06,,
12001.25,1.6827576473588124e-05,,
12001.3,4.9573343858355656e-05,,
12001.35,8.766788960201666e-05,,
12001.4,9.769909956958145e-05,,
12001.45,7.101816299837083e-05,,
12001.5,2.654214040376246e-05,,
12001.55,1.0124483196705114e-05,,
12001.6,1.5961726603563875e-05,,
12001.65,3.1920776564220432e-06,,
12001.7,3.4768472687574103e-05,,
12001.75,5.3736643167212605e-05,,
12001.8,4.150124004809186e-05,,
12001.85,2.5609177100704983e-05,,
12001.9,3.204159656888805e-05,,
12001.95,4.080777580384165e-05,,
