Frequency (MHz),Intensity,Center Freq,Cavity Position
12024.65,3.022762030013837e-05,12034.5,25.583695339743613
12024.7,3.0123885153443553e-05,,
12024.75,3.9940132410265505e-05,,
12024.8,4.059499769937247e-05,,
12024.85,2.594152647361625e-05,,
12024.9,1.2442425941117108e-05,,
12024.95,2.0227620552759618e-05,,
12025.0,4.179738607490435e-05,,
12025.05,3.548350287019275e-05,,
12025.1,7.975747394084465e-06,,
12025.15,1.2341766705503687e-05,,
12025.2,2.0848938220296986e-05,,
12025.25,2.0154298908892088e-05,,
12025.3,5.627924110740423e-06,,
12025.35,1.6169953596545383e-05,,
12025.4,2.0375908206915483e-05,,
12025.45,1.5517549400101416e-05,,
12025.5,1.716948281682562e-05,,
12025.55,1.7491083781351335e-05,,
12025.6,2.037413105426822e-05,,
12025.65,1.4711865333083551e-05,,
12025.7,1.0588907571218442e-05,,
12025.75,3.7350830098148435e-05,,
12025.8,4.936068944516592e-05,,
12025.85,3.920751987607218e-05,,
12025.9,1.8076683772960678e-05,,
12025.95,1.0641538210620638e-05,,
12026.0,2.55238755926257e-05,,
12026.05,3.2714280678192154e-05,,
12026.1,2.279046930198092e-05,,
12026.15,8.274558240373153e-06,,
12026.2,3.6249646200303687e-06,,
12026.25,7.64456854085438e-06,,
12026.3,7.955775799928233e-06,,
12026.35,3.438558997004293e-05,,
12026.4,4.6230699808802456e-05,,
12026.45,3.410973658901639e-05,,
12026.5,1.8984428606927395e-05,,
12026.55,1.8949442164739594e-05,,
12026.6,1.028898168442538e-05,,
12026.65,2.1858331820112653e-05,,
12026.7,2.3502250769524835e-05,,
12026.75,2.1512525563593954e-05,,
12026.8,9.47717944654869e-06,,
12026.85,1.010539745038841e-05,,
12026.9,1.3464090443449095e-05,,
12026.95,1.3523524103220552e-05,,
12027.0,2.1821068003191613e-05,,
12027.05,2.2666632503387518e-05,,
12027.1,1.0559483598626684e-05,,
12027.15,1.844493999669794e-05,,
12027.2,2.224332456535194e-05,,
12027.25,2.1842202841071412e-05,,
12027.3,3.2849737181095406e-05,,
12027.35,3.561863923096098e-05,,
12027.4,2.408019281574525e-05,,
12027.45,1.050278569891816e-05,,
12027.5,1.652904575166758e-05,,
12027.55,1.3873575881007127e-05,,
12027.6,4.647558398573892e-06,,
12027.65,2.2034411813365296e-05,,
12027.7,2.548999327700585e-05,,
12027.75,2.0828978449571878e-05,,
12027.8,1.2579575923155062e-05,,
12027.85,1.2192873327876441e-05,,
12027.9,3.771701449295506e-05,,
12027.95,5.90165400353726e-05,,
12028.0,4.8655147111276165e-05,,
12028.05,2.7657542887027375e-05,,
12028.1,3.403111986699514e-05,,
12028.15,3.795371958403848e-05,,
12028.2,2.2221151084522717e-05,,
12028.25,1.0916898645518813e-05,,
12028.3,2.947918801510241e-05,,
12028.35,1.9822291505988687e-05,,
12028.4,1.582335971761495e-05,,
12028.45,2.964073428302072e-05,,
12028.5,1.8573866327642463e-05,,
12028.55,4.776712103193859e-06,,
12028.6,1.638015419302974e-05,,
12028.65,2.2233498384593986e-05,,
12028.7,2.9195138267823495e-05,,
12028.75,3.6360128433443606e-05,,
12028.8,3.6078516131965443e-05,,
12028.85,2.766343459370546e-05,,
12028.9,2.759828930720687e-05,,
12028.95,2.8400547307683155e-05,,
12029.0,2.579489773779642e-05,,
12029.05,1.9587072529247962e-05,,
12029.1,2.3378195692203008e-05,,
12029.15,5.051555126556195e-05,,
12029.2,7.173778431024402e-05,,
12029.25,7.184702553786337e-05,,
12029.3,4.958995123161003e-05,,
12029.35,2.1921481675235555e-05,,
12029.4,9.760589819052257e-06,,
12029.45,4.148437710682629e-06,,
12029.5,1.4903772353136446e-05,,
12029.55,2.3671613234910183e-05,,
