Frequency (MHz),Intensity,Center Freq,Cavity Position
11800.65,2.1656756871379912e-05,11810.5,20.019548471774215
11800.7,1.0204017598880455e-05,,
11800.75,1.7438844224670902e-05,,
11800.8,2.8797196137020364e-05,,
11800.85,1.0257208487018943e-05,,
11800.9,1.1846459528896958e-05,,
11800.95,2.146390215784777e-05,,
11801.0,2.8249349270481616e-05,,
11801.05,3.456393824308179e-05,,
11801.1,3.911770909326151e-05,,
11801.15,4.1489798604743555e-05,,
11801.2,3.124268550891429e-05,,
11801.25,1.5039798199723009e-05,,
11801.3,6.931370990059804e-06,,
11801.35,1.3764400137006305e-05,,
11801.4,2.3695083655184135e-05,,
11801.45,3.402681977604516e-05,,
11801.5,4.88937585032545e-05,,
11801.55,4.83231597172562e-05,,
11801.6,4.412082853377797e-05,,
11801.65,3.705338895088062e-05,,
11801.7,2.9626553441630676e-05,,
11801.75,2.558764572313521e-05,,
11801.8,1.6593879990978166e-05,,
11801.85,1.3473709259415045e-05,,
11801.9,2.892294287448749e-05,,
11801.95,4.028910188935697e-05,,
11802.0,4.5966560719534755e-05,,
11802.05,4.364243432064541e-05,,
11802.1,3.9760554500389844e-05,,
11802.15,4.46707199444063e-05,,
11802.2,3.5438479244476184e-05,,
11802.25,2.2820531739853323e-05,,
11802.3,3.111646219622344e-05,,
11802.35,3.683685281430371e-05,,
11802.4,2.7459485863801092e-05,,
11802.45,1.2217076800880022e-05,,
11802.5,1.9214432541048154e-05,,
11802.55,3.677069616969675e-05,,
11802.6,4.3258336518192664e-05,,
11802.65,4.106111009605229e-05,,
11802.7,2.931142989837099e-05,,
11802.75,2.2609741790802218e-05,,
11802.8,2.4726276024011895e-05,,
11802.85,2.234125895483885e-05,,
11802.9,1.881050229712855e-05,,
11802.95,1.2341637557256036e-05,,
11803.0,7.905596248747315e-06,,
11803.05,1.3096903785481118e-05,,
11803.1,1.5724062905064784e-05,,
11803.15,2.670649155334104e-05,,
11803.2,2.716650124057196e-05,,
11803.25,1.4056398867978714e-05,,
11803.3,2.378250974288676e-05,,
11803.35,1.9084816813119687e-05,,
11803.4,1.4291773368313443e-05,,
11803.45,3.185953028150834e-05,,
11803.5,4.5019140088697895e-05,,
11803.55,5.4535692470381036e-05,,
11803.6,6.407793262042105e-05,,
11803.65,6.398719415301457e-05,,
11803.7,4.903656372334808e-05,,
11803.75,2.780406975944061e-05,,
11803.8,2.207507895946037e-05,,
11803.85,4.008528048871085e-05,,
11803.9,5.6090451835189015e-05,,
11803.95,4.1645787860034034e-05,,
11804.0,3.62422397301998e-05,,
11804.05,5.8416528190718964e-05,,
11804.1,4.356767749413848e-05,,
11804.15,3.752565316972323e-05,,
11804.2,6.537993613164872e-05,,
11804.25,6.395785021595657e-05,,
11804.3,4.7442059440072626e-05,,
11804.35,5.209541996009648e-05,,
11804.4,6.495186244137585e-05,,
11804.45,5.146664261701517e-05,,
11804.5,3.5270644730189815e-05,,
11804.55,5.585045073530637e-05,,
11804.6,7.016646122792736e-05,,
11804.65,5.223398329690099e-05,,
11804.7,2.895549187087454e-05,,
11804.75,7.19017771189101e-05,,
11804.8,9.492354729445651e-05,,
11804.85,9.62353587965481e-05,,
11804.9,7.289228233275935e-05,,
11804.95,3.467886199359782e-05,,
11805.0,1.4065374671190511e-05,,
11805.05,4.1987608710769564e-05,,
11805.1,5.367752964957617e-05,,
11805.15,2.3352882635663263e-05,,
11805.2,2.7898238840862177e-05,,
11805.25,5.038632298237644e-05,,
11805.3,2.704112011997495e-05,,
11805.35,2.4839820980560035e-05,,
11805.4,1.257529675058322e-05,,
11805.45,5.511695417226292e-05,,
11805.5,5.121974027133547e-05,,
11805.55,5.291456909617409e-05,,
11805.6,6.822845170972869e-05,,
11805.65,4.383327177492902e-05,,
11805.7,4.7974695917218924e-05,,
11805.75,9.513907571090385e-05,,
11805.8,9.343142301077023e-05,,
11805.85,7.856457523303106e-05,,
11805.9,0.00010811152606038377,,
11805.95,0.00013453394058160484,,
11806.0,0.00012620550114661455,,
11806.05,8.972317300504074e-05,,
11806.1,4.638572863768786e-05,,
11806.15,2.3178332412499003e-05,,
11806.2,5.080919072497636e-05,,
11806.25,1.6355132174794562e-05,,
11806.3,5.7103119615931064e-05,,
11806.35,7.270986679941416e-05,,
11806.4,5.538720142794773e-05,,
11806.45,4.663512663682923e-05,,
11806.5,5.1343271479709074e-05,,
11806.55,6.766034493921325e-05,,
11806.6,6.717393262078986e-05,,
11806.65,6.74454277032055e-05,,
11806.7,6.92003159201704e-05,,
11806.75,6.492231477750465e-05,,
11806.8,8.85749323060736e-05,,
11806.85,7.04801277606748e-05,,
11806.9,2.2961188733461313e-05,,
11806.95,6.610443961108103e-05,,
11807.0,7.49386745155789e-05,,
11807.05,3.635116809164174e-05,,
11807.1,6.362107524182647e-05,,
11807.15,6.914709229022264e-05,,
11807.2,6.0598686104640365e-05,,
11807.25,0.0001192303461721167,,
11807.3,0.00014077570813242346,,
11807.35,7.704339805059135e-05,,
11807.4,9.08224392333068e-05,,
11807.45,0.00013855526049155742,,
11807.5,0.00012057472486048937,,
11807.55,9.931455861078575e-05,,
11807.6,6.880325963720679e-05,,
11807.65,2.7637406674330123e-05,,
11807.7,1.5295900084311143e-05,,
11807.75,4.202570198685862e-05,,
11807.8,5.36448678758461e-05,,
11807.85,5.7613036915427074e-05,,
11807.9,4.3780499254353344e-05,,
11807.95,4.72101746709086e-05,,
11808.0,9.855871758190915e-05,,
11808.05,8.680471364641562e-05,,
11808.1,7.168052979977801e-05,,
11808.15,8.440594683634117e-05,,
11808.2,3.851317160297185e-05,,
11808.25,7.26736179785803e-05,,
11808.3,9.697589121060446e-05,,
11808.35,8.138507837429643e-05,,
11808.4,7.371850369963795e-05,,
11808.45,8.57014674693346e-05,,
11808.5,0.00012473619426600635,,
11808.55,0.00012415109085850418,,
11808.6,9.376979141961783e-05,,
11808.65,6.844241579528898e-05,,
11808.7,3.745753565453924e-05,,
11808.75,2.5850427846307866e-05,,
11808.8,3.499120066408068e-05,,
11808.85,8.970964699983597e-05,,
11808.9,8.610686927568167e-05,,
11808.95,5.969531775917858e-05,,
11809.0,0.00011841818923130631,,
11809.05,0.00010637894592946395,,
11809.1,3.410632780287415e-05,,
11809.15,4.544652620097622e-05,,
11809.2,0.00010428471432533115,,
11809.25,0.0001553660404169932,,
11809.3,0.00016081944340839982,,
11809.35,0.00013113640306983143,,
11809.4,0.00011997759429505095,,
11809.45,0.00013551591837313026,,
11809.5,0.00010487633699085563,,
11809.55,7.390818791463971e-05,,
11809.6,7.499466300942004e-05,,
11809.65,6.307939474936575e-05,,
