Frequency (MHz),Intensity,Center Freq,Cavity Position
11813.65,1.0373273653385695e-05,11823.5,20.345526225187673
11813.7,3.416680556256324e-05,,
11813.75,3.824879240710288e-05,,
11813.8,3.0455807063844986e-05,,
11813.85,3.0365945349331014e-05,,
11813.9,2.5015537175931968e-05,,
11813.95,1.487618010287406e-05,,
11814.0,1.9722365323104896e-05,,
11814.05,2.4336250135092996e-05,,
11814.1,4.176958100288175e-05,,
11814.15,4.451243512448855e-05,,
11814.2,3.6832243495155126e-05,,
11814.25,2.3516618966823444e-05,,
11814.3,1.1103528777312022e-05,,
11814.35,2.2265636289375834e-05,,
11814.4,4.444735168362968e-05,,
11814.45,5.197125574341044e-05,,
11814.5,4.004278525826521e-05,,
11814.55,2.133221823896747e-05,,
11814.6,6.08719210504205e-06,,
11814.65,1.0721762919274624e-05,,
11814.7,2.0335444787633605e-05,,
11814.75,2.849335578503087e-05,,
11814.8,2.6980189431924373e-05,,
11814.85,1.3848198250343557e-05,,
11814.9,6.1291884776437655e-06,,
11814.95,2.210396451118868e-05,,
11815.0,2.7255782697466202e-05,,
11815.05,2.5996039767051116e-05,,
11815.1,3.915871639037505e-05,,
11815.15,4.711290239356458e-05,,
11815.2,2.832786412909627e-05,,
11815.25,8.091032213997096e-06,,
11815.3,9.37161712499801e-06,,
11815.35,2.0824974853894673e-05,,
11815.4,3.003907113452442e-05,,
11815.45,3.8727157516404986e-05,,
11815.5,2.8610760637093335e-05,,
11815.55,1.700331995380111e-05,,
11815.6,7.698292392888106e-06,,
11815.65,2.0854758986388333e-05,,
11815.7,2.7746356863644905e-05,,
11815.75,2.1535499399760738e-05,,
11815.8,1.0545347322477028e-05,,
11815.85,2.0989835320506245e-05,,
11815.9,2.6977932066074573e-05,,
11815.95,1.3085277714708354e-05,,
11816.0,2.496808156138286e-05,,
11816.05,2.8738822948071174e-05,,
11816.1,1.0734882380347699e-05,,
11816.15,2.763140400929842e-05,,
11816.2,2.6238996724714525e-05,,
11816.25,1.3907491847930942e-05,,
11816.3,2.4080134608084336e-05,,
11816.35,2.0879060684819706e-05,,
11816.4,2.0633462554542348e-05,,
11816.45,1.6018733731471002e-05,,
11816.5,1.1486749826872256e-05,,
11816.55,4.8515958042116836e-06,,
11816.6,9.993383173423354e-06,,
11816.65,2.7054406018578447e-05,,
11816.7,4.399352474138141e-05,,
11816.75,4.2198582377750427e-05,,
11816.8,2.3093956770026125e-05,,
11816.85,1.73790285771247e-05,,
11816.9,2.0761841369676404e-05,,
11816.95,1.3534792742575519e-05,,
11817.0,1.0108081369253341e-05,,
11817.05,2.0211053197272122e-05,,
11817.1,3.049830047530122e-05,,
11817.15,2.6491135940887034e-05,,
11817.2,3.9518708945252e-06,,
11817.25,3.0512308512697928e-05,,
11817.3,3.814187220996246e-05,,
11817.35,2.771982144622598e-05,,
11817.4,2.113705522788223e-05,,
11817.45,2.2369193175109103e-05,,
11817.5,2.263621900056023e-05,,
11817.55,1.342553150607273e-05,,
11817.6,3.898867362295277e-06,,
11817.65,6.675885742879473e-06,,
11817.7,1.5768277080496773e-05,,
11817.75,4.276529580238275e-05,,
11817.8,4.8281926865456626e-05,,
11817.85,4.5317756303120404e-05,,
11817.9,4.740010990644805e-05,,
11817.95,3.014293179148808e-05,,
11818.0,7.62973832024727e-06,,
11818.05,2.1351610484998673e-05,,
11818.1,4.816607543034479e-05,,
11818.15,4.997928408556618e-05,,
11818.2,1.68905589816859e-05,,
11818.25,4.0626189729664475e-05,,
11818.3,3.990856566815637e-05,,
11818.35,2.96599100693129e-05,,
11818.4,5.657475412590429e-05,,
11818.45,6.789214967284352e-05,,
11818.5,3.7946698284940794e-05,,
11818.55,9.838970072451048e-06,,
11818.6,2.0430985387065448e-05,,
11818.65,2.8646471037063748e-05,,
11818.7,1.5621239072061144e-05,,
11818.75,3.2449337595608085e-05,,
11818.8,4.40067051385995e-05,,
11818.85,5.688222518074326e-05,,
11818.9,8.866323332767934e-05,,
11818.95,9.574388241162524e-05,,
11819.0,8.707257075002417e-05,,
11819.05,9.111700637731701e-05,,
11819.1,0.00011501330300234258,,
11819.15,0.00015378672105725855,,
11819.2,0.00017305102664977312,,
11819.25,0.00013500523346010596,,
11819.3,7.350843952735886e-05,,
11819.35,7.738398562651128e-05,,
11819.4,8.706229709787294e-05,,
11819.45,7.185390131780878e-05,,
11819.5,5.1337818149477243e-05,,
11819.55,4.9083468184107915e-05,,
11819.6,7.947604899527505e-05,,
11819.65,0.00010683324944693595,,
11819.7,0.00010580712842056528,,
11819.75,8.885560237104073e-05,,
11819.8,6.658074562437832e-05,,
11819.85,4.580130917020142e-05,,
11819.9,4.387697481433861e-05,,
11819.95,8.77796410350129e-05,,
11820.0,0.0001353294210275635,,
11820.05,0.00011818006169050932,,
11820.1,4.872281351708807e-05,,
11820.15,3.086941069341265e-05,,
11820.2,4.247036122251302e-05,,
11820.25,1.6486865206388757e-05,,
11820.3,6.154663424240425e-05,,
11820.35,2.9447472115862183e-05,,
11820.4,2.1652002033079043e-05,,
11820.45,2.5656987418187782e-05,,
