Frequency (MHz),Intensity,Center Freq,Cavity Position
12041.15,8.679699931235518e-06,12051.0,25.983245586353295
12041.2,1.0385982022853568e-05,,
12041.25,2.425543607387226e-05,,
12041.3,3.1475476134801283e-05,,
12041.35,3.656473563751206e-05,,
12041.4,4.475744208320975e-05,,
12041.45,4.715297109214589e-05,,
12041.5,3.35936201736331e-05,,
12041.55,1.2906014489999507e-05,,
12041.6,1.1804095265688375e-06,,
12041.65,7.363821623584954e-06,,
12041.7,1.5602165149175562e-05,,
12041.75,3.127138552372344e-05,,
12041.8,4.9541420594323426e-05,,
12041.85,4.8836314817890525e-05,,
12041.9,2.7356349164620042e-05,,
12041.95,2.395418778178282e-05,,
12042.0,2.750693056441378e-05,,
12042.05,1.4588776139135007e-05,,
12042.1,1.0044068403658457e-06,,
12042.15,4.309255018597469e-06,,
12042.2,1.064939351635985e-05,,
12042.25,2.174835026380606e-05,,
12042.3,2.572458288341295e-05,,
12042.35,1.731576594465878e-05,,
12042.4,1.2761413927364629e-05,,
12042.45,7.53775930206757e-06,,
12042.5,8.888456250133459e-06,,
12042.55,2.2244192223297432e-05,,
12042.6,2.3402319129672833e-05,,
12042.65,1.5319928934331983e-05,,
12042.7,1.681722278590314e-05,,
12042.75,2.0918267182423733e-05,,
12042.8,1.9148441424476914e-05,,
12042.85,3.140311309834942e-05,,
12042.9,4.18165946030058e-05,,
12042.95,4.4962700485484675e-05,,
12043.0,3.928934529540129e-05,,
12043.05,2.12321483559208e-05,,
12043.1,1.5823892681510188e-05,,
12043.15,1.6819234588183463e-05,,
12043.2,1.9060660633840598e-05,,
12043.25,1.0899668268393725e-05,,
12043.3,1.7213155842910055e-06,,
12043.35,3.3400810934836045e-06,,
12043.4,7.394983185804449e-06,,
12043.45,8.381172847293783e-06,,
12043.5,3.462077074800618e-06,,
12043.55,5.133158538228599e-06,,
12043.6,7.142908998503117e-06,,
12043.65,8.798247108643409e-06,,
12043.7,1.7879976439871825e-05,,
12043.75,2.041390871454496e-05,,
12043.8,1.2728112778859213e-05,,
12043.85,1.931715087266639e-05,,
12043.9,1.6043553841882385e-05,,
12043.95,4.787029865838122e-06,,
12044.0,1.3487542673829012e-05,,
12044.05,1.3331805348570924e-05,,
12044.1,1.5281995729310438e-05,,
12044.15,1.727002927509602e-05,,
12044.2,2.7820307877846062e-05,,
12044.25,2.6679292204789817e-05,,
12044.3,3.836613177554682e-05,,
12044.35,5.540232086787e-05,,
12044.4,4.194271969026886e-05,,
12044.45,1.0973662028845865e-05,,
12044.5,1.2046458323311526e-05,,
12044.55,2.2933969376026653e-05,,
12044.6,2.8512757126009092e-05,,
12044.65,2.7989150112261996e-05,,
12044.7,1.149961281043943e-05,,
12044.75,2.2575914044864476e-05,,
12044.8,4.1141036490444094e-05,,
12044.85,2.2208234440768138e-05,,
12044.9,2.2180820451467298e-05,,
12044.95,4.3036438000854105e-05,,
12045.0,2.854885497072246e-05,,
12045.05,6.442728135880316e-06,,
12045.1,2.4528435460524634e-05,,
12045.15,1.1554169759619981e-05,,
12045.2,2.2655500288237818e-05,,
12045.25,4.031156640849076e-05,,
12045.3,5.2042872994206846e-05,,
12045.35,5.045660145697184e-05,,
12045.4,3.779481994570233e-05,,
12045.45,2.4501687221345492e-05,,
12045.5,2.6106617951882072e-05,,
12045.55,6.414647941710427e-05,,
12045.6,8.553963562007993e-05,,
12045.65,7.275433745235205e-05,,
12045.7,3.827910768450238e-05,,
12045.75,2.510548620193731e-05,,
12045.8,1.9913233700208366e-05,,
12045.85,4.087842535227537e-05,,
12045.9,5.058004899183288e-05,,
12045.95,2.836138810380362e-05,,
12046.0,5.571992005570792e-05,,
12046.05,7.084479148034006e-05,,
12046.1,5.7396780903218314e-05,,
12046.15,5.601546581601724e-05,,
12046.2,7.329069194383919e-05,,
12046.25,7.135776832001284e-05,,
12046.3,3.400091372895986e-05,,
12046.35,1.5963869373081252e-05,,
12046.4,2.7084804969490506e-05,,
12046.45,1.7902952095028013e-05,,
12046.5,1.6772728486103006e-05,,
12046.55,1.1864037332998123e-05,,
12046.6,1.416233953932533e-05,,
12046.65,2.5674240532680415e-05,,
12046.7,1.9629898815765046e-05,,
12046.75,2.866249269573018e-05,,
12046.8,5.847916327184066e-05,,
12046.85,5.35288781975396e-05,,
12046.9,3.188348273397423e-05,,
12046.95,3.642485535237938e-05,,
12047.0,3.8137946830829605e-05,,
12047.05,2.226916876679752e-05,,
12047.1,2.4115606720442884e-05,,
12047.15,6.006244439049624e-05,,
12047.2,9.97925890260376e-05,,
12047.25,0.00011493149941088632,,
12047.3,8.720272307982668e-05,,
12047.35,4.767128484672867e-05,,
12047.4,6.61966550978832e-05,,
12047.45,8.709821850061417e-05,,
12047.5,9.760512330103666e-05,,
12047.55,9.523423068458214e-05,,
12047.6,5.77908540435601e-05,,
12047.65,3.764166831388138e-05,,
12047.7,5.742091525462456e-05,,
12047.75,5.897152004763484e-05,,
12047.8,2.911624869739171e-05,,
12047.85,5.968468485662015e-06,,
12047.9,2.388637585681863e-05,,
12047.95,2.8557718906085938e-05,,
12048.0,4.8896694352151826e-05,,
12048.05,9.686709381639957e-05,,
12048.1,0.00011619279393926263,,
12048.15,8.873560000211e-05,,
12048.2,9.351188782602549e-05,,
12048.25,0.00012294892803765833,,
12048.3,9.511998359812424e-05,,
12048.35,3.124378781649284e-05,,
12048.4,2.1966528947814368e-05,,
12048.45,3.8047281122999266e-05,,
12048.5,6.553206185344607e-05,,
12048.55,6.628515984630212e-05,,
12048.6,4.6471199311781675e-05,,
12048.65,6.321637556538917e-06,,
12048.7,5.2911775128450245e-05,,
12048.75,6.204884266480803e-05,,
12048.8,2.0118610336794518e-05,,
12048.85,6.473963730968535e-05,,
12048.9,7.728778291493654e-05,,
12048.95,3.6870773328701034e-05,,
12049.0,2.759361632342916e-05,,
12049.05,5.417539432528429e-05,,
12049.1,4.0183134842664e-05,,
12049.15,2.8646541977650486e-05,,
12049.2,2.2347273898049025e-06,,
12049.25,2.9996192097314633e-05,,
12049.3,1.8700546206673607e-05,,
12049.35,1.8830967746907845e-05,,
12049.4,4.373765113996342e-05,,
12049.45,4.288495620130561e-05,,
12049.5,2.5874343918985687e-05,,
12049.55,0.00010503883095225319,,
12049.6,0.0001058823472703807,,
12049.65,7.465743692591786e-05,,
12049.7,8.268557576229796e-05,,
12049.75,7.475860911654308e-05,,
12049.8,5.603253157460131e-05,,
12049.85,2.6928564693662338e-05,,
12049.9,1.6955864339252003e-05,,
12049.95,1.6208941815420985e-05,,
12050.0,2.4781695174169727e-05,,
12050.05,3.801179627771489e-05,,
12050.1,4.504905518842861e-05,,
12050.15,4.137086943956092e-05,,
12050.2,5.650831008097157e-05,,
12050.25,8.604792674304917e-05,,
12050.3,9.091886022360995e-05,,
12050.35,5.728516771341674e-05,,
12050.4,1.7023627151502296e-05,,
12050.45,4.511693987296894e-05,,
12050.5,8.446229185210541e-05,,
12050.55,0.00012497616990003735,,
12050.6,0.0001305018668062985,,
12050.65,0.00011606741463765502,,
12050.7,0.00010898045002250001,,
12050.75,0.00010251158528262749,,
12050.8,8.220960444305092e-05,,
12050.85,4.781184179591946e-05,,
12050.9,5.094989319331944e-05,,
12050.95,6.56100528431125e-05,,
12051.0,6.209737330209464e-05,,
12051.05,6.423506420105696e-05,,
12051.1,7.441257184837013e-05,,
12051.15,3.6132667446509004e-05,,
12051.2,1.7673937691142783e-05,,
12051.25,2.23879669647431e-05,,
12051.3,2.7421772756497376e-05,,
12051.35,5.9992173191858456e-05,,
12051.4,7.122162787709385e-05,,
12051.45,1.7693417248665355e-05,,
12051.5,5.772609438281506e-05,,
12051.55,7.988172001205385e-05,,
