Frequency (MHz),Intensity,Center Freq,Cavity Position
11985.65,1.7907170331454836e-05,11995.5,24.624706250756912
11985.7,2.8160848160041496e-05,,
11985.75,2.9552755222539417e-05,,
11985.8,2.6521829568082467e-05,,
11985.85,4.172966873738915e-05,,
11985.9,4.7980262024793774e-05,,
11985.95,2.4758890504017472e-05,,
11986.0,1.2912262718600687e-05,,
11986.05,3.6889810871798545e-05,,
11986.1,4.0756709495326504e-05,,
11986.15,3.324600402265787e-05,,
11986.2,1.8654185623745434e-05,,
11986.25,1.0019078217737842e-05,,
11986.3,2.938808211183641e-05,,
11986.35,3.6208119126968086e-05,,
11986.4,3.124980503343977e-05,,
11986.45,1.4366984942171257e-05,,
11986.5,3.0272663025243673e-06,,
11986.55,1.427434017386986e-05,,
11986.6,3.596158785512671e-05,,
11986.65,4.3262913095531985e-05,,
11986.7,4.481420910451561e-05,,
11986.75,4.242473733029328e-05,,
11986.8,2.6873676688410342e-05,,
11986.85,6.078304068068974e-06,,
11986.9,8.534423614037223e-06,,
11986.95,1.388193868478993e-05,,
11987.0,1.985106609936338e-05,,
11987.05,1.918033194669988e-05,,
11987.1,1.792912917153444e-05,,
11987.15,2.541061257943511e-05,,
11987.2,2.701836456253659e-05,,
11987.25,2.7713793315342627e-05,,
11987.3,3.0577790312236175e-05,,
11987.35,3.090444806730375e-05,,
11987.4,3.2121253752848133e-05,,
11987.45,1.9963952581747435e-05,,
11987.5,1.9850935132126324e-05,,
11987.55,4.89428493892774e-05,,
11987.6,4.4965825509279966e-05,,
11987.65,2.10962061828468e-05,,
11987.7,4.68431289846194e-06,,
11987.75,1.6584503100602888e-05,,
11987.8,2.8567623303388245e-05,,
11987.85,2.7850785045302473e-05,,
11987.9,1.4704915884067304e-05,,
11987.95,1.4902543625794351e-05,,
11988.0,2.633364056237042e-05,,
11988.05,4.769629958900623e-05,,
11988.1,5.543485895032063e-05,,
11988.15,2.9175458621466532e-05,,
11988.2,6.653609489148948e-06,,
11988.25,1.243925635208143e-05,,
11988.3,1.5447390978806652e-05,,
11988.35,2.3070817405823618e-05,,
11988.4,4.325803820393048e-05,,
11988.45,5.86824280617293e-05,,
11988.5,5.712740676244721e-05,,
11988.55,4.0962269849842414e-05,,
11988.6,2.7169126042281277e-05,,
11988.65,3.226470289519057e-05,,
11988.7,4.628371971193701e-05,,
11988.75,5.9293794038239866e-05,,
11988.8,5.372285522753373e-05,,
11988.85,3.140340413665399e-05,,
