Frequency (MHz),Intensity,Center Freq,Cavity Position
12098.15,5.063052958576009e-05,12108.0,27.36819278654669
12098.2,6.673390453215688e-05,,
12098.25,6.553919956786558e-05,,
12098.3,3.963871131418273e-05,,
12098.35,2.519303234294057e-05,,
12098.4,2.498358844604809e-05,,
12098.45,3.020215626747813e-05,,
12098.5,3.394856321392581e-05,,
12098.55,4.2976433178409934e-05,,
12098.6,4.605316280503757e-05,,
12098.65,3.57652097591199e-05,,
12098.7,2.8297616154304706e-05,,
12098.75,2.5565348551026545e-05,,
12098.8,2.4540626327507198e-05,,
12098.85,4.026736132800579e-05,,
12098.9,4.3136009480804205e-05,,
12098.95,2.869905438274145e-05,,
12099.0,1.7382784790243022e-05,,
12099.05,1.4527810890285764e-05,,
12099.1,1.6286840036627837e-05,,
12099.15,2.3310258256969973e-05,,
12099.2,2.91121905320324e-05,,
12099.25,3.91494068026077e-05,,
12099.3,4.698491102317348e-05,,
12099.35,4.7043435188243166e-05,,
12099.4,4.8330814024666324e-05,,
12099.45,4.683021325035952e-05,,
12099.5,3.777642996283248e-05,,
12099.55,2.724764090089593e-05,,
12099.6,1.7444981494918466e-05,,
12099.65,4.20577543991385e-06,,
12099.7,8.17023465060629e-06,,
12099.75,5.375752607506001e-06,,
12099.8,7.0939213401288725e-06,,
12099.85,2.3702918042545207e-05,,
12099.9,3.1121544452616945e-05,,
12099.95,2.1527428543777205e-05,,
12100.0,1.0869828656723257e-05,,
12100.05,1.0289175406796858e-05,,
12100.1,8.546157914679497e-06,,
12100.15,1.9845349015668035e-05,,
12100.2,2.8611380912479945e-05,,
12100.25,2.5542603907524608e-05,,
12100.3,1.964635339390952e-05,,
12100.35,1.541721576359123e-05,,
12100.4,1.5064230865391437e-05,,
12100.45,2.2381935195880942e-05,,
12100.5,2.6569203328108415e-05,,
12100.55,3.252410169807263e-05,,
12100.6,4.39074938185513e-05,,
12100.65,4.69596816401463e-05,,
12100.7,4.728778003482148e-05,,
12100.75,2.2959138732403517e-05,,
12100.8,1.2576418157550506e-05,,
12100.85,2.1182575437705964e-05,,
12100.9,1.1278669262537733e-05,,
12100.95,1.154347864940064e-05,,
12101.0,1.1628021638898645e-05,,
12101.05,2.1241301510599442e-05,,
12101.1,2.414351183688268e-05,,
12101.15,1.5336390788434073e-05,,
12101.2,1.1445403288234957e-05,,
12101.25,1.3094161658955272e-05,,
12101.3,2.9403925054793945e-06,,
12101.35,2.131242217728868e-05,,
12101.4,1.710184915282298e-05,,
12101.45,1.3311574548424687e-05,,
12101.5,4.1236165998270735e-05,,
12101.55,5.356363544706255e-05,,
12101.6,4.949812137056142e-05,,
12101.65,4.105060361325741e-05,,
12101.7,4.296318729757331e-05,,
12101.75,5.132951991981827e-05,,
12101.8,5.590820001089014e-05,,
12101.85,4.902161526842974e-05,,
12101.9,3.570994158508256e-05,,
12101.95,3.6563913454301655e-05,,
12102.0,3.128786192974076e-05,,
12102.05,2.640119600982871e-05,,
12102.1,4.753311077365652e-05,,
12102.15,4.771755629917607e-05,,
12102.2,4.098978388356045e-05,,
12102.25,3.3696513128234074e-05,,
12102.3,3.262209065724164e-05,,
12102.35,5.037363735027611e-05,,
12102.4,6.060901068849489e-05,,
12102.45,4.882472421741113e-05,,
12102.5,4.1450581193203107e-05,,
12102.55,3.283037949586287e-05,,
12102.6,2.0885830963379703e-05,,
12102.65,4.1091534512816e-05,,
12102.7,4.9878941354108974e-05,,
12102.75,3.39328107656911e-05,,
12102.8,3.530869071255438e-05,,
12102.85,4.7726553020766005e-05,,
12102.9,6.135943840490654e-05,,
12102.95,6.053272227291018e-05,,
12103.0,5.607857747236267e-05,,
12103.05,4.298940621083602e-05,,
12103.1,3.480002851574682e-05,,
12103.15,5.872802285011858e-05,,
12103.2,6.202403164934367e-05,,
12103.25,4.8034511564765126e-05,,
12103.3,3.769008253584616e-05,,
12103.35,5.1990598876727745e-05,,
12103.4,3.8229751226026565e-05,,
12103.45,1.7738921087584458e-05,,
12103.5,3.9381342503475025e-05,,
12103.55,9.091599349630997e-05,,
12103.6,0.00011722293129423633,,
12103.65,9.820332343224436e-05,,
12103.7,3.5722870961762965e-05,,
12103.75,9.888826753012836e-05,,
12103.8,0.00010599778033792973,,
12103.85,6.74155235174112e-05,,
12103.9,9.684591350378469e-05,,
12103.95,9.894313552649692e-05,,
12104.0,7.82425413490273e-05,,
12104.05,4.2175219277851284e-05,,
12104.1,3.2622789149172604e-05,,
12104.15,3.0165201678755693e-05,,
12104.2,1.2287982826819643e-05,,
12104.25,2.4253831725218333e-05,,
12104.3,4.7863162762951106e-05,,
12104.35,9.552438859827816e-05,,
12104.4,0.0001303297613048926,,
12104.45,0.00013286087778396904,,
12104.5,0.0001543235994176939,,
12104.55,0.00011908762098755687,,
12104.6,7.045025267871097e-05,,
12104.65,8.090423216344789e-05,,
12104.7,7.218487735372037e-05,,
12104.75,0.00011440960224717855,,
12104.8,0.00012263812823221087,,
12104.85,0.00012489481014199555,,
12104.9,0.00011727300443453714,,
12104.95,5.57081111765001e-05,,
12105.0,2.5909886971930973e-05,,
12105.05,5.342244548955932e-05,,
12105.1,3.979180837632157e-05,,
12105.15,1.3086776561976876e-05,,
12105.2,4.1361279727425426e-05,,
12105.25,4.54603141406551e-05,,
12105.3,5.274054637993686e-05,,
12105.35,5.170423901290633e-05,,
12105.4,4.305533002479933e-05,,
12105.45,7.081573130562901e-05,,
12105.5,0.00010918070620391518,,
12105.55,8.962967694969848e-05,,
12105.6,3.524282874423079e-05,,
12105.65,3.31398805428762e-05,,
12105.7,7.525674300268292e-05,,
12105.75,0.00011056591756641865,,
12105.8,7.746397750452161e-05,,
12105.85,2.0533416318357922e-05,,
12105.9,7.898471812950447e-05,,
12105.95,7.023885700618848e-05,,
12106.0,2.9833672670065425e-05,,
12106.05,1.0104059583682101e-05,,
12106.1,3.371019920450635e-05,,
12106.15,5.495468940353021e-05,,
12106.2,9.29785892367363e-05,,
12106.25,0.00011368667765054852,,
12106.3,7.486746471840888e-05,,
12106.35,2.135656359314453e-05,,
12106.4,3.0239656553021632e-05,,
12106.45,2.4692768420209177e-05,,
12106.5,4.88401492475532e-05,,
12106.55,4.806834112969227e-05,,
12106.6,5.220685852691531e-05,,
12106.65,6.790798943256959e-05,,
12106.7,2.646185748744756e-05,,
12106.75,7.143265975173563e-05,,
12106.8,0.0001363176415907219,,
12106.85,0.0001231748319696635,,
12106.9,0.00010394952550996095,,
12106.95,9.211448923451826e-05,,
12107.0,7.655792433070019e-05,,
12107.05,0.00010731865040725097,,
12107.1,9.354859503218904e-05,,
12107.15,4.314237958169542e-05,,
12107.2,9.555334690958261e-05,,
12107.25,0.00010140385711565614,,
12107.3,5.6558852520538494e-05,,
12107.35,4.609435927704908e-05,,
12107.4,7.87234166637063e-05,,
12107.45,0.00010886401287280023,,
12107.5,8.320475171785802e-05,,
12107.55,4.513355452218093e-05,,
12107.6,4.360666935099289e-05,,
12107.65,5.7965349697042257e-05,,
12107.7,8.301740308525041e-05,,
12107.75,3.484267654130235e-05,,
12107.8,5.592507295659743e-05,,
12107.85,8.779792551649734e-05,,
12107.9,5.5210894061019644e-05,,
12107.95,5.012145629734732e-05,,
12108.0,5.340768620953895e-05,,
12108.05,4.59917209809646e-05,,
12108.1,6.633978773606941e-05,,
12108.15,8.309364056913182e-05,,
