Frequency (MHz),Intensity,Center Freq,Cavity Position
12068.65,3.636922701844014e-05,12078.5,26.653505095295756
12068.7,3.376077802386135e-05,,
12068.75,3.319380266475491e-05,,
12068.8,4.414276554598473e-05,,
12068.85,3.303865742054768e-05,,
12068.9,1.0773856047308072e-05,,
12068.95,1.3367408428166527e-05,,
12069.0,1.6426984075224027e-05,,
12069.05,1.940902802743949e-05,,
12069.1,2.4817507437546737e-05,,
12069.15,2.197019784944132e-05,,
12069.2,1.9390654415474273e-05,,
12069.25,1.8724229448707774e-05,,
12069.3,4.2111911170650274e-05,,
12069.35,6.298461084952578e-05,,
12069.4,5.7782857766142115e-05,,
12069.45,4.2502353608142585e-05,,
12069.5,3.721324901562184e-05,,
12069.55,2.5226769139408134e-05,,
12069.6,1.7168842532555573e-05,,
12069.65,1.9010100004379638e-05,,
12069.7,1.5811940102139488e-05,,
12069.75,8.345747119165026e-06,,
12069.8,3.256549462093972e-05,,
12069.85,2.3773012799210846e-05,,
12069.9,2.4288945496664383e-05,,
12069.95,2.9999579055584036e-05,,
12070.0,5.304758360580308e-06,,
12070.05,1.6398462321376428e-05,,
12070.1,8.746957973926328e-06,,
12070.15,2.1055328033980913e-05,,
12070.2,2.1633390133501962e-05,,
12070.25,1.9988579879282042e-05,,
12070.3,2.3217960915644653e-05,,
12070.35,2.2510977942147292e-05,,
12070.4,2.5647908842074685e-05,,
12070.45,4.3400625145295635e-05,,
12070.5,5.0145070417784154e-05,,
12070.55,3.573541107471101e-05,,
12070.6,1.75995119207073e-05,,
12070.65,1.202267776534427e-05,,
12070.7,6.227561243576929e-06,,
12070.75,9.739303095557261e-06,,
12070.8,2.9795332011417486e-05,,
12070.85,4.088325295015238e-05,,
12070.9,3.6588229704648256e-05,,
12070.95,2.7839583708555438e-05,,
12071.0,1.8724513211054727e-05,,
12071.05,1.5727939626231091e-06,,
12071.1,1.741091546136886e-05,,
12071.15,3.1307190511142835e-05,,
12071.2,4.393740528030321e-05,,
12071.25,4.1741306631593034e-05,,
12071.3,1.5886158507782966e-05,,
12071.35,1.3662316632689908e-05,,
12071.4,2.3502921976614743e-05,,
12071.45,2.7069298084825277e-05,,
12071.5,3.629439015639946e-05,,
12071.55,4.0088703826768324e-05,,
12071.6,2.4690360078238882e-05,,
12071.65,1.1425679076637607e-05,,
12071.7,2.3706512365606613e-05,,
12071.75,2.531762766011525e-05,,
12071.8,2.3634062017663382e-05,,
12071.85,3.1302726711146533e-05,,
12071.9,4.233897925587371e-05,,
12071.95,4.6706307330168784e-05,,
12072.0,3.0099643481662497e-05,,
12072.05,8.094010809145402e-06,,
12072.1,3.8459806091850623e-05,,
12072.15,3.69217996194493e-05,,
12072.2,1.8870257918024436e-05,,
12072.25,3.58185607183259e-05,,
12072.3,5.352554944693111e-05,,
12072.35,4.3339507101336494e-05,,
12072.4,1.6615806089248508e-05,,
12072.45,1.6702473658369854e-05,,
12072.5,5.1528590120142326e-05,,
12072.55,8.065130532486364e-05,,
12072.6,7.082548108883202e-05,,
12072.65,2.856181345123332e-05,,
12072.7,4.370966962596867e-06,,
12072.75,7.229198672575876e-06,,
12072.8,4.019165317004081e-06,,
12072.85,1.6489859262946993e-05,,
12072.9,4.399133467813954e-05,,
12072.95,6.237461639102548e-05,,
12073.0,4.70066188427154e-05,,
12073.05,5.534422962227836e-05,,
12073.1,6.800515984650701e-05,,
12073.15,2.8444801500882022e-05,,
12073.2,2.1386011212598532e-05,,
12073.25,5.893658453715034e-05,,
12073.3,0.00011737479508155957,,
12073.35,0.00013427074009086937,,
12073.4,9.810083429329097e-05,,
12073.45,4.22376069764141e-05,,
12073.5,4.263049777364358e-05,,
12073.55,6.195640889927745e-05,,
12073.6,3.7642465031240135e-05,,
12073.65,1.3003728781768586e-05,,
12073.7,3.63007461601228e-06,,
12073.75,3.239180659875274e-05,,
12073.8,5.591878289123997e-05,,
12073.85,5.147758201928809e-05,,
12073.9,4.693651135312393e-05,,
12073.95,5.3903215302852914e-05,,
12074.0,0.00010475073213456199,,
12074.05,0.0001304797042394057,,
12074.1,0.00010396777361165732,,
12074.15,7.107535930117592e-05,,
12074.2,7.205781730590388e-05,,
12074.25,8.519629045622423e-05,,
12074.3,7.212477794382721e-05,,
12074.35,5.9329584473744035e-05,,
12074.4,5.03915871377103e-05,,
12074.45,8.094981603790075e-05,,
12074.5,9.57998854573816e-05,,
12074.55,5.9168029110878706e-05,,
12074.6,3.629278944572434e-05,,
12074.65,5.693845741916448e-05,,
