Frequency (MHz),Intensity,Center Freq,Cavity Position
11820.65,2.912788295361679e-05,11830.5,20.519376985471677
11820.7,7.227834430523217e-06,,
11820.75,9.73891746980371e-06,,
11820.8,1.1285420441708993e-05,,
11820.85,1.4101089618634433e-05,,
11820.9,9.113435226026922e-06,,
11820.95,4.9307009248877876e-06,,
11821.0,1.68641399795888e-05,,
11821.05,1.8997761799255386e-05,,
11821.1,1.7080335965147242e-05,,
11821.15,3.968372766394168e-05,,
11821.2,4.7724424803163856e-05,,
11821.25,3.7876008718740195e-05,,
11821.3,2.745699748629704e-05,,
11821.35,2.133306406904012e-05,,
11821.4,3.1954070436768234e-05,,
11821.45,3.137947351206094e-05,,
11821.5,3.026512968062889e-05,,
11821.55,1.5880426872172393e-05,,
11821.6,9.552473784424365e-06,,
11821.65,1.5444042219314724e-05,,
11821.7,6.401695600288804e-07,,
11821.75,2.2025935322744772e-05,,
11821.8,4.298526619095355e-05,,
11821.85,5.36452243977692e-05,,
11821.9,4.6705717977602035e-05,,
11821.95,4.8433135816594586e-05,,
11822.0,5.4382635426009074e-05,,
11822.05,4.001687921117991e-05,,
11822.1,3.351896157255396e-05,,
11822.15,4.0068713133223355e-05,,
11822.2,3.857657793560065e-05,,
11822.25,3.218855272280052e-05,,
11822.3,2.247718111902941e-05,,
11822.35,2.384808067290578e-05,,
11822.4,2.9325505238375627e-05,,
11822.45,2.8625463528442197e-05,,
11822.5,2.1761150492238812e-05,,
11822.55,1.2446970686141867e-05,,
11822.6,9.22873914532829e-06,,
11822.65,1.1079460819019005e-05,,
11822.7,1.5398174582514912e-05,,
11822.75,2.57014216913376e-05,,
11822.8,2.6139672627323307e-05,,
11822.85,1.4012893188919406e-05,,
11822.9,3.0362845791387372e-05,,
11822.95,2.4835009753587656e-05,,
11823.0,1.3302402294357307e-05,,
11823.05,2.547323310864158e-05,,
11823.1,1.1249609997321386e-05,,
11823.15,1.9904175132978708e-05,,
11823.2,3.89081978937611e-05,,
11823.25,4.5122451410861686e-05,,
11823.3,4.027520844829269e-05,,
11823.35,2.6677047571865842e-05,,
11823.4,1.4454885786108207e-05,,
11823.45,1.758151665853802e-05,,
11823.5,2.0471465177251957e-05,,
11823.55,1.39036228574696e-05,,
11823.6,5.535300147130329e-07,,
11823.65,5.447188414109405e-06,,
11823.7,6.183386631164467e-06,,
11823.75,9.574937394063454e-06,,
11823.8,2.0143279471085407e-05,,
11823.85,3.961978291044943e-05,,
11823.9,3.7105277442606166e-05,,
11823.95,2.2279986296780407e-05,,
11824.0,2.1866253518965095e-05,,
11824.05,4.0096343582263216e-05,,
11824.1,2.9731445465586148e-05,,
11824.15,1.95326119865058e-05,,
11824.2,9.56602980295429e-06,,
11824.25,1.589267594681587e-05,,
11824.3,9.676295121607836e-06,,
11824.35,2.4257873519673012e-05,,
11824.4,3.746875881915912e-05,,
11824.45,1.780923230398912e-05,,
11824.5,3.669848229037598e-05,,
11824.55,4.529409852693789e-05,,
11824.6,3.534997449605726e-05,,
11824.65,2.2455787984654307e-05,,
11824.7,1.905278259073384e-05,,
11824.75,2.3915479687275365e-05,,
11824.8,1.8740467567113228e-05,,
11824.85,2.2345760953612626e-05,,
11824.9,3.2395637390436605e-05,,
11824.95,2.0260598830645904e-05,,
11825.0,1.829555731092114e-05,,
11825.05,3.008950261573773e-05,,
11825.1,3.0758394132135436e-05,,
11825.15,3.2107418519444764e-05,,
11825.2,5.1258808525744826e-05,,
11825.25,6.867344200145453e-05,,
11825.3,4.5909218897577375e-05,,
11825.35,1.390532088407781e-05,,
11825.4,2.1424864826258272e-05,,
11825.45,5.398839493864216e-05,,
11825.5,6.286803545663133e-05,,
11825.55,4.576112041831948e-05,,
11825.6,4.2673251300584525e-05,,
11825.65,5.380638685892336e-05,,
11825.7,4.6481356548611075e-05,,
11825.75,1.7215927073266357e-05,,
11825.8,1.7197162378579378e-05,,
11825.85,4.962059756508097e-05,,
11825.9,7.234773511299863e-05,,
11825.95,7.137090869946405e-05,,
11826.0,6.969374226173386e-05,,
11826.05,9.55474897637032e-05,,
11826.1,0.00010915944585576653,,
11826.15,8.870073361322284e-05,,
11826.2,6.364485307130963e-05,,
11826.25,4.6517019654856995e-05,,
11826.3,4.7944409743649885e-05,,
11826.35,5.060582043370232e-05,,
11826.4,1.79874350578757e-05,,
11826.45,3.7981295463396236e-05,,
11826.5,5.349504135665484e-05,,
11826.55,3.969256431446411e-05,,
11826.6,2.5172012101393193e-05,,
11826.65,3.931421451852657e-05,,
11826.7,5.37121704837773e-05,,
11826.75,4.003429421572946e-05,,
11826.8,3.033082430192735e-05,,
11826.85,5.144622264197096e-05,,
11826.9,6.524760101456195e-05,,
11826.95,4.939725113217719e-05,,
11827.0,2.9992113923071884e-05,,
11827.05,3.9390899473801255e-05,,
11827.1,7.830530375940725e-05,,
11827.15,0.00010941569053102285,,
11827.2,9.41749894991517e-05,,
11827.25,6.257703353185207e-05,,
11827.3,6.776559894206002e-05,,
11827.35,6.278322689468041e-05,,
11827.4,4.1204657463822514e-05,,
11827.45,1.0489091437193565e-05,,
11827.5,1.71609572134912e-05,,
11827.55,6.280140041781124e-06,,
11827.6,3.4065677027683705e-05,,
