Frequency (MHz),Intensity,Center Freq,Cavity Position
12018.65,2.527611650293693e-05,12028.5,25.433661708927502
12018.7,1.7533749996800907e-05,,
12018.75,2.7021065761800855e-05,,
12018.8,3.230876609450206e-05,,
12018.85,3.911687235813588e-05,,
12018.9,4.284104215912521e-05,,
12018.95,5.081452036392875e-05,,
12019.0,5.860441888216883e-05,,
12019.05,4.681350401369855e-05,,
12019.1,2.0666471755248494e-05,,
12019.15,1.9201344912289642e-05,,
12019.2,2.5483081117272377e-05,,
12019.25,2.1019532141508535e-05,,
12019.3,2.5696288048493443e-06,,
12019.35,3.162607754347846e-05,,
12019.4,5.5165586672956124e-05,,
12019.45,5.5631808209000155e-05,,
12019.5,3.989645847468637e-05,,
12019.55,1.4509166248899419e-05,,
12019.6,2.9225979233160615e-05,,
12019.65,3.839247074211016e-05,,
12019.7,5.200210944167338e-05,,
12019.75,5.6265525927301496e-05,,
12019.8,3.12522315653041e-05,,
12019.85,9.055207556230016e-06,,
12019.9,1.8211399947176687e-05,,
12019.95,2.38944139709929e-05,,
12020.0,1.884609810076654e-05,,
12020.05,8.391880328417756e-06,,
12020.1,2.013201992667746e-06,,
12020.15,9.488089744991157e-06,,
12020.2,3.213230229448527e-05,,
12020.25,5.1232676923973486e-05,,
12020.3,4.9991922423942015e-05,,
12020.35,2.8997705157962628e-05,,
12020.4,1.2728583897114731e-05,,
12020.45,2.9010030630161054e-05,,
12020.5,2.212507570220623e-05,,
12020.55,9.721227797854226e-06,,
12020.6,3.677108543342911e-05,,
12020.65,2.8261349143576808e-05,,
12020.7,2.0666911950684153e-05,,
12020.75,5.635933848679997e-05,,
12020.8,4.971706948708743e-05,,
12020.85,3.192469375790097e-05,,
12020.9,1.8718839783105068e-05,,
12020.95,4.30878390034195e-06,,
12021.0,2.754698107310105e-05,,
12021.05,2.592038072180003e-05,,
12021.1,1.2449129826563876e-05,,
12021.15,3.838294287561439e-05,,
12021.2,4.041501597384922e-05,,
12021.25,1.8219487174064852e-05,,
12021.3,9.792357559490483e-06,,
12021.35,3.0308025088743307e-05,,
12021.4,4.2407045839354396e-05,,
12021.45,4.4343192712403834e-05,,
12021.5,3.824149462161586e-05,,
12021.55,3.1880728784017265e-05,,
12021.6,1.9094331946689636e-05,,
12021.65,1.3094090718368534e-05,,
12021.7,2.2162592358654365e-05,,
12021.75,1.897779293358326e-05,,
12021.8,1.0429809663037304e-05,,
12021.85,1.6110258002299815e-05,,
12021.9,1.7326783563476056e-05,,
12021.95,9.860928003035951e-06,,
12022.0,1.3103026503813453e-05,,
12022.05,1.3398814189713448e-05,,
12022.1,2.8849588488810696e-05,,
12022.15,3.1340088753495365e-05,,
12022.2,2.535154635552317e-05,,
12022.25,1.8284816178493202e-05,,
12022.3,1.862453245848883e-05,,
12022.35,3.0347129722940736e-05,,
12022.4,4.800346869160421e-05,,
12022.45,5.050622712587938e-05,,
12022.5,3.612242653616704e-05,,
12022.55,2.8596037736861035e-05,,
12022.6,3.598317562136799e-05,,
12022.65,3.9856935472926125e-05,,
12022.7,2.3693428374826908e-05,,
12022.75,1.763217369443737e-05,,
12022.8,3.6725403333548456e-05,,
12022.85,3.6235000152373686e-05,,
12022.9,4.431789420777932e-05,,
12022.95,6.217703776201233e-05,,
12023.0,6.664006650680676e-05,,
12023.05,6.155606388347223e-05,,
12023.1,5.697867163689807e-05,,
12023.15,5.037729715695605e-05,,
12023.2,3.575595474103466e-05,,
12023.25,2.0245624909875914e-05,,
12023.3,3.296846989542246e-05,,
12023.35,5.407390926848166e-05,,
